Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
567	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157434.799	157435.919	2829730	2830850	2015/4/1  14:47:09.799	1.12	16.4	32.8	0.8	17.6	31.2	Bp20Hz
568	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157257.534	157259.551	2652465	2654482	2015/4/1  14:44:12.534	2.017	14.6	33.1	1.7	16.6	29.3	Bp20Hz
569	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157710.455	157711.726	3105386	3106657	2015/4/1  14:51:45.455	1.271	15.1	31.8	1.1	15.6	28.3	Bp20Hz
570	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157133.395	157134.964	2528326	2529895	2015/4/1  14:42:08.395	1.569	16.4	32.6	1.2	16.6	29.3	Bp20Hz
571	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	156283.442	156285.086	1678373	1680017	2015/4/1  14:27:58.442	1.644	14.1	29.9	1.2	15.6	28.3	Bp20Hz
572	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155566.296	155567.342	961227	962273	2015/4/1  14:16:01.296	1.046	15.4	32.8	0.9	15.6	31.2	Bp20Hz
573	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155573.021	155574.366	967952	969297	2015/4/1  14:16:07.021	1.345	15.6	30.7	1.1	15.6	29.3	Bp20Hz
574	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154846.528	154848.47	241459	243401	2015/4/1  14:04:01.528	1.942	13.0	33.1	1.5	15.6	29.3	Bp20Hz
575	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155662.789	155664.358	1057720	1059289	2015/4/1  14:17:37.789	1.569	14.6	32.0	1.2	15.6	29.3	Bp20Hz
576	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157385.036	157387.053	2779967	2781984	2015/4/1  14:46:19.036	2.017	14.8	32.0	1.5	16.6	29.3	Bp20Hz
577	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155519.746	155521.016	914677	915947	2015/4/1  14:15:14.746	1.27	13.3	31.2	0.9	15.6	28.3	Bp20Hz
578	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	155296.498	155298.441	691429	693372	2015/4/1  14:11:31.498	1.943	15.6	32.3	1.5	15.6	30.3	Bp20Hz
579	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157784.309	157785.728	3179240	3180659	2015/4/1  14:52:59.309	1.419	15.6	34.1	0.9	16.6	30.3	Bp20Hz
580	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154873.277	154874.846	268208	269777	2015/4/1  14:04:28.277	1.569	14.6	33.3	1.1	15.6	29.3	Bp20Hz
581	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	154819.778	154821.198	214709	216129	2015/4/1  14:03:34.778	1.42	12.8	32.6	0.9	15.6	29.3	Bp20Hz
582	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157172.473	157173.892	2567404	2568823	2015/4/1  14:42:47.473	1.419	15.6	33.1	1.1	15.6	30.3	Bp20Hz
583	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157308.717	157310.51	2703648	2705441	2015/4/1  14:45:03.717	1.793	14.3	30.7	1.5	15.6	29.3	Bp20Hz
584	Spectrogram 1	1	20150401_140000.wav	20150401_140000.wav	157794.62	157796.189	3189551	3191120	2015/4/1  14:53:09.620	1.569	15.1	34.4	1.2	16.6	29.3	Bp20Hz
585	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	158982.62	158984.114	805549	807043	2015/4/3  9:13:25.620	1.494	13.8	32.3	1.2	15.6	30.3	Bp20Hz
586	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160484.764	160485.735	2307693	2308664	2015/4/3  9:38:27.764	0.971	16.1	34.1	0.8	16.6	29.3	Bp20Hz
587	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	158194.759	158196.552	17688	19481	2015/4/3  9:00:17.759	1.793	13.5	30.7	1.2	15.6	29.3	Bp20Hz
588	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161012.286	161014.677	2835215	2837606	2015/4/3  9:47:15.286	2.391	12.8	34.1	1.8	15.6	30.3	Bp20Hz
589	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159015.272	159016.692	838201	839621	2015/4/3  9:13:58.272	1.42	13.8	34.9	1.2	17.6	30.3	Bp20Hz
590	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161004.44	161005.86	2827369	2828789	2015/4/3  9:47:07.440	1.42	15.1	32.6	1.2	17.6	30.3	Bp20Hz
591	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159903.103	159904.688	1726032	1727617	2015/4/3  9:28:46.103	1.585	15.6	33.1	1.2	16.6	29.3	Bp20Hz
592	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160290.617	160292.202	2113546	2115131	2015/4/3  9:35:13.617	1.585	15.4	30.2	1.4	15.6	26.4	Bp20Hz
593	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161017.292	161019.085	2840221	2842014	2015/4/3  9:47:20.292	1.793	14.1	33.6	1.4	15.6	29.3	Bp20Hz
594	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159686.622	159688.415	1509551	1511344	2015/4/3  9:25:09.622	1.793	13.8	33.6	1.5	15.6	30.3	Bp20Hz
595	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161616.521	161618.423	3439450	3441352	2015/4/3  9:57:19.521	1.902	12.8	31.8	1.5	14.6	30.3	Bp20Hz
596	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	158557.644	158558.914	380573	381843	2015/4/3  9:06:20.644	1.27	14.6	22.1	0.8	16.6	20.5	Bp20Hz
597	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160620.665	160621.86	2443594	2444789	2015/4/3  9:40:43.665	1.195	16.4	31.8	0.9	16.6	30.3	Bp20Hz
598	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160819.704	160821.273	2642633	2644202	2015/4/3  9:44:02.704	1.569	13.3	29.9	1.4	15.6	28.3	Bp20Hz
599	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160975.897	160977.616	2798826	2800545	2015/4/3  9:46:38.897	1.719	12.5	33.6	1.4	14.6	30.3	Bp20Hz
600	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160604.899	160606.468	2427828	2429397	2015/4/3  9:40:27.899	1.569	15.1	34.9	1.2	16.6	32.2	Bp20Hz
601	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159255.071	159256.49	1078000	1079419	2015/4/3  9:17:58.071	1.419	13.8	33.3	1.1	15.6	30.3	Bp20Hz
602	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159018.037	159019.606	840966	842535	2015/4/3  9:14:00.037	1.569	14.8	34.1	1.2	16.6	29.3	Bp20Hz
603	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160789.785	160791.28	2612714	2614209	2015/4/3  9:43:32.785	1.495	15.1	32.0	1.2	15.6	27.3	Bp20Hz
604	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160831.883	160833.601	2654812	2656530	2015/4/3  9:44:14.883	1.718	13.0	32.3	1.5	15.6	31.2	Bp20Hz
605	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160834.124	160835.469	2657053	2658398	2015/4/3  9:44:17.124	1.345	12.2	30.2	0.9	15.6	28.3	Bp20Hz
606	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159638.055	159640.072	1460984	1463001	2015/4/3  9:24:20.055	2.017	14.3	33.3	1.7	15.6	29.3	Bp20Hz
607	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159433.487	159434.682	1256416	1257611	2015/4/3  9:20:56.487	1.195	16.4	28.9	0.8	17.6	27.3	Bp20Hz
608	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	158788.139	158789.559	611068	612488	2015/4/3  9:10:11.139	1.42	14.6	25.3	1.1	16.6	22.5	Bp20Hz
609	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159913.036	159915.044	1735965	1737973	2015/4/3  9:28:55.036	2.008	14.1	32.6	1.5	15.6	30.3	Bp20Hz
610	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159001.076	159002.047	824005	824976	2015/4/3  9:13:44.076	0.971	14.1	32.6	0.8	16.6	31.2	Bp20Hz
611	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159856.398	159858.511	1679327	1681440	2015/4/3  9:27:59.398	2.113	15.1	29.7	1.5	16.6	29.3	Bp20Hz
612	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160994.503	160996.371	2817432	2819300	2015/4/3  9:46:57.503	1.868	15.4	35.2	1.4	16.6	29.3	Bp20Hz
613	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159630.583	159631.629	1453512	1454558	2015/4/3  9:24:13.583	1.046	14.8	32.0	0.9	16.6	30.3	Bp20Hz
614	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159206.204	159207.25	1029133	1030179	2015/4/3  9:17:09.204	1.046	16.9	33.9	0.8	18.6	30.3	Bp20Hz
615	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161059.091	161060.809	2882020	2883738	2015/4/3  9:48:02.091	1.718	12.8	29.9	1.5	14.6	28.3	Bp20Hz
616	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	158965.584	158966.705	788513	789634	2015/4/3  9:13:08.584	1.121	16.9	34.1	0.9	17.6	30.3	Bp20Hz
617	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159451.868	159453.138	1274797	1276067	2015/4/3  9:21:14.868	1.27	14.3	34.4	0.9	15.6	30.3	Bp20Hz
618	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	158991.736	158992.931	814665	815860	2015/4/3  9:13:34.736	1.195	14.8	33.1	0.9	16.6	31.2	Bp20Hz
619	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160970.817	160972.61	2793746	2795539	2015/4/3  9:46:33.817	1.793	13.0	35.7	1.4	15.6	32.2	Bp20Hz
620	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161109.227	161110.722	2932156	2933651	2015/4/3  9:48:52.227	1.495	14.8	31.5	1.1	15.6	29.3	Bp20Hz
621	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159415.704	159417.049	1238633	1239978	2015/4/3  9:20:38.704	1.345	15.1	31.2	1.2	16.6	29.3	Bp20Hz
622	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	158761.689	158763.033	584618	585962	2015/4/3  9:09:44.689	1.344	13.8	23.2	0.9	15.6	21.5	Bp20Hz
623	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160475.424	160476.395	2298353	2299324	2015/4/3  9:38:18.424	0.971	17.2	33.6	0.8	17.6	31.2	Bp20Hz
624	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160956.545	160957.666	2779474	2780595	2015/4/3  9:46:19.545	1.121	14.3	33.1	0.9	16.6	30.3	Bp20Hz
625	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159678.104	159679.897	1501033	1502826	2015/4/3  9:25:01.104	1.793	15.1	32.8	1.4	16.6	29.3	Bp20Hz
626	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159648.142	159649.487	1471071	1472416	2015/4/3  9:24:31.142	1.345	15.1	36.5	1.1	16.6	31.2	Bp20Hz
627	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159706.423	159707.917	1529352	1530846	2015/4/3  9:25:29.423	1.494	15.6	34.6	1.1	16.6	31.2	Bp20Hz
628	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161403.057	161404.959	3225986	3227888	2015/4/3  9:53:45.057	1.902	13.3	32.6	1.5	15.6	30.3	Bp20Hz
629	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159916.312	159917.686	1739241	1740615	2015/4/3  9:28:59.312	1.374	15.6	29.4	1.2	16.6	27.3	Bp20Hz
630	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161657.732	161659.845	3480661	3482774	2015/4/3  9:58:00.732	2.113	14.6	32.6	1.4	15.6	30.3	Bp20Hz
631	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159722.637	159724.43	1545566	1547359	2015/4/3  9:25:45.637	1.793	16.4	34.6	1.5	16.6	30.3	Bp20Hz
632	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161599.191	161600.776	3422120	3423705	2015/4/3  9:57:02.191	1.585	15.4	34.4	1.2	16.6	30.3	Bp20Hz
633	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161755.285	161757.078	3578214	3580007	2015/4/3  9:59:38.285	1.793	13.8	33.3	1.5	15.6	30.3	Bp20Hz
634	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	158957.514	158958.859	780443	781788	2015/4/3  9:13:00.514	1.345	16.4	30.5	1.1	16.6	28.3	Bp20Hz
635	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161376.534	161378.542	3199463	3201471	2015/4/3  9:53:19.534	2.008	14.8	32.8	1.7	15.6	30.3	Bp20Hz
636	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159263.439	159264.635	1086368	1087564	2015/4/3  9:18:06.439	1.196	14.3	32.6	1.1	16.6	29.3	Bp20Hz
637	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159429.004	159430.423	1251933	1253352	2015/4/3  9:20:51.004	1.419	16.4	27.1	1.2	17.6	24.4	Bp20Hz
638	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159030.963	159032.831	853892	855760	2015/4/3  9:14:13.963	1.868	13.5	33.3	1.5	15.6	30.3	Bp20Hz
639	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161349.054	161351.167	3171983	3174096	2015/4/3  9:52:51.054	2.113	13.0	31.8	1.5	15.6	30.3	Bp20Hz
640	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	159244.087	159245.581	1067016	1068510	2015/4/3  9:17:47.087	1.494	14.6	35.9	0.9	16.6	29.3	Bp20Hz
641	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161334.472	161336.691	3157401	3159620	2015/4/3  9:52:37.472	2.219	13.3	33.9	1.7	14.6	32.2	Bp20Hz
642	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161691.624	161693.417	3514553	3516346	2015/4/3  9:58:34.624	1.793	13.5	32.6	1.2	15.6	29.3	Bp20Hz
643	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161686.767	161688.037	3509696	3510966	2015/4/3  9:58:29.767	1.27	12.8	34.9	1.1	15.6	30.3	Bp20Hz
644	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161189.731	161191.524	3012660	3014453	2015/4/3  9:50:12.731	1.793	13.5	31.2	1.2	15.6	28.3	Bp20Hz
645	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160466.383	160467.28	2289312	2290209	2015/4/3  9:38:09.383	0.897	14.6	32.6	0.8	15.6	29.3	Bp20Hz
646	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161737.128	161738.398	3560057	3561327	2015/4/3  9:59:20.128	1.27	14.8	32.0	1.1	16.6	30.3	Bp20Hz
647	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	158567.955	158569.001	390884	391930	2015/4/3  9:06:30.955	1.046	15.9	22.7	0.8	16.6	21.5	Bp20Hz
648	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	158976.493	158977.464	799422	800393	2015/4/3  9:13:19.493	0.971	16.4	34.1	0.8	17.6	31.2	Bp20Hz
649	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	160317.774	160320.31	2140703	2143239	2015/4/3  9:35:40.774	2.536	13.5	32.6	1.8	15.6	29.3	Bp20Hz
650	Spectrogram 1	1	20150403_090000.wav	20150403_090000.wav	161147.44	161149.158	2970369	2972087	2015/4/3  9:49:30.440	1.718	15.9	38.8	1.2	16.6	33.2	Bp20Hz
651	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164039.461	164041.031	2262388	2263958	2015/4/5  3:37:42.461	1.57	14.3	34.1	1.2	16.6	29.3	Bp20Hz
652	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163713.743	163715.461	1936670	1938388	2015/4/5  3:32:16.743	1.718	14.6	32.0	1.4	15.6	30.3	Bp20Hz
653	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163927.95	163929.145	2150877	2152072	2015/4/5  3:35:50.950	1.195	13.8	32.6	1.1	15.6	29.3	Bp20Hz
654	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164865.28	164866.625	3088207	3089552	2015/4/5  3:51:28.280	1.345	16.7	33.9	1.1	18.6	31.2	Bp20Hz
655	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	161883.309	161884.953	106236	107880	2015/4/5  3:01:46.309	1.644	14.6	33.1	1.4	15.6	31.2	Bp20Hz
656	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	161869.412	161870.981	92339	93908	2015/4/5  3:01:32.412	1.569	15.4	32.3	1.2	15.6	30.3	Bp20Hz
657	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164156.876	164158.52	2379803	2381447	2015/4/5  3:39:39.876	1.644	14.6	27.9	1.4	17.6	26.4	Bp20Hz
658	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162432.948	162434.592	655875	657519	2015/4/5  3:10:55.948	1.644	18.0	35.2	1.2	18.6	32.2	Bp20Hz
659	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163121.402	163122.597	1344329	1345524	2015/4/5  3:22:24.402	1.195	15.4	32.3	0.9	16.6	29.3	Bp20Hz
660	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163323.616	163324.887	1546543	1547814	2015/4/5  3:25:46.616	1.271	14.6	32.8	1.1	16.6	28.3	Bp20Hz
661	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164908.916	164910.336	3131843	3133263	2015/4/5  3:52:11.916	1.42	17.7	36.5	1.1	19.5	33.2	Bp20Hz
662	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163116.321	163117.815	1339248	1340742	2015/4/5  3:22:19.321	1.494	14.6	32.8	1.2	15.6	30.3	Bp20Hz
663	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164534.705	164536.498	2757632	2759425	2015/4/5  3:45:57.705	1.793	12.0	33.1	1.4	15.6	31.2	Bp20Hz
664	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163702.61	163703.656	1925537	1926583	2015/4/5  3:32:05.610	1.046	14.8	29.7	0.9	16.6	27.3	Bp20Hz
665	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164198.376	164200.319	2421303	2423246	2015/4/5  3:40:21.376	1.943	15.4	33.6	1.7	17.6	29.3	Bp20Hz
666	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	165058.864	165060.807	3281791	3283734	2015/4/5  3:54:41.864	1.943	14.3	29.9	1.5	16.6	28.3	Bp20Hz
667	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164777.604	164778.948	3000531	3001875	2015/4/5  3:50:00.604	1.344	16.9	33.1	1.1	17.6	31.2	Bp20Hz
668	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162578.189	162579.833	801116	802760	2015/4/5  3:13:21.189	1.644	15.1	32.8	1.4	16.6	29.3	Bp20Hz
669	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164758.251	164760.045	2981178	2982972	2015/4/5  3:49:41.251	1.794	14.6	33.3	1.5	15.6	31.2	Bp20Hz
670	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	165297.056	165298.998	3519983	3521925	2015/4/5  3:58:39.056	1.942	14.1	31.2	1.5	15.6	29.3	Bp20Hz
671	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162459.803	162461.223	682730	684150	2015/4/5  3:11:22.803	1.42	13.8	32.6	1.1	16.6	28.3	Bp20Hz
672	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163315.665	163317.085	1538592	1540012	2015/4/5  3:25:38.665	1.42	14.6	30.5	1.1	15.6	29.3	Bp20Hz
673	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162590.667	162591.713	813594	814640	2015/4/5  3:13:33.667	1.046	16.4	35.4	0.9	16.6	31.2	Bp20Hz
674	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163901.35	163902.844	2124277	2125771	2015/4/5  3:35:24.350	1.494	13.8	32.3	0.9	15.6	29.3	Bp20Hz
675	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164510.421	164512.065	2733348	2734992	2015/4/5  3:45:33.421	1.644	15.6	31.5	1.2	16.6	30.3	Bp20Hz
676	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164580.732	164582.151	2803659	2805078	2015/4/5  3:46:43.732	1.419	15.4	31.0	0.9	16.6	28.3	Bp20Hz
677	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164546.51	164548.677	2769437	2771604	2015/4/5  3:46:09.510	2.167	14.6	32.8	1.7	16.6	29.3	Bp20Hz
678	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162400.146	162402.388	623073	625315	2015/4/5  3:10:23.146	2.242	14.6	36.7	1.8	16.6	32.2	Bp20Hz
679	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164896.214	164897.857	3119141	3120784	2015/4/5  3:51:59.214	1.643	15.9	31.2	1.2	16.6	28.3	Bp20Hz
680	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163292.353	163294.221	1515280	1517148	2015/4/5  3:25:15.353	1.868	13.8	29.4	1.5	15.6	28.3	Bp20Hz
681	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164070.32	164071.366	2293247	2294293	2015/4/5  3:38:13.320	1.046	14.1	31.5	0.9	15.6	30.3	Bp20Hz
682	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	165309.235	165310.206	3532162	3533133	2015/4/5  3:58:52.235	0.971	14.6	31.2	0.8	16.6	28.3	Bp20Hz
683	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164466.156	164467.95	2689083	2690877	2015/4/5  3:44:49.156	1.794	14.3	33.9	1.4	16.6	29.3	Bp20Hz
684	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163217.111	163218.755	1440038	1441682	2015/4/5  3:24:00.111	1.644	14.8	31.0	1.1	16.6	29.3	Bp20Hz
685	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164826.395	164828.188	3049322	3051115	2015/4/5  3:50:49.395	1.793	15.4	30.7	1.4	16.6	28.3	Bp20Hz
686	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164067.929	164069.723	2290856	2292650	2015/4/5  3:38:10.929	1.794	14.6	31.2	1.5	16.6	29.3	Bp20Hz
687	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	165244.722	165246.141	3467649	3469068	2015/4/5  3:57:47.722	1.419	15.1	32.6	1.1	16.6	28.3	Bp20Hz
688	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	165306.919	165308.189	3529846	3531116	2015/4/5  3:58:49.919	1.27	15.9	33.3	1.1	17.6	31.2	Bp20Hz
689	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163697.08	163698.201	1920007	1921128	2015/4/5  3:32:00.080	1.121	15.4	29.2	0.9	16.6	26.4	Bp20Hz
690	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164816.308	164817.653	3039235	3040580	2015/4/5  3:50:39.308	1.345	15.9	32.8	1.1	16.6	31.2	Bp20Hz
691	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164079.511	164080.931	2302438	2303858	2015/4/5  3:38:22.511	1.42	15.6	31.5	0.9	17.6	29.3	Bp20Hz
692	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162560.929	162562.722	783856	785649	2015/4/5  3:13:03.929	1.793	16.7	34.1	1.4	17.6	31.2	Bp20Hz
693	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164021.379	164022.948	2244306	2245875	2015/4/5  3:37:24.379	1.569	16.1	33.9	1.1	17.6	31.2	Bp20Hz
694	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164524.916	164526.261	2747843	2749188	2015/4/5  3:45:47.916	1.345	14.3	33.1	1.1	16.6	30.3	Bp20Hz
695	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163147.703	163148.973	1370630	1371900	2015/4/5  3:22:50.703	1.27	15.6	28.4	0.9	17.6	27.3	Bp20Hz
696	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164426.63	164428.199	2649557	2651126	2015/4/5  3:44:09.630	1.569	14.3	31.0	0.9	17.6	28.3	Bp20Hz
697	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164221.091	164222.809	2444018	2445736	2015/4/5  3:40:44.091	1.718	16.1	33.3	1.4	16.6	30.3	Bp20Hz
698	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163552.02	163554.037	1774947	1776964	2015/4/5  3:29:34.020	2.017	13.5	30.5	1.5	14.6	29.3	Bp20Hz
699	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162367.27	162369.213	590197	592140	2015/4/5  3:09:50.270	1.943	14.3	34.9	1.5	15.6	32.2	Bp20Hz
700	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	165312.298	165313.793	3535225	3536720	2015/4/5  3:58:55.298	1.495	14.6	33.6	1.1	16.6	29.3	Bp20Hz
701	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162352.849	162354.194	575776	577121	2015/4/5  3:09:35.849	1.345	14.6	36.5	1.2	15.6	33.2	Bp20Hz
702	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163239.003	163240.199	1461930	1463126	2015/4/5  3:24:21.003	1.196	14.1	32.8	0.8	16.6	31.2	Bp20Hz
703	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164564.144	164566.012	2787071	2788939	2015/4/5  3:46:27.144	1.868	14.8	30.5	1.5	15.6	28.3	Bp20Hz
704	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163364.114	163365.609	1587041	1588536	2015/4/5  3:26:27.114	1.495	12.8	28.4	1.2	15.6	27.3	Bp20Hz
705	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162619.359	162620.63	842286	843557	2015/4/5  3:14:02.359	1.271	16.1	35.4	1.1	16.6	31.2	Bp20Hz
706	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163640.711	163642.206	1863638	1865133	2015/4/5  3:31:03.711	1.495	17.2	29.7	1.1	18.6	29.3	Bp20Hz
707	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	165301.016	165302.286	3523943	3525213	2015/4/5  3:58:43.016	1.27	14.8	32.0	1.2	16.6	29.3	Bp20Hz
708	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164122.132	164123.925	2345059	2346852	2015/4/5  3:39:05.132	1.793	14.8	28.6	1.5	15.6	26.4	Bp20Hz
