Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
568	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176579.79	176586.291	402709	409210	2015/4/12  4:06:42.790	6.501	23.4	27.9	5.5	23.4	27.3	BmAnt-A
569	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176910.963	176922.096	733882	745015	2015/4/12  4:12:13.963	11.133	23.4	28.6	9.7	23.4	28.3	BmAnt-A
570	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176340.621	176346.225	163540	169144	2015/4/12  4:02:43.621	5.604	22.9	28.4	4.9	23.4	27.3	BmAnt-A
571	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	177374.227	177381.848	1197146	1204767	2015/4/12  4:19:57.227	7.621	22.1	28.1	5.7	22.5	27.3	BmAnt-A
572	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176792.577	176798.555	615496	621474	2015/4/12  4:10:15.577	5.978	24.5	27.3	4.8	25.4	26.4	BmAnt-A
573	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	181732.968	181743.504	1955885	1966421	2015/4/13  23:32:35.968	10.536	22.9	27.1	9.5	23.4	26.4	BmAnt-A
574	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180417.541	180422.398	640458	645315	2015/4/13  23:10:40.541	4.857	23.4	27.3	3.4	24.4	26.4	BmAnt-A
575	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180004.707	180013.524	227624	236441	2015/4/13  23:03:47.707	8.817	23.7	27.6	6.9	24.4	27.3	BmAnt-A
576	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	179863.307	179870.854	86224	93771	2015/4/13  23:01:26.307	7.547	22.9	28.6	6.6	23.4	28.3	BmAnt-A
577	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180594.955	180600.335	817872	823252	2015/4/13  23:13:37.955	5.38	24.0	28.4	4.2	24.4	28.3	BmAnt-A
578	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180823.135	180829.336	1046052	1052253	2015/4/13  23:17:26.135	6.201	22.7	28.6	5.2	23.4	28.3	BmAnt-A
579	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180061.157	180064.968	284074	287885	2015/4/13  23:04:44.157	3.811	23.4	29.4	2.9	23.4	28.3	BmAnt-A
580	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	182694.358	182698.841	2917275	2921758	2015/4/13  23:48:37.358	4.483	23.4	28.6	3.7	23.4	27.3	BmAnt-A
581	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	182762.278	182770.871	2985195	2993788	2015/4/13  23:49:45.278	8.593	23.4	29.2	7.1	23.4	28.3	BmAnt-A
582	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	182442.163	182447.917	2665080	2670834	2015/4/13  23:44:25.163	5.754	24.2	27.1	4.9	24.4	26.4	BmAnt-A
583	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	179799.466	179809.628	22383	32545	2015/4/13  23:00:22.466	10.162	24.2	27.6	8.3	24.4	27.3	BmAnt-A
584	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180549.003	180556.624	771920	779541	2015/4/13  23:12:51.003	7.621	23.7	27.6	5.7	24.4	27.3	BmAnt-A
585	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	182399.05	182406.746	2621967	2629663	2015/4/13  23:43:41.050	7.696	23.4	27.9	5.9	23.4	27.3	BmAnt-A
586	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	181797.675	181805.969	2020592	2028886	2015/4/13  23:33:40.675	8.294	23.7	28.1	7.2	24.4	27.3	BmAnt-A
587	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180050.099	180055.927	273016	278844	2015/4/13  23:04:33.099	5.828	23.7	28.1	4.8	24.4	27.3	BmAnt-A
588	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	181773.541	181782.881	1996458	2005798	2015/4/13  23:33:16.541	9.34	23.4	26.8	7.1	23.4	26.4	BmAnt-A
589	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	181845.526	181854.418	2068443	2077335	2015/4/13  23:34:28.526	8.892	23.7	28.4	7.5	24.4	28.3	BmAnt-A
590	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	181630.796	181637.372	1853713	1860289	2015/4/13  23:30:53.796	6.576	23.7	26.8	5.5	24.4	26.4	BmAnt-A
591	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	182328.41	182335.508	2551327	2558425	2015/4/13  23:42:31.410	7.098	24.0	28.4	5.7	24.4	27.3	BmAnt-A
592	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180856.266	180862.019	1079183	1084936	2015/4/13  23:17:59.266	5.753	23.2	28.1	4.2	23.4	27.3	BmAnt-A
593	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180794.667	180801.167	1017584	1024084	2015/4/13  23:16:57.667	6.5	22.7	27.9	4.8	23.4	27.3	BmAnt-A
594	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	179965.031	179973.773	187948	196690	2015/4/13  23:03:07.031	8.742	23.4	27.9	7.5	23.4	27.3	BmAnt-A
595	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180809.76	180817.83	1032677	1040747	2015/4/13  23:17:12.760	8.07	23.7	28.4	7.1	24.4	28.3	BmAnt-A
596	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180072.44	180080.435	295357	303352	2015/4/13  23:04:55.440	7.995	23.7	28.1	6.5	24.4	27.3	BmAnt-A
597	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	181912.325	181921.142	2135242	2144059	2015/4/13  23:35:35.325	8.817	22.9	29.9	8.0	23.4	29.3	BmAnt-A
598	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	180482.771	180489.645	705688	712562	2015/4/13  23:11:45.771	6.874	22.7	28.4	5.7	23.4	27.3	BmAnt-A
599	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185806.826	185814.522	2429742	2437438	2015/4/15  17:40:29.826	7.696	23.4	28.6	5.4	24.4	27.3	BmAnt-A
600	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186556.848	186564.32	3179764	3187236	2015/4/15  17:52:59.848	7.472	23.7	27.3	6.3	24.4	26.4	BmAnt-A
601	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183863.648	183869.251	486564	492167	2015/4/15  17:08:06.648	5.603	24.2	28.1	4.5	25.4	27.3	BmAnt-A
602	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186264.41	186271.658	2887326	2894574	2015/4/15  17:48:07.410	7.248	22.9	27.1	5.7	24.4	26.4	BmAnt-A
603	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184004.555	184012.326	627471	635242	2015/4/15  17:10:27.555	7.771	23.7	27.6	5.9	24.4	27.3	BmAnt-A
604	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185870.218	185879.708	2493134	2502624	2015/4/15  17:41:33.218	9.49	22.1	29.2	7.2	23.4	27.3	BmAnt-A
605	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184880.734	184889.85	1503650	1512766	2015/4/15  17:25:03.734	9.116	22.9	28.6	8.2	23.4	27.3	BmAnt-A
606	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186058.572	186066.791	2681488	2689707	2015/4/15  17:44:41.572	8.219	21.1	28.6	6.5	21.5	27.3	BmAnt-A
607	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186387.429	186397.591	3010345	3020507	2015/4/15  17:50:10.429	10.162	23.7	27.6	8.0	24.4	27.3	BmAnt-A
608	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186453.555	186459.458	3076471	3082374	2015/4/15  17:51:16.555	5.903	23.7	27.9	4.6	24.4	27.3	BmAnt-A
609	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185932.64	185941.531	2555556	2564447	2015/4/15  17:42:35.640	8.891	23.4	27.9	5.5	24.4	27.3	BmAnt-A
610	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185995.329	186002.128	2618245	2625044	2015/4/15  17:43:38.329	6.799	22.1	27.9	6.0	24.4	27.3	BmAnt-A
611	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183703.195	183710.144	326111	333060	2015/4/15  17:05:26.195	6.949	24.0	27.9	5.1	24.4	27.3	BmAnt-A
612	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184814.95	184823.767	1437866	1446683	2015/4/15  17:23:57.950	8.817	22.1	28.1	8.0	22.5	27.3	BmAnt-A
613	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185956.475	185964.619	2579391	2587535	2015/4/15  17:42:59.475	8.144	22.7	27.9	6.8	23.4	27.3	BmAnt-A
614	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184751.588	184757.118	1374504	1380034	2015/4/15  17:22:54.588	5.53	24.2	27.9	4.6	24.4	27.3	BmAnt-A
615	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184074.044	184081.74	696960	704656	2015/4/15  17:11:36.044	7.696	22.7	28.4	6.5	23.4	28.3	BmAnt-A
616	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183990.358	183995.813	613274	618729	2015/4/15  17:10:13.358	5.455	23.4	27.9	3.4	24.4	27.3	BmAnt-A
617	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186579.444	186587.514	3202360	3210430	2015/4/15  17:53:22.444	8.07	23.2	28.6	6.3	23.4	27.3	BmAnt-A
618	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186122.308	186129.854	2745224	2752770	2015/4/15  17:45:45.308	7.546	22.9	27.6	5.7	23.4	27.3	BmAnt-A
619	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184044.754	184056.111	667670	679027	2015/4/15  17:11:07.754	11.357	23.2	27.9	8.2	23.4	27.3	BmAnt-A
620	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186421.874	186431.065	3044790	3053981	2015/4/15  17:50:44.874	9.191	23.2	28.9	7.5	23.4	28.3	BmAnt-A
621	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184112.405	184121.147	735321	744063	2015/4/15  17:12:15.405	8.742	24.2	28.4	7.4	24.4	28.3	BmAnt-A
622	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186006.91	186014.681	2629826	2637597	2015/4/15  17:43:49.910	7.771	22.7	28.1	6.5	24.4	27.3	BmAnt-A
623	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	184034.069	184038.926	656985	661842	2015/4/15  17:10:56.069	4.857	24.2	27.9	3.9	24.4	27.3	BmAnt-A
624	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186516.948	186524.495	3139864	3147411	2015/4/15  17:52:19.948	7.547	23.2	28.1	6.5	23.4	27.3	BmAnt-A
625	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188079.01	188087.154	1101924	1110068	2015/4/17  11:18:21.010	8.144	21.6	27.6	5.4	24.4	26.4	BmAnt-A
626	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	187726.542	187739.095	749456	762009	2015/4/17  11:12:29.542	12.553	20.3	28.9	10.8	20.5	27.3	BmAnt-A
627	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	187667.14	187676.032	690054	698946	2015/4/17  11:11:30.140	8.892	22.9	27.1	7.2	23.4	26.4	BmAnt-A
628	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	187329.541	187338.283	352455	361197	2015/4/17  11:05:52.541	8.742	22.9	28.4	7.1	23.4	27.3	BmAnt-A
629	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	189952.55	189958.826	2975464	2981740	2015/4/17  11:49:35.550	6.276	23.2	27.9	4.5	23.4	26.4	BmAnt-A
630	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	189384.978	189390.732	2407892	2413646	2015/4/17  11:40:07.978	5.754	22.7	28.6	4.3	23.4	27.3	BmAnt-A
631	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188317.606	188325.526	1340520	1348440	2015/4/17  11:22:20.606	7.92	21.4	28.9	6.5	22.5	27.3	BmAnt-A
632	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188921.117	188929.486	1944031	1952400	2015/4/17  11:32:24.117	8.369	21.1	27.9	6.6	22.5	26.4	BmAnt-A
633	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	189054.372	189060.948	2077286	2083862	2015/4/17  11:34:37.372	6.576	22.4	28.4	5.1	23.4	27.3	BmAnt-A
634	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	187799.05	187807.12	821964	830034	2015/4/17  11:13:41.050	8.07	23.7	29.2	7.5	24.4	27.3	BmAnt-A
635	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	187265.252	187271.603	288166	294517	2015/4/17  11:04:48.252	6.351	24.0	27.9	4.6	24.4	27.3	BmAnt-A
636	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188785.471	188793.989	1808385	1816903	2015/4/17  11:30:08.471	8.518	21.6	28.1	6.3	23.4	26.4	BmAnt-A
637	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	190087.0	190095.668	3109914	3118582	2015/4/17  11:51:49.000	8.668	22.7	27.6	6.0	23.4	26.4	BmAnt-A
638	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	189475.239	189482.711	2498153	2505625	2015/4/17  11:41:38.239	7.472	22.1	27.9	6.5	22.5	27.3	BmAnt-A
639	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188987.05	188995.942	2009964	2018856	2015/4/17  11:33:29.050	8.892	22.4	28.4	7.5	22.5	26.4	BmAnt-A
640	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	190153.83	190162.572	3176744	3185486	2015/4/17  11:52:56.830	8.742	22.1	28.1	6.5	23.4	26.4	BmAnt-A
641	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188380.744	188392.026	1403658	1414940	2015/4/17  11:23:23.744	11.282	22.7	27.9	9.2	23.4	27.3	BmAnt-A
642	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	189126.955	189132.709	2149869	2155623	2015/4/17  11:35:49.955	5.754	23.4	27.6	4.2	23.4	27.3	BmAnt-A
643	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188453.103	188460.649	1476017	1483563	2015/4/17  11:24:36.103	7.546	21.9	27.6	6.5	22.5	26.4	BmAnt-A
644	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188171.543	188180.435	1194457	1203349	2015/4/17  11:19:54.543	8.892	21.9	28.1	6.2	23.4	26.4	BmAnt-A
645	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188653.187	188664.096	1676101	1687010	2015/4/17  11:27:56.187	10.909	22.1	27.6	7.9	23.4	26.4	BmAnt-A
646	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	187464.365	187471.389	487279	494303	2015/4/17  11:08:07.365	7.024	23.4	28.4	5.2	24.4	27.3	BmAnt-A
647	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188251.15	188258.547	1274064	1281461	2015/4/17  11:21:14.150	7.397	22.4	28.4	6.2	23.4	27.3	BmAnt-A
648	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188855.29	188861.865	1878204	1884779	2015/4/17  11:31:18.290	6.575	22.7	28.1	5.4	24.4	26.4	BmAnt-A
649	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188011.464	188020.729	1034378	1043643	2015/4/17  11:17:14.464	9.265	21.6	27.9	6.8	24.4	26.4	BmAnt-A
650	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	187815.04	187821.914	837954	844828	2015/4/17  11:13:57.040	6.874	22.4	29.2	5.1	24.4	26.4	BmAnt-A
651	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	187945.755	187955.02	968669	977934	2015/4/17  11:16:08.755	9.265	20.8	28.4	6.5	23.4	26.4	BmAnt-A
652	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	187528.998	187537.291	551912	560205	2015/4/17  11:09:11.998	8.293	23.2	28.1	6.3	23.4	27.3	BmAnt-A
653	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	187397.835	187405.531	420749	428445	2015/4/17  11:07:00.835	7.696	22.1	28.6	5.9	23.4	27.3	BmAnt-A
654	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	188150.696	188158.467	1173610	1181381	2015/4/17  11:19:33.696	7.771	23.7	28.1	6.5	24.4	27.3	BmAnt-A
655	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	189605.611	189616.819	2628525	2639733	2015/4/17  11:43:48.611	11.208	20.3	27.9	9.4	20.5	26.4	BmAnt-A
656	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	189675.249	189685.262	2698163	2708176	2015/4/17  11:44:58.249	10.013	21.4	29.4	8.3	21.5	28.3	BmAnt-A
657	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	190221.451	190229.819	3244365	3252733	2015/4/17  11:54:04.451	8.368	21.9	28.6	7.1	23.4	27.3	BmAnt-A
658	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	187879.778	187889.267	902692	912181	2015/4/17  11:15:02.778	9.489	21.9	27.3	6.5	24.4	26.4	BmAnt-A
659	Spectrogram 1	1	20150417_110000.wav	20150417_110000.wav	189541.77	189549.914	2564684	2572828	2015/4/17  11:42:44.770	8.144	22.7	27.9	6.9	23.4	27.3	BmAnt-A
660	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	193505.237	193512.41	2928150	2935323	2015/4/19  6:48:48.237	7.173	23.2	27.3	4.0	23.4	26.4	BmAnt-A
661	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191189.641	191196.963	612554	619876	2015/4/19  6:10:12.641	7.322	24.0	28.9	5.7	24.4	28.3	BmAnt-A
662	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192961.8	192969.271	2384713	2392184	2015/4/19  6:39:44.800	7.471	23.2	27.9	6.5	23.4	27.3	BmAnt-A
663	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192457.77	192465.093	1880683	1888006	2015/4/19  6:31:20.770	7.323	24.0	27.9	5.9	24.4	27.3	BmAnt-A
664	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191243.513	191251.732	666426	674645	2015/4/19  6:11:06.513	8.219	23.4	29.2	7.2	23.4	27.3	BmAnt-A
665	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192145.95	192153.646	1568863	1576559	2015/4/19  6:26:08.950	7.696	24.2	26.8	6.5	24.4	26.4	BmAnt-A
666	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192217.456	192226.422	1640369	1649335	2015/4/19  6:27:20.456	8.966	23.4	27.6	7.1	23.4	27.3	BmAnt-A
667	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191384.196	191394.358	807109	817271	2015/4/19  6:13:27.196	10.162	23.7	28.1	8.6	24.4	27.3	BmAnt-A
668	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191066.697	191074.019	489610	496932	2015/4/19  6:08:09.697	7.322	22.9	28.9	6.5	23.4	28.3	BmAnt-A
669	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191109.511	191114.442	532424	537355	2015/4/19  6:08:52.511	4.931	23.4	27.9	4.2	24.4	26.4	BmAnt-A
670	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192301.023	192306.029	1723936	1728942	2015/4/19  6:28:43.023	5.006	23.2	28.6	4.0	23.4	27.3	BmAnt-A
671	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192497.521	192505.142	1920434	1928055	2015/4/19  6:32:00.521	7.621	22.7	28.6	6.3	23.4	28.3	BmAnt-A
672	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191762.517	191769.167	1185430	1192080	2015/4/19  6:19:45.517	6.65	23.2	29.9	6.2	23.4	29.3	BmAnt-A
673	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192566.742	192572.495	1989655	1995408	2015/4/19  6:33:09.742	5.753	23.2	27.9	4.5	23.4	27.3	BmAnt-A
674	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191272.908	191278.886	695821	701799	2015/4/19  6:11:35.908	5.978	23.7	27.6	4.5	24.4	27.3	BmAnt-A
675	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192927.802	192934.228	2350715	2357141	2015/4/19  6:39:10.802	6.426	23.4	27.3	5.5	24.4	26.4	BmAnt-A
676	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192267.847	192276.515	1690760	1699428	2015/4/19  6:28:10.847	8.668	22.7	26.8	7.5	23.4	26.4	BmAnt-A
677	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	193692.694	193702.482	3115607	3125395	2015/4/19  6:51:55.694	9.788	23.4	28.1	7.5	24.4	27.3	BmAnt-A
678	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192891.19	192896.719	2314103	2319632	2015/4/19  6:38:34.190	5.529	24.0	28.1	4.8	24.4	27.3	BmAnt-A
679	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192793.95	192801.87	2216863	2224783	2015/4/19  6:36:56.950	7.92	22.1	27.9	6.0	22.5	27.3	BmAnt-A
680	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191498.771	191504.301	921684	927214	2015/4/19  6:15:21.771	5.53	24.0	27.9	4.3	24.4	27.3	BmAnt-A
681	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191201.969	191208.246	624882	631159	2015/4/19  6:10:24.969	6.277	23.7	27.9	5.1	24.4	27.3	BmAnt-A
682	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192861.346	192868.818	2284259	2291731	2015/4/19  6:38:04.346	7.472	22.9	28.1	6.0	24.4	27.3	BmAnt-A
683	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191589.661	191596.684	1012574	1019597	2015/4/19  6:16:52.661	7.023	23.4	27.9	4.5	23.4	27.3	BmAnt-A
684	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192036.829	192043.553	1459742	1466466	2015/4/19  6:24:19.829	6.724	23.7	28.4	4.9	25.4	27.3	BmAnt-A
685	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192548.809	192556.057	1971722	1978970	2015/4/19  6:32:51.809	7.248	22.1	28.1	5.7	22.5	26.4	BmAnt-A
686	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192169.86	192177.406	1592773	1600319	2015/4/19  6:26:32.860	7.546	24.5	27.3	6.8	25.4	26.4	BmAnt-A
687	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191039.2	191046.448	462113	469361	2015/4/19  6:07:42.200	7.248	23.7	28.4	5.7	24.4	27.3	BmAnt-A
688	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192396.619	192403.718	1819532	1826631	2015/4/19  6:30:19.619	7.099	24.0	27.9	4.5	24.4	27.3	BmAnt-A
689	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192722.039	192731.304	2144952	2154217	2015/4/19  6:35:44.039	9.265	23.2	28.4	7.7	23.4	27.3	BmAnt-A
690	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192354.776	192368.6	1777689	1791513	2015/4/19  6:29:37.776	13.824	24.5	28.9	11.4	25.4	28.3	BmAnt-A
691	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191675.289	191682.163	1098202	1105076	2015/4/19  6:18:18.289	6.874	23.2	28.9	5.4	23.4	28.3	BmAnt-A
692	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191315.947	191324.241	738860	747154	2015/4/19  6:12:18.947	8.294	22.9	27.1	7.2	24.4	26.4	BmAnt-A
693	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191176.565	191185.979	599478	608892	2015/4/19  6:09:59.565	9.414	23.4	27.6	6.6	24.4	27.3	BmAnt-A
694	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192203.558	192209.984	1626471	1632897	2015/4/19  6:27:06.558	6.426	23.7	28.9	5.7	24.4	27.3	BmAnt-A
695	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192284.734	192293.7	1707647	1716613	2015/4/19  6:28:27.734	8.966	22.9	27.3	7.7	23.4	26.4	BmAnt-A
696	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192132.276	192141.616	1555189	1564529	2015/4/19  6:25:55.276	9.34	23.4	27.9	8.3	23.4	27.3	BmAnt-A
697	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192523.934	192533.872	1946847	1956785	2015/4/19  6:32:26.934	9.938	23.7	27.9	8.2	24.4	27.3	BmAnt-A
698	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	191253.033	191259.534	675946	682447	2015/4/19  6:11:15.033	6.501	23.7	28.6	5.5	24.4	28.3	BmAnt-A
699	Spectrogram 1	1	20150419_060000.wav	20150419_060000.wav	192329.372	192340.057	1752285	1762970	2015/4/19  6:29:12.372	10.685	22.9	27.3	9.7	23.4	26.4	BmAnt-A
700	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196364.45	196370.951	2187362	2193863	2015/4/21  0:36:27.450	6.501	24.0	27.1	5.5	24.4	26.4	BmAnt-A
701	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196103.961	196112.106	1926873	1935018	2015/4/21  0:32:06.961	8.145	22.9	27.9	7.4	23.4	27.3	BmAnt-A
702	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196981.591	196987.867	2804503	2810779	2015/4/21  0:46:44.591	6.276	23.7	28.1	5.4	24.4	27.3	BmAnt-A
703	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196247.185	196254.507	2070097	2077419	2015/4/21  0:34:30.185	7.322	22.4	28.4	5.9	22.5	27.3	BmAnt-A
704	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196486.348	196493.371	2309260	2316283	2015/4/21  0:38:29.348	7.023	23.7	28.1	5.9	24.4	27.3	BmAnt-A
705	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196385.521	196392.993	2208433	2215905	2015/4/21  0:36:48.521	7.472	23.4	28.4	5.9	23.4	27.3	BmAnt-A
706	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196595.768	196602.119	2418680	2425031	2015/4/21  0:40:18.768	6.351	23.4	27.9	4.9	24.4	27.3	BmAnt-A
707	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196524.903	196532.375	2347815	2355287	2015/4/21  0:39:07.903	7.472	23.2	27.9	6.0	24.4	27.3	BmAnt-A
708	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	197695.12	197702.293	3518032	3525205	2015/4/21  0:58:38.120	7.173	23.2	29.2	5.1	23.4	27.3	BmAnt-A
709	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	197418.523	197423.753	3241435	3246665	2015/4/21  0:54:01.523	5.23	22.7	27.3	4.3	24.4	26.4	BmAnt-A
