Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
436	Spectrogram 1	1	20150811-120325_AWI229-11_SV1057.wav	20150811-120325_AWI229-11_SV1057.wav	69566.580447866	69574.072447866	80210	82105	2015/8/11  12:08:42.580	7.492	24.1	27.9	6.9	24.7	27.7	Bm.Ant-A.
437	Spectrogram 1	1	20150811-120325_AWI229-11_SV1057.wav	20150811-120325_AWI229-11_SV1057.wav	69681.573447152	69689.679447152	109303	111354	2015/8/11  12:10:37.573	8.106	23.8	27.9	6.3	24.7	26.7	Bm.Ant-A.
438	Spectrogram 1	1	20150811-120325_AWI229-11_SV1057.wav	20150811-120325_AWI229-11_SV1057.wav	69707.041454254	69715.638454254	115746	117922	2015/8/11  12:11:02.041	8.597	23.8	26.7	7.4	24.7	26.7	Bm.Ant-A.
439	Spectrogram 1	1	20150811-120325_AWI229-11_SV1057.wav	20150811-120325_AWI229-11_SV1057.wav	69749.906450077	69760.591450077	126591	129295	2015/8/11  12:11:45.906	10.685	23.4	27.9	9.0	23.7	26.7	Bm.Ant-A.
440	Spectrogram 1	1	20150811-120325_AWI229-11_SV1057.wav	20150811-120325_AWI229-11_SV1057.wav	69832.609451501	69839.978451501	147515	149380	2015/8/11  12:13:08.609	7.369	23.8	27.1	6.2	24.7	26.7	Bm.Ant-A.
441	Spectrogram 1	1	20150813-100330_AWI229-11_SV1057.wav	20150813-100330_AWI229-11_SV1057.wav	69871.50941347	69878.01941347	5008	6655	2015/8/13  10:03:49.509	6.51	23.6	26.9	5.9	23.7	26.7	Bm.Ant-A.
442	Spectrogram 1	1	20150813-100330_AWI229-11_SV1057.wav	20150813-100330_AWI229-11_SV1057.wav	70184.217413564	70191.463413564	84123	85956	2015/8/13  10:09:02.217	7.246	23.9	27.6	5.3	24.7	26.7	Bm.Ant-A.
443	Spectrogram 1	1	20150813-100330_AWI229-11_SV1057.wav	20150813-100330_AWI229-11_SV1057.wav	70235.065407727	70242.311407727	96988	98821	2015/8/13  10:09:53.065	7.246	23.6	27.6	6.0	23.7	26.7	Bm.Ant-A.
444	Spectrogram 1	1	20150813-100330_AWI229-11_SV1057.wav	20150813-100330_AWI229-11_SV1057.wav	70360.498412747	70365.656412747	128722	130027	2015/8/13  10:11:58.498	5.158	23.2	27.6	4.4	23.7	26.7	Bm.Ant-A.
445	Spectrogram 1	1	20150813-100330_AWI229-11_SV1057.wav	20150813-100330_AWI229-11_SV1057.wav	70386.764413912	70392.537413912	135367	136828	2015/8/13  10:12:25.764	5.773	23.2	27.2	4.4	23.7	26.7	Bm.Ant-A.
446	Spectrogram 1	1	20150815-080528_AWI229-11_SV1057.wav	20150815-080528_AWI229-11_SV1057.wav	70580.363375852	70589.697375852	31999	34360	2015/8/15  8:07:34.363	9.334	23.3	28.7	8.1	23.7	27.7	Bm.Ant-A.
447	Spectrogram 1	1	20150815-080528_AWI229-11_SV1057.wav	20150815-080528_AWI229-11_SV1057.wav	70899.91337263	70909.24737263	112845	115207	2015/8/15  8:12:54.913	9.334	24.5	28.0	8.6	24.7	27.7	Bm.Ant-A.
448	Spectrogram 1	1	20150815-080528_AWI229-11_SV1057.wav	20150815-080528_AWI229-11_SV1057.wav	70914.791374812	70923.388374812	116609	118784	2015/8/15  8:13:08.791	8.597	24.5	27.2	7.7	24.7	26.7	Bm.Ant-A.
449	Spectrogram 1	1	20150817-060712_AWI229-11_SV1057.wav	20150817-060712_AWI229-11_SV1057.wav	71629.41133891	71634.56933891	145059	146364	2015/8/17  6:16:45.411	5.158	23.2	27.2	3.6	23.7	26.7	Bm.Ant-A.
450	Spectrogram 1	1	20150824-220638_AWI229-11_SV1057.wav	20150824-220638_AWI229-11_SV1057.wav	73465.925173423	73471.820173423	301	1793	2015/8/24  22:06:39.925	5.895	22.8	27.2	4.5	23.7	26.7	Bm.Ant-A.
451	Spectrogram 1	1	20150824-220638_AWI229-11_SV1057.wav	20150824-220638_AWI229-11_SV1057.wav	73669.291179589	73676.169179588	51753	53493	2015/8/24  22:10:02.291	6.878	23.6	27.2	5.7	23.7	26.7	Bm.Ant-A.
452	Spectrogram 1	1	20150824-220638_AWI229-11_SV1057.wav	20150824-220638_AWI229-11_SV1057.wav	73935.673178694	73941.200178694	119147	120546	2015/8/24  22:14:28.673	5.527	23.6	27.6	4.2	23.7	26.7	Bm.Ant-A.
453	Spectrogram 1	1	20150824-220638_AWI229-11_SV1057.wav	20150824-220638_AWI229-11_SV1057.wav	73982.81918127	73989.083181269	131075	132660	2015/8/24  22:15:16.819	6.264	23.2	27.6	5.4	23.7	26.7	Bm.Ant-A.
454	Spectrogram 1	1	20150826-210146_AWI229-11_SV1057.wav	20150826-210146_AWI229-11_SV1057.wav	74214.698140767	74222.681140767	37392	39411	2015/8/26  21:04:13.698	7.983	24.4	27.8	7.1	24.7	27.7	Bm.Ant-A.
455	Spectrogram 1	1	20150826-210146_AWI229-11_SV1057.wav	20150826-210146_AWI229-11_SV1057.wav	74290.388144624	74299.231144624	56541	58778	2015/8/26  21:05:29.388	8.843	23.7	27.4	7.2	23.7	26.7	Bm.Ant-A.
456	Spectrogram 1	1	20150826-210146_AWI229-11_SV1057.wav	20150826-210146_AWI229-11_SV1057.wav	74400.726139989	74408.341139989	84457	86383	2015/8/26  21:07:19.726	7.615	23.0	27.4	6.0	23.7	26.7	Bm.Ant-A.
457	Spectrogram 1	1	20150826-210146_AWI229-11_SV1057.wav	20150826-210146_AWI229-11_SV1057.wav	74519.559140574	74527.665140574	114521	116572	2015/8/26  21:09:18.559	8.106	22.6	27.4	6.9	22.7	26.7	Bm.Ant-A.
458	Spectrogram 1	1	20150828-190344_AWI229-11_SV1057.wav	20150828-190344_AWI229-11_SV1057.wav	74703.041098447	74710.287098447	8593	10427	2015/8/28  19:04:17.041	7.246	23.6	27.7	5.7	23.7	26.7	Bm.Ant-A.
459	Spectrogram 1	1	20150828-190344_AWI229-11_SV1057.wav	20150828-190344_AWI229-11_SV1057.wav	74841.500104027	74847.027104027	43624	45022	2015/8/28  19:06:36.500	5.527	23.2	26.9	4.1	23.7	26.7	Bm.Ant-A.
460	Spectrogram 1	1	20150828-190344_AWI229-11_SV1057.wav	20150828-190344_AWI229-11_SV1057.wav	74851.449104579	74858.081104579	46141	47819	2015/8/28  19:06:46.449	6.632	23.2	26.9	5.7	23.7	26.7	Bm.Ant-A.
461	Spectrogram 1	1	20150828-190344_AWI229-11_SV1057.wav	20150828-190344_AWI229-11_SV1057.wav	74867.416097032	74873.926097032	50180	51827	2015/8/28  19:07:02.416	6.51	23.2	27.7	5.1	23.7	26.7	Bm.Ant-A.
462	Spectrogram 1	1	20150828-190344_AWI229-11_SV1057.wav	20150828-190344_AWI229-11_SV1057.wav	74953.914098995	74960.178098995	72064	73649	2015/8/28  19:08:28.914	6.264	23.2	27.3	4.8	23.7	26.7	Bm.Ant-A.
463	Spectrogram 1	1	20150830-170537_AWI229-11_SV1057.wav	20150830-170537_AWI229-11_SV1057.wav	75335.24706579	75343.96706579	16193	18399	2015/8/30  17:06:41.247	8.72	23.3	27.4	7.8	23.7	26.7	Bm.Ant-A.
464	Spectrogram 1	1	20150830-170537_AWI229-11_SV1057.wav	20150830-170537_AWI229-11_SV1057.wav	75779.272066347	75787.624066347	128531	130644	2015/8/30  17:14:05.272	8.352	23.0	27.4	7.2	23.7	26.7	Bm.Ant-A.
465	Spectrogram 1	1	20150903-130752_AWI229-11_SV1057.wav	20150903-130752_AWI229-11_SV1057.wav	76700.229979816	76708.212979816	56835	58855	2015/9/3  13:11:36.230	7.983	23.7	26.7	6.8	23.7	26.7	Bm.Ant-A.
466	Spectrogram 1	1	20150905-110914_AWI229-11_SV1057.wav	20150905-110914_AWI229-11_SV1057.wav	77205.239946269	77211.994946269	32254	33963	2015/9/5  11:11:21.240	6.755	22.8	27.7	5.7	23.7	27.7	Bm.Ant-A.
467	Spectrogram 1	1	20150905-110914_AWI229-11_SV1057.wav	20150905-110914_AWI229-11_SV1057.wav	77266.895948597	77273.773948597	47853	49593	2015/9/5  11:12:23.896	6.878	23.2	27.0	5.9	23.7	26.7	Bm.Ant-A.
468	Spectrogram 1	1	20150905-110914_AWI229-11_SV1057.wav	20150905-110914_AWI229-11_SV1057.wav	77313.752946504	77319.525946504	59707	61168	2015/9/5  11:13:09.753	5.773	24.3	28.1	4.8	24.7	27.7	Bm.Ant-A.
469	Spectrogram 1	1	20150905-110914_AWI229-11_SV1057.wav	20150905-110914_AWI229-11_SV1057.wav	77399.832946309	77406.342946309	81486	83133	2015/9/5  11:14:36.833	6.51	23.2	27.7	5.4	23.7	26.7	Bm.Ant-A.
470	Spectrogram 1	1	20150905-110914_AWI229-11_SV1057.wav	20150905-110914_AWI229-11_SV1057.wav	77553.18993988	77559.69993988	120285	121932	2015/9/5  11:17:09.190	6.51	23.9	27.7	5.3	24.7	27.7	Bm.Ant-A.
471	Spectrogram 1	1	20150907-090140_AWI229-11_SV1057.wav	20150907-090140_AWI229-11_SV1057.wav	78100.541901572	78108.402901572	106416	108405	2015/9/7  9:08:40.542	7.861	23.7	27.8	6.8	23.7	26.7	Bm.Ant-A.
472	Spectrogram 1	1	20150915-020349_AWI229-11_SV1057.wav	20150915-020349_AWI229-11_SV1057.wav	80471.112746795	80478.604746795	96775	98670	2015/9/15  2:10:11.113	7.492	23.7	27.8	6.6	23.7	26.7	Bm.Ant-A.
473	Spectrogram 1	1	20150917-000522_AWI229-11_SV1057.wav	20150917-000522_AWI229-11_SV1057.wav	80724.034702192	80731.158702192	8415	10217	2015/9/17  0:05:55.035	7.124	23.2	27.4	6.5	23.7	26.7	Bm.Ant-A.
474	Spectrogram 1	1	20150917-000522_AWI229-11_SV1057.wav	20150917-000522_AWI229-11_SV1057.wav	80817.42269897	80824.91469897	32042	33937	2015/9/17  0:07:28.423	7.492	22.9	27.0	6.8	23.7	26.7	Bm.Ant-A.
475	Spectrogram 1	1	20150917-000522_AWI229-11_SV1057.wav	20150917-000522_AWI229-11_SV1057.wav	80933.029696132	80939.293696132	61291	62875	2015/9/17  0:09:24.030	6.264	22.9	27.4	4.8	23.7	26.7	Bm.Ant-A.
476	Spectrogram 1	1	20150922-180928_AWI229-11_SV1057.wav	20150922-180928_AWI229-11_SV1057.wav	82566.983583312	82575.458583312	17634	19778	2015/9/22  18:10:37.984	8.475	23.4	27.6	7.5	23.7	26.7	Bm.Ant-A.
477	Spectrogram 1	1	20150922-180928_AWI229-11_SV1057.wav	20150922-180928_AWI229-11_SV1057.wav	82733.609585579	82741.961585579	59790	61903	2015/9/22  18:13:24.610	8.352	24.2	27.6	6.9	24.7	26.7	Bm.Ant-A.
478	Spectrogram 1	1	20150928-120607_AWI229-11_SV1057.wav	20150928-120607_AWI229-11_SV1057.wav	84735.219464895	84742.711464895	109151	111046	2015/9/28  12:13:18.219	7.492	22.7	28.0	6.5	22.7	26.7	Bm.Ant-A.
479	Spectrogram 1	1	20150930-100831_AWI229-11_SV1057.wav	20150930-100831_AWI229-11_SV1057.wav	85238.369423332	85247.089423332	84098	86305	2015/9/30  10:14:03.369	8.72	24.3	27.2	7.1	24.7	26.7	Bm.Ant-A.
480	Spectrogram 1	1	20150930-100831_AWI229-11_SV1057.wav	20150930-100831_AWI229-11_SV1057.wav	85287.883427548	85293.778427548	96626	98117	2015/9/30  10:14:52.883	5.895	23.6	27.6	4.2	23.7	26.7	Bm.Ant-A.
481	Spectrogram 1	1	20151002-080048_AWI229-11_SV1057.wav	20151002-080048_AWI229-11_SV1057.wav	85729.614386998	85737.352386998	56034	57992	2015/10/2  8:04:29.614	7.738	24.2	27.8	6.8	24.7	27.7	Bm.Ant-A.
482	Spectrogram 1	1	20151002-080048_AWI229-11_SV1057.wav	20151002-080048_AWI229-11_SV1057.wav	85780.461385392	85787.339385392	68899	70639	2015/10/2  8:05:20.461	6.878	23.8	27.4	5.7	24.7	26.7	Bm.Ant-A.
483	Spectrogram 1	1	20151004-070547_AWI229-11_SV1057.wav	20151004-070547_AWI229-11_SV1057.wav	86354.263354493	86362.369354493	61722	63772	2015/10/4  7:09:50.263	8.106	22.6	27.8	6.8	22.7	27.7	Bm.Ant-A.
484	Spectrogram 1	1	20151004-070547_AWI229-11_SV1057.wav	20151004-070547_AWI229-11_SV1057.wav	86402.391357375	86410.129357375	73898	75856	2015/10/4  7:10:39.391	7.738	23.4	26.6	6.8	23.7	25.7	Bm.Ant-A.
485	Spectrogram 1	1	20151004-070547_AWI229-11_SV1057.wav	20151004-070547_AWI229-11_SV1057.wav	86566.92535731	86572.94335731	115525	117048	2015/10/4  7:13:23.925	6.018	23.4	27.4	5.0	23.7	26.7	Bm.Ant-A.
486	Spectrogram 1	1	20151004-070547_AWI229-11_SV1057.wav	20151004-070547_AWI229-11_SV1057.wav	86598.736349521	86605.860349521	123573	125376	2015/10/4  7:13:55.736	7.124	24.2	27.0	5.9	24.7	26.7	Bm.Ant-A.
487	Spectrogram 1	1	20151004-070547_AWI229-11_SV1057.wav	20151004-070547_AWI229-11_SV1057.wav	86620.966353668	86627.353353668	129197	130813	2015/10/4  7:14:17.966	6.387	23.8	27.4	5.3	24.7	26.7	Bm.Ant-A.
488	Spectrogram 1	1	20151004-070547_AWI229-11_SV1057.wav	20151004-070547_AWI229-11_SV1057.wav	86633.143354608	86638.179354608	132278	133552	2015/10/4  7:14:29.143	5.036	24.2	27.4	3.9	24.7	26.7	Bm.Ant-A.
489	Spectrogram 1	1	20151006-050803_AWI229-11_SV1057.wav	20151006-050803_AWI229-11_SV1057.wav	86722.658310596	86729.536310596	2577	4317	2015/10/6  5:08:13.658	6.878	23.0	27.4	6.3	23.7	26.7	Bm.Ant-A.
490	Spectrogram 1	1	20151006-050803_AWI229-11_SV1057.wav	20151006-050803_AWI229-11_SV1057.wav	86752.889307353	86760.135307353	10225	12058	2015/10/6  5:08:43.889	7.246	23.4	28.2	5.7	23.7	26.7	Bm.Ant-A.
491	Spectrogram 1	1	20151006-050803_AWI229-11_SV1057.wav	20151006-050803_AWI229-11_SV1057.wav	86824.317314613	86832.055314613	28296	30254	2015/10/6  5:09:54.317	7.738	24.2	28.2	5.7	24.7	27.7	Bm.Ant-A.
492	Spectrogram 1	1	20151006-050803_AWI229-11_SV1057.wav	20151006-050803_AWI229-11_SV1057.wav	87046.544312823	87054.036312823	84520	86415	2015/10/6  5:13:37.544	7.492	24.2	28.2	6.5	24.7	27.7	Bm.Ant-A.
493	Spectrogram 1	1	20151008-030626_AWI229-11_SV1057.wav	20151008-030626_AWI229-11_SV1057.wav	87440.322273472	87448.919273472	31797	33972	2015/10/8  3:08:31.322	8.597	23.4	27.0	7.8	23.7	26.7	Bm.Ant-A.
494	Spectrogram 1	1	20151008-030626_AWI229-11_SV1057.wav	20151008-030626_AWI229-11_SV1057.wav	87785.312275091	87792.436275091	119079	120881	2015/10/8  3:14:16.312	7.124	23.4	27.4	5.3	23.7	26.7	Bm.Ant-A.
495	Spectrogram 1	1	20151011-230007_AWI229-11_SV1057.wav	20151011-230007_AWI229-11_SV1057.wav	88686.069191713	88692.087191713	42273	43795	2015/10/11  23:02:54.069	6.018	22.7	27.2	4.8	22.7	26.7	Bm.Ant-A.
496	Spectrogram 1	1	20151016-170658_AWI229-11_SV1057.wav	20151016-170658_AWI229-11_SV1057.wav	89910.104107425	89916.491107425	47255	48871	2015/10/16  17:10:04.104	6.387	23.0	27.0	5.3	23.7	26.7	Bm.Ant-A.
497	Spectrogram 1	1	20151016-170658_AWI229-11_SV1057.wav	20151016-170658_AWI229-11_SV1057.wav	90033.695108756	90039.099108757	78524	79891	2015/10/16  17:12:08.695	5.404	23.7	27.7	4.7	23.7	26.7	Bm.Ant-A.
498	Spectrogram 1	1	20151016-170658_AWI229-11_SV1057.wav	20151016-170658_AWI229-11_SV1057.wav	90049.678113997	90055.573113997	82568	84059	2015/10/16  17:12:24.678	5.895	23.3	27.0	5.1	23.7	26.7	Bm.Ant-A.
499	Spectrogram 1	1	20151016-170658_AWI229-11_SV1057.wav	20151016-170658_AWI229-11_SV1057.wav	90112.808107525	90117.352107525	98539	99689	2015/10/16  17:13:27.808	4.544	24.1	27.4	4.1	24.7	26.7	Bm.Ant-A.
500	Spectrogram 1	1	20151017-170721_AWI229-11_SV1057.wav	20151017-170721_AWI229-11_SV1057.wav	90501.767073994	90508.891073994	44597	46399	2015/10/17  17:10:17.767	7.124	23.1	28.0	6.3	23.7	27.7	Bm.Ant-A.
501	Spectrogram 1	1	20151017-170721_AWI229-11_SV1057.wav	20151017-170721_AWI229-11_SV1057.wav	90617.755078947	90623.036078947	73942	75278	2015/10/17  17:12:13.755	5.281	24.2	28.0	4.7	24.7	27.7	Bm.Ant-A.
502	Spectrogram 1	1	20151019-130937_AWI229-11_SV1057.wav	20151019-130937_AWI229-11_SV1057.wav	90953.68303151	90960.43803151	6583	8292	2015/10/19  13:10:03.683	6.755	23.7	27.0	6.5	23.7	26.7	Bm.Ant-A.
503	Spectrogram 1	1	20151019-130937_AWI229-11_SV1057.wav	20151019-130937_AWI229-11_SV1057.wav	91047.060034584	91052.587034584	30207	31606	2015/10/19  13:11:36.060	5.527	24.1	27.4	4.4	24.7	26.7	Bm.Ant-A.
504	Spectrogram 1	1	20151019-130937_AWI229-11_SV1057.wav	20151019-130937_AWI229-11_SV1057.wav	91078.519037153	91086.011037153	38166	40062	2015/10/19  13:12:07.519	7.492	24.1	27.7	5.9	24.7	27.7	Bm.Ant-A.
505	Spectrogram 1	1	20151019-130937_AWI229-11_SV1057.wav	20151019-130937_AWI229-11_SV1057.wav	91093.504039358	91100.259039358	41958	43667	2015/10/19  13:12:22.504	6.755	23.7	27.4	5.0	23.7	26.7	Bm.Ant-A.
506	Spectrogram 1	1	20151019-130937_AWI229-11_SV1057.wav	20151019-130937_AWI229-11_SV1057.wav	91228.00803722	91234.39503722	75987	77603	2015/10/19  13:14:37.008	6.387	23.0	27.4	5.3	23.7	26.7	Bm.Ant-A.
507	Spectrogram 1	1	20151019-130937_AWI229-11_SV1057.wav	20151019-130937_AWI229-11_SV1057.wav	91292.293033536	91297.697033536	92251	93618	2015/10/19  13:15:41.293	5.404	23.5	28.1	5.1	23.7	27.7	Bm.Ant-A.
508	Spectrogram 1	1	20151019-130937_AWI229-11_SV1057.wav	20151019-130937_AWI229-11_SV1057.wav	91463.427037905	91469.568037905	135548	137102	2015/10/19  13:18:32.427	6.141	23.8	27.3	4.4	24.7	26.7	Bm.Ant-A.
509	Spectrogram 1	1	20151021-130159_AWI229-11_SV1057.wav	20151021-130159_AWI229-11_SV1057.wav	91658.803982557	91664.944982557	32629	34183	2015/10/21  13:04:07.804	6.141	23.2	27.4	5.3	23.7	26.7	Bm.Ant-A.
510	Spectrogram 1	1	20151021-130159_AWI229-11_SV1057.wav	20151021-130159_AWI229-11_SV1057.wav	91743.45999089	91749.47799089	54047	55570	2015/10/21  13:05:32.460	6.018	23.6	27.8	4.8	23.7	26.7	Bm.Ant-A.
511	Spectrogram 1	1	20151021-130159_AWI229-11_SV1057.wav	20151021-130159_AWI229-11_SV1057.wav	91769.251985372	91774.532985372	60573	61909	2015/10/21  13:05:58.252	5.281	23.6	27.0	4.8	23.7	26.7	Bm.Ant-A.
512	Spectrogram 1	1	20151021-130159_AWI229-11_SV1057.wav	20151021-130159_AWI229-11_SV1057.wav	91788.534982772	91795.535982772	65451	67223	2015/10/21  13:06:17.535	7.001	23.6	27.4	6.2	23.7	26.7	Bm.Ant-A.
513	Spectrogram 1	1	20151025-100653_AWI229-11_SV1057.wav	20151025-100653_AWI229-11_SV1057.wav	92937.527909618	92944.896909618	51449	53313	2015/10/25  10:10:16.528	7.369	23.6	28.2	6.8	23.7	27.7	Bm.Ant-A.
514	Spectrogram 1	1	20151027-080850_AWI229-11_SV1057.wav	20151027-080850_AWI229-11_SV1057.wav	93358.646880688	93364.050880688	5643	7010	2015/10/27  8:09:12.647	5.404	23.8	26.9	4.7	24.7	26.7	Bm.Ant-A.
515	Spectrogram 1	1	20151027-080850_AWI229-11_SV1057.wav	20151027-080850_AWI229-11_SV1057.wav	93590.584880339	93597.167880339	64323	65988	2015/10/27  8:13:04.585	6.583	22.7	27.3	5.9	22.7	26.7	Bm.Ant-A.
516	Spectrogram 1	1	20151027-080850_AWI229-11_SV1057.wav	20151027-080850_AWI229-11_SV1057.wav	93655.335876944	93664.112876944	80705	82926	2015/10/27  8:14:08.336	8.777	23.5	27.3	7.1	23.7	26.7	Bm.Ant-A.
517	Spectrogram 1	1	20151027-080850_AWI229-11_SV1057.wav	20151027-080850_AWI229-11_SV1057.wav	93755.717881249	93763.339881249	106102	108030	2015/10/27  8:15:49.718	7.622	23.8	27.7	5.7	24.7	27.7	Bm.Ant-A.
518	Spectrogram 1	1	20151027-080850_AWI229-11_SV1057.wav	20151027-080850_AWI229-11_SV1057.wav	93803.346882614	93809.121882614	118152	119613	2015/10/27  8:16:37.347	5.775	24.2	27.7	5.3	24.7	27.7	Bm.Ant-A.
519	Spectrogram 1	1	20151027-080850_AWI229-11_SV1057.wav	20151027-080850_AWI229-11_SV1057.wav	93863.633882107	93872.641882107	133404	135683	2015/10/27  8:17:37.634	9.008	22.7	27.3	7.8	22.7	26.7	Bm.Ant-A.
520	Spectrogram 1	1	20151029-060034_AWI229-11_SV1057.wav	20151029-060034_AWI229-11_SV1057.wav	93941.440834813	93949.310834813	741	2732	2015/10/29  6:00:36.441	7.87	23.8	28.1	6.9	24.7	27.7	Bm.Ant-A.
521	Spectrogram 1	1	20151029-060034_AWI229-11_SV1057.wav	20151029-060034_AWI229-11_SV1057.wav	93971.439837254	93975.659837254	8330	9398	2015/10/29  6:01:06.440	4.22	23.4	26.9	3.0	23.7	26.7	Bm.Ant-A.
522	Spectrogram 1	1	20151029-060034_AWI229-11_SV1057.wav	20151029-060034_AWI229-11_SV1057.wav	94147.421833835	94151.299833835	52854	53835	2015/10/29  6:04:02.422	3.878	22.6	28.1	2.7	23.7	26.7	Bm.Ant-A.
523	Spectrogram 1	1	20151029-060034_AWI229-11_SV1057.wav	20151029-060034_AWI229-11_SV1057.wav	94182.184841819	94186.975841819	61649	62861	2015/10/29  6:04:37.185	4.791	23.0	27.7	3.5	23.7	26.7	Bm.Ant-A.
524	Spectrogram 1	1	20151029-060034_AWI229-11_SV1057.wav	20151029-060034_AWI229-11_SV1057.wav	94217.570839785	94222.361839785	70601	71814	2015/10/29  6:05:13.571	4.791	23.8	27.7	3.8	24.7	27.7	Bm.Ant-A.
525	Spectrogram 1	1	20151029-060034_AWI229-11_SV1057.wav	20151029-060034_AWI229-11_SV1057.wav	94349.528834559	94355.573834559	103987	105516	2015/10/29  6:07:25.529	6.045	23.0	27.3	5.4	23.7	26.7	Bm.Ant-A.
526	Spectrogram 1	1	20151029-060034_AWI229-11_SV1057.wav	20151029-060034_AWI229-11_SV1057.wav	94464.794835783	94470.269835783	133149	134534	2015/10/29  6:09:20.795	5.475	23.0	27.3	4.5	23.7	26.7	Bm.Ant-A.
527	Spectrogram 1	1	20151029-060034_AWI229-11_SV1057.wav	20151029-060034_AWI229-11_SV1057.wav	94484.740835018	94490.785835018	138195	139725	2015/10/29  6:09:40.741	6.045	22.6	27.3	5.3	22.7	26.7	Bm.Ant-A.
528	Spectrogram 1	1	20151031-040222_AWI229-11_SV1057.wav	20151031-040222_AWI229-11_SV1057.wav	94609.962789041	94620.125789041	17528	20099	2015/10/31  4:03:31.963	10.163	24.0	27.4	9.3	24.7	26.7	Bm.Ant-A.
529	Spectrogram 1	1	20151031-040222_AWI229-11_SV1057.wav	20151031-040222_AWI229-11_SV1057.wav	94883.672791047	94891.872791047	86776	88851	2015/10/31  4:08:04.673	8.2	22.9	27.0	6.9	23.7	26.7	Bm.Ant-A.
530	Spectrogram 1	1	20151031-040222_AWI229-11_SV1057.wav	20151031-040222_AWI229-11_SV1057.wav	94927.598794994	94934.643794994	97889	99672	2015/10/31  4:08:48.599	7.045	23.6	27.4	5.9	23.7	26.7	Bm.Ant-A.
531	Spectrogram 1	1	20151031-040222_AWI229-11_SV1057.wav	20151031-040222_AWI229-11_SV1057.wav	94991.253790704	95001.070790704	113994	116478	2015/10/31  4:09:52.254	9.817	23.2	27.8	8.3	23.7	27.7	Bm.Ant-A.
532	Spectrogram 1	1	20151102-020427_AWI229-11_SV1057.wav	20151102-020427_AWI229-11_SV1057.wav	95238.675755817	95246.774755817	24243	26292	2015/11/2  2:06:02.676	8.099	23.4	27.3	6.8	23.7	26.7	Bm.Ant-A.
533	Spectrogram 1	1	20151102-020427_AWI229-11_SV1057.wav	20151102-020427_AWI229-11_SV1057.wav	95310.174754444	95315.649754444	42332	43717	2015/11/2  2:07:14.175	5.475	24.2	27.3	4.8	24.7	26.7	Bm.Ant-A.
534	Spectrogram 1	1	20151102-020427_AWI229-11_SV1057.wav	20151102-020427_AWI229-11_SV1057.wav	95377.343752417	95383.046752417	59326	60769	2015/11/2  2:08:21.344	5.703	24.6	27.3	5.0	24.7	26.7	Bm.Ant-A.
535	Spectrogram 1	1	20151102-020427_AWI229-11_SV1057.wav	20151102-020427_AWI229-11_SV1057.wav	95418.8627487	95424.7937487	69830	71331	2015/11/2  2:09:03.863	5.931	23.4	27.3	5.1	23.7	26.7	Bm.Ant-A.
536	Spectrogram 1	1	20151102-020427_AWI229-11_SV1057.wav	20151102-020427_AWI229-11_SV1057.wav	95547.056752625	95551.048752625	102263	103273	2015/11/2  2:11:11.057	3.992	23.8	27.3	2.7	24.7	26.7	Bm.Ant-A.
537	Spectrogram 1	1	20151104-000720_AWI229-11_SV1057.wav	20151104-000720_AWI229-11_SV1057.wav	96066.440720775	96073.947720775	81319	83218	2015/11/4  0:12:41.441	7.507	23.7	26.7	6.3	23.7	26.7	Bm.Ant-A.
538	Spectrogram 1	1	20151104-000720_AWI229-11_SV1057.wav	20151104-000720_AWI229-11_SV1057.wav	96297.87672154	96302.49672154	139872	141041	2015/11/4  0:16:32.877	4.62	23.4	28.2	4.2	23.7	27.7	Bm.Ant-A.
539	Spectrogram 1	1	20151104-000720_AWI229-11_SV1057.wav	20151104-000720_AWI229-11_SV1057.wav	96319.011720561	96325.132720561	145219	146768	2015/11/4  0:16:53.012	6.121	23.4	26.7	5.4	23.7	26.7	Bm.Ant-A.
540	Spectrogram 1	1	20151105-220951_AWI229-11_SV1057.wav	20151105-220951_AWI229-11_SV1057.wav	96472.46667373	96478.511673731	31694	33223	2015/11/5  22:11:56.467	6.045	23.8	27.3	5.3	24.7	26.7	Bm.Ant-A.
541	Spectrogram 1	1	20151105-220951_AWI229-11_SV1057.wav	20151105-220951_AWI229-11_SV1057.wav	96518.891678406	96524.480678407	43440	44854	2015/11/5  22:12:42.892	5.589	23.0	28.1	4.8	23.7	27.7	Bm.Ant-A.
542	Spectrogram 1	1	20151105-220951_AWI229-11_SV1057.wav	20151105-220951_AWI229-11_SV1057.wav	96617.313675238	96623.358675238	68340	69870	2015/11/5  22:14:21.314	6.045	23.0	27.3	5.0	23.7	26.7	Bm.Ant-A.
543	Spectrogram 1	1	20151105-220951_AWI229-11_SV1057.wav	20151105-220951_AWI229-11_SV1057.wav	96686.041677027	96691.288677027	85729	87056	2015/11/5  22:15:29.042	5.247	23.0	27.3	3.8	23.7	26.7	Bm.Ant-A.
544	Spectrogram 1	1	20151105-220951_AWI229-11_SV1057.wav	20151105-220951_AWI229-11_SV1057.wav	96736.826676159	96742.187676159	98577	99933	2015/11/5  22:16:20.827	5.361	23.4	27.3	4.2	23.7	26.7	Bm.Ant-A.
