Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
543	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188460.359041411	188461.831409509	630082	630818	2005/5/6  21:21:00.359	1.472	16.6	29.2	0.9	17.6	27.3	Fin.20Hz
544	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188461.371294479	188462.659616564	630588	631232	2005/5/6  21:21:01.371	1.288	15.8	29.5	1.2	17.6	27.3	Fin.20Hz
545	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188478.027458589	188479.499826687	638916	639652	2005/5/6  21:21:17.027	1.472	16.6	29.2	0.9	16.6	26.4	Fin.20Hz
546	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188479.223757669	188480.696125767	639514	640250	2005/5/6  21:21:19.224	1.472	17.5	31.0	1.1	18.6	28.3	Fin.20Hz
547	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188480.972194785	188482.444562883	640388	641124	2005/5/6  21:21:20.972	1.472	16.6	28.3	0.9	17.6	25.4	Fin.20Hz
548	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188487.873920245	188489.622357362	643839	644713	2005/5/6  21:21:27.874	1.748	16.4	29.8	1.4	17.6	27.3	Fin.20Hz
549	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188488.702127301	188490.174495399	644253	644989	2005/5/6  21:21:28.702	1.472	17.5	30.1	1.2	17.6	27.3	Fin.20Hz
550	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188501.033210123	188502.229509202	650419	651017	2005/5/6  21:21:40.033	1.196	16.1	28.3	0.8	16.6	26.4	Fin.20Hz
551	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188503.701877301	188505.266268405	651753	652535	2005/5/6  21:21:43.702	1.564	16.4	31.0	1.1	17.6	26.4	Fin.20Hz
552	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188511.523832822	188513.456315951	655664	656630	2005/5/6  21:21:51.524	1.932	14.3	28.9	1.5	16.6	27.3	Fin.20Hz
553	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188513.364292945	188514.836661043	656584	657320	2005/5/6  21:21:53.364	1.472	15.5	28.9	0.9	18.6	27.3	Fin.20Hz
554	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188514.468569018	188516.032960123	657136	657918	2005/5/6  21:21:54.469	1.564	15.5	29.2	1.1	17.6	26.4	Fin.20Hz
555	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188532.136986196	188533.609354294	665970	666707	2005/5/6  21:22:11.137	1.472	14.6	28.3	0.9	16.6	26.4	Fin.20Hz
556	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188541.304277607	188542.776645706	670554	671290	2005/5/6  21:22:21.304	1.472	16.4	29.5	1.1	17.6	27.3	Fin.20Hz
557	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188542.776645706	188544.064967791	671290	671934	2005/5/6  21:22:22.777	1.288	16.9	30.4	0.9	18.6	27.3	Fin.20Hz
558	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188557.500326687	188558.604602761	678652	679204	2005/5/6  21:22:37.500	1.104	14.0	28.3	0.8	16.6	26.4	Fin.20Hz
559	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188558.696625767	188560.168993865	679250	679986	2005/5/6  21:22:38.697	1.472	16.6	27.5	1.1	18.6	27.3	Fin.20Hz
560	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188566.150489264	188567.990949387	682977	683897	2005/5/6  21:22:45.150	1.84	16.1	27.7	1.2	17.6	26.4	Fin.20Hz
561	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188586.94768865	188588.972194785	693376	694388	2005/5/6  21:23:06.948	2.025	14.0	28.6	1.5	16.6	27.3	Fin.20Hz
562	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188597.622357362	188599.830909509	698713	699817	2005/5/6  21:23:17.622	2.209	14.3	27.5	1.5	16.6	26.4	Fin.20Hz
563	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188610.781647239	188612.161992331	705293	705983	2005/5/6  21:23:30.782	1.38	14.9	28.6	0.8	16.6	26.4	Fin.20Hz
564	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188634.523582822	188636.456065951	717164	718130	2005/5/6  21:23:54.524	1.932	14.0	28.0	1.5	16.6	27.3	Fin.20Hz
565	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188644.001952454	188645.566343558	721903	722685	2005/5/6  21:24:03.002	1.564	15.5	27.7	1.1	16.6	26.4	Fin.20Hz
566	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188657.58634816	188659.058716258	728695	729431	2005/5/6  21:24:17.586	1.472	14.6	29.5	0.9	16.6	27.3	Fin.20Hz
567	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188667.616855828	188669.273269939	733710	734539	2005/5/6  21:24:27.617	1.656	15.2	29.8	0.9	17.6	27.3	Fin.20Hz
568	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188678.935685583	188680.776145706	739370	740290	2005/5/6  21:24:38.936	1.84	13.1	30.1	0.8	16.6	27.3	Fin.20Hz
569	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188710.407553681	188711.879921779	755106	755842	2005/5/6  21:25:10.408	1.472	13.1	30.7	1.1	16.6	28.3	Fin.20Hz
570	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188741.971444785	188743.627858896	770888	771716	2005/5/6  21:25:41.971	1.656	14.3	30.4	0.9	16.6	28.3	Fin.20Hz
571	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188751.357791411	188752.922182515	775581	776363	2005/5/6  21:25:51.358	1.564	14.0	29.8	1.1	17.6	27.3	Fin.20Hz
572	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188761.905427914	188763.837911043	780855	781821	2005/5/6  21:26:01.905	1.932	14.9	31.0	0.9	17.6	27.3	Fin.20Hz
573	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188763.377796012	188765.310279141	781591	782557	2005/5/6  21:26:03.378	1.932	15.8	29.8	1.4	17.6	27.3	Fin.20Hz
574	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188773.408303681	188774.972694785	786606	787388	2005/5/6  21:26:13.408	1.564	14.6	28.6	0.9	17.6	27.3	Fin.20Hz
575	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188774.696625767	188776.721131902	787250	788263	2005/5/6  21:26:14.697	2.025	15.5	29.2	1.5	17.6	26.4	Fin.20Hz
576	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188787.395800614	188788.776145706	793600	794290	2005/5/6  21:26:27.396	1.38	14.9	28.6	0.9	16.6	27.3	Fin.20Hz
577	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188788.868168712	188789.972444785	794336	794888	2005/5/6  21:26:28.868	1.104	14.3	29.8	0.9	17.6	26.4	Fin.20Hz
578	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188799.634860429	188801.107228528	799719	800456	2005/5/6  21:26:39.635	1.472	14.9	29.8	0.8	16.6	27.3	Fin.20Hz
579	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188800.831159509	188802.119481595	800318	800962	2005/5/6  21:26:40.831	1.288	13.1	29.8	0.9	18.6	26.4	Fin.20Hz
580	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188821.352289877	188823.100726994	810578	811452	2005/5/6  21:27:01.352	1.748	14.9	28.0	1.4	16.6	27.3	Fin.20Hz
581	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188961.229259202	188962.793650307	880517	881299	2005/5/6  21:29:21.229	1.564	14.0	28.9	0.9	15.6	27.3	Fin.20Hz
582	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188962.793650307	188964.081972393	881299	881943	2005/5/6  21:29:22.794	1.288	14.9	30.1	0.9	17.6	28.3	Fin.20Hz
583	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188970.707628834	188972.456065951	885256	886130	2005/5/6  21:29:30.708	1.748	13.7	29.8	1.1	16.6	27.3	Fin.20Hz
584	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188971.99595092	188973.652365031	885900	886728	2005/5/6  21:29:31.996	1.656	14.3	28.9	1.1	17.6	26.4	Fin.20Hz
585	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188980.370044479	188981.934435583	890087	890869	2005/5/6  21:29:40.370	1.564	13.7	29.5	0.9	16.6	27.3	Fin.20Hz
586	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188981.566343558	188983.682872699	890685	891743	2005/5/6  21:29:41.566	2.117	14.6	30.4	1.5	17.6	27.3	Fin.20Hz
587	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188998.371544479	189000.119981595	899088	899962	2005/5/6  21:29:58.372	1.748	13.1	29.2	0.9	16.6	26.4	Fin.20Hz
588	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	188999.843912577	189001.408303681	899824	900606	2005/5/6  21:29:59.844	1.564	14.6	29.8	1.1	17.6	27.3	Fin.20Hz
589	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189008.033960123	189009.414305215	903919	904609	2005/5/6  21:30:07.034	1.38	13.4	30.4	0.9	16.6	28.3	Fin.20Hz
590	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189009.598351227	189010.794650307	904701	905299	2005/5/6  21:30:09.598	1.196	15.2	30.1	0.9	17.6	28.3	Fin.20Hz
591	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189024.04596319	189025.518331288	911925	912661	2005/5/6  21:30:23.046	1.472	14.3	30.1	0.9	16.6	27.3	Fin.20Hz
592	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189025.150239264	189026.89867638	912477	913351	2005/5/6  21:30:24.150	1.748	14.0	30.7	1.4	16.6	25.4	Fin.20Hz
593	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189043.002702454	189044.567093558	921403	922186	2005/5/6  21:30:42.003	1.564	13.4	27.2	1.1	16.6	26.4	Fin.20Hz
594	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189044.106978528	189045.94743865	921955	922876	2005/5/6  21:30:43.107	1.84	13.7	29.8	1.5	16.6	26.4	Fin.20Hz
595	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189052.665118098	189053.861417178	926235	926833	2005/5/6  21:30:52.665	1.196	16.1	28.6	0.9	17.6	27.3	Fin.20Hz
596	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189053.493325153	189055.333785276	926649	927569	2005/5/6  21:30:53.493	1.84	15.5	28.9	1.4	17.6	27.3	Fin.20Hz
597	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189067.204753067	189068.58509816	933504	934195	2005/5/6  21:31:07.205	1.38	15.8	27.5	0.9	17.6	26.4	Fin.20Hz
598	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189068.861167178	189070.609604294	934333	935207	2005/5/6  21:31:08.861	1.748	16.6	28.3	1.2	17.6	27.3	Fin.20Hz
599	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189076.223007669	189077.511329755	938014	938658	2005/5/6  21:31:16.223	1.288	14.6	30.1	1.1	16.6	27.3	Fin.20Hz
600	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189077.327283742	189078.983697853	938566	939394	2005/5/6  21:31:17.327	1.656	14.0	29.8	1.4	17.6	26.4	Fin.20Hz
601	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189099.101726994	189100.666118098	949453	950235	2005/5/6  21:31:38.102	1.564	14.0	30.1	1.1	16.6	27.3	Fin.20Hz
602	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189100.574095092	189101.954440184	950189	950879	2005/5/6  21:31:40.574	1.38	15.8	29.8	0.9	17.6	27.3	Fin.20Hz
603	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189107.659866564	189109.224257669	953732	954514	2005/5/6  21:31:47.660	1.564	14.0	29.2	0.9	16.6	27.3	Fin.20Hz
604	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189108.94818865	189110.696625767	954376	955250	2005/5/6  21:31:48.948	1.748	15.2	27.7	1.5	17.6	26.4	Fin.20Hz
605	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189123.119731595	189124.500076687	961462	962152	2005/5/6  21:32:02.120	1.38	15.2	29.8	0.9	17.6	28.3	Fin.20Hz
606	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189124.224007669	189126.064467791	962014	962934	2005/5/6  21:32:04.224	1.84	14.6	28.9	1.1	18.6	27.3	Fin.20Hz
607	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189131.953940184	189133.426308282	965879	966615	2005/5/6  21:32:11.954	1.472	15.8	28.6	0.9	17.6	27.3	Fin.20Hz
608	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189133.058216258	189134.806653374	966431	967305	2005/5/6  21:32:12.058	1.748	16.4	28.9	1.4	17.6	27.3	Fin.20Hz
609	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189144.469069018	189145.665368098	972137	972735	2005/5/6  21:32:24.469	1.196	16.4	27.7	1.1	17.6	27.3	Fin.20Hz
610	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189145.38929908	189146.861667178	972597	973333	2005/5/6  21:32:25.389	1.472	16.1	28.0	1.2	17.6	27.3	Fin.20Hz
611	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189160.297026074	189161.861417178	980051	980833	2005/5/6  21:32:40.297	1.564	14.3	29.2	1.1	16.6	27.3	Fin.20Hz
612	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189161.493325153	189163.057716258	980649	981431	2005/5/6  21:32:41.493	1.564	15.2	26.6	1.2	16.6	26.4	Fin.20Hz
613	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189189.376296012	189190.756641104	994590	995280	2005/5/6  21:33:09.376	1.38	15.8	29.5	1.2	17.6	27.3	Fin.20Hz
614	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189190.38854908	189191.952940184	995096	995878	2005/5/6  21:33:10.389	1.564	14.0	28.9	1.2	17.6	27.3	Fin.20Hz
615	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189191.400802147	189193.333285276	995602	996569	2005/5/6  21:33:11.401	1.932	15.8	28.3	1.7	17.6	26.4	Fin.20Hz
616	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189198.026458589	189199.774895706	998915	999789	2005/5/6  21:33:17.026	1.748	16.1	31.0	1.4	17.6	28.3	Fin.20Hz
617	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189199.222757669	189200.603102761	999513	1000204	2005/5/6  21:33:19.223	1.38	15.2	28.9	1.2	16.6	27.3	Fin.20Hz
618	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189200.787148773	189202.075470859	1000296	1000940	2005/5/6  21:33:20.787	1.288	14.6	30.1	0.9	17.6	27.3	Fin.20Hz
619	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189209.310279141	189210.414555215	1004557	1005109	2005/5/6  21:33:29.310	1.104	15.2	28.0	0.9	16.6	27.3	Fin.20Hz
620	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189210.322532209	189211.886923313	1005063	1005845	2005/5/6  21:33:30.323	1.564	16.4	30.1	1.2	17.6	27.3	Fin.20Hz
621	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189243.358791411	189245.015205521	1021581	1022410	2005/5/6  21:34:03.359	1.656	14.6	28.9	1.2	16.6	27.3	Fin.20Hz
622	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189304.738136503	189306.578596626	1052271	1053191	2005/5/6  21:35:04.738	1.84	14.3	28.9	0.9	16.6	26.4	Fin.20Hz
623	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189314.365542945	189315.837911043	1057085	1057821	2005/5/6  21:35:14.366	1.472	15.8	27.2	0.9	16.6	25.4	Fin.20Hz
624	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189323.567843558	189325.500326687	1061686	1062652	2005/5/6  21:35:23.568	1.932	15.8	28.6	1.1	16.6	26.4	Fin.20Hz
625	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189461.107228528	189462.48757362	1130456	1131146	2005/5/6  21:37:40.107	1.38	15.2	29.2	1.1	16.6	27.3	Fin.20Hz
626	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189462.395550614	189463.683872699	1131100	1131744	2005/5/6  21:37:42.396	1.288	15.2	28.9	1.2	17.6	27.3	Fin.20Hz
627	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189471.04571319	189472.426058282	1135425	1136115	2005/5/6  21:37:50.046	1.38	14.6	27.5	0.9	16.6	27.3	Fin.20Hz
628	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189472.149989264	189473.714380368	1135977	1136759	2005/5/6  21:37:51.150	1.564	16.6	29.5	1.1	17.6	26.4	Fin.20Hz
629	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189488.622107362	189489.634360429	1144213	1144719	2005/5/6  21:38:08.622	1.012	16.4	31.2	0.8	17.6	27.3	Fin.20Hz
630	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189498.100476994	189499.480822086	1148952	1149642	2005/5/6  21:38:17.100	1.38	15.8	29.8	1.1	17.6	27.3	Fin.20Hz
631	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189508.038961656	189509.787398773	1153921	1154796	2005/5/6  21:38:27.039	1.748	14.6	29.2	1.1	16.6	26.4	Fin.20Hz
632	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189520.519081288	189522.083472393	1160162	1160944	2005/5/6  21:38:40.519	1.564	14.3	27.5	0.9	16.6	26.4	Fin.20Hz
633	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189530.549588957	189532.298026074	1165177	1166051	2005/5/6  21:38:50.550	1.748	14.3	28.3	1.2	16.6	26.4	Fin.20Hz
634	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189531.929934049	189533.218256135	1165867	1166511	2005/5/6  21:38:51.930	1.288	15.2	28.0	0.9	17.6	26.4	Fin.20Hz
635	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189548.402052147	189549.782397239	1174103	1174793	2005/5/6  21:39:08.402	1.38	15.5	28.6	1.1	16.6	26.4	Fin.20Hz
636	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189549.690374233	189551.43881135	1174747	1175621	2005/5/6  21:39:09.690	1.748	14.6	28.3	1.4	17.6	26.4	Fin.20Hz
637	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189557.052214724	189559.076720859	1178428	1179440	2005/5/6  21:39:16.052	2.025	15.5	29.5	1.4	16.6	27.3	Fin.20Hz
638	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189558.432559816	189560.457065951	1179118	1180131	2005/5/6  21:39:18.433	2.025	14.9	28.3	1.5	17.6	26.4	Fin.20Hz
639	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189574.628608896	189576.008953988	1187216	1187906	2005/5/6  21:39:34.629	1.38	14.0	27.7	0.9	16.6	26.4	Fin.20Hz
640	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189575.548838957	189577.205253067	1187676	1188505	2005/5/6  21:39:35.549	1.656	14.6	29.5	1.4	17.6	27.3	Fin.20Hz
641	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189583.462817485	189584.935185583	1191633	1192370	2005/5/6  21:39:43.463	1.472	14.3	27.5	1.1	16.6	26.4	Fin.20Hz
642	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189584.843162577	189586.315530675	1192324	1193060	2005/5/6  21:39:44.843	1.472	14.3	27.2	0.9	18.6	26.4	Fin.20Hz
643	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189613.554340491	189615.026708589	1206679	1207415	2005/5/6  21:40:13.554	1.472	15.5	27.5	0.9	17.6	26.4	Fin.20Hz
644	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189621.652365031	189623.124733129	1210728	1211464	2005/5/6  21:40:21.652	1.472	14.6	27.7	0.9	16.6	27.3	Fin.20Hz
645	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189622.756641104	189624.597101227	1211280	1212201	2005/5/6  21:40:22.757	1.84	14.6	28.9	1.4	17.6	27.3	Fin.20Hz
646	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189635.14473773	189636.709128834	1217474	1218257	2005/5/6  21:40:34.145	1.564	16.4	30.4	1.4	17.6	27.3	Fin.20Hz
647	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189644.807153374	189646.09547546	1222306	1222950	2005/5/6  21:40:44.807	1.288	16.4	29.5	1.1	17.6	26.4	Fin.20Hz
648	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189672.137986196	189673.24226227	1235971	1236523	2005/5/6  21:41:11.138	1.104	15.8	27.5	0.8	18.6	27.3	Fin.20Hz
649	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189697.812404908	189699.19275	1248808	1249498	2005/5/6  21:41:37.812	1.38	15.8	28.6	1.1	18.6	26.4	Fin.20Hz
650	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189706.922682515	189708.026958589	1253363	1253915	2005/5/6  21:41:46.923	1.104	14.6	30.4	0.9	18.6	26.4	Fin.20Hz
651	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189719.253765337	189720.266018405	1259529	1260035	2005/5/6  21:41:59.254	1.012	15.5	28.3	0.9	18.6	26.4	Fin.20Hz
652	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189728.824157975	189730.112480061	1264314	1264958	2005/5/6  21:42:08.824	1.288	16.4	29.5	0.8	18.6	27.3	Fin.20Hz
653	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189783.910929448	189785.015205521	1291857	1292410	2005/5/6  21:43:03.911	1.104	15.2	26.6	0.9	17.6	26.4	Fin.20Hz
654	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189950.805653374	189951.909929448	1375305	1375857	2005/5/6  21:45:50.806	1.104	15.5	31.0	0.8	17.6	29.3	Fin.20Hz
655	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189960.525082822	189961.353289877	1380165	1380579	2005/5/6  21:46:00.525	0.828	14.9	30.1	0.6	16.6	28.3	Fin.20Hz
656	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189961.813404908	189963.469819018	1380809	1381637	2005/5/6  21:46:01.813	1.656	15.5	29.8	1.2	17.6	28.3	Fin.20Hz
657	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189973.776395706	189975.064717791	1386790	1387434	2005/5/6  21:46:13.776	1.288	15.8	29.2	0.8	17.6	27.3	Fin.20Hz
658	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189983.89892638	189985.279271472	1391851	1392542	2005/5/6  21:46:23.899	1.38	15.2	29.2	1.1	16.6	27.3	Fin.20Hz
659	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	189985.187248466	189986.751639571	1392496	1393278	2005/5/6  21:46:24.187	1.564	16.1	28.6	1.4	17.6	27.3	Fin.20Hz
660	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190025.309279141	190026.413555215	1412557	1413109	2005/5/6  21:47:05.309	1.104	15.2	29.2	0.8	16.6	26.4	Fin.20Hz
661	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190034.695625767	190036.444062883	1417250	1418124	2005/5/6  21:47:14.696	1.748	15.8	31.2	1.2	16.6	25.4	Fin.20Hz
662	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190046.382547546	190048.591099693	1423093	1424198	2005/5/6  21:47:26.383	2.209	16.4	27.5	1.2	17.6	25.4	Fin.20Hz
663	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190063.314780675	190064.603102761	1431559	1432204	2005/5/6  21:47:43.315	1.288	16.6	28.3	0.9	16.6	25.4	Fin.20Hz
664	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190064.14298773	190065.891424847	1431973	1432848	2005/5/6  21:47:43.143	1.748	17.8	31.2	1.4	18.6	26.4	Fin.20Hz
665	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190072.206003067	190073.58634816	1436005	1436695	2005/5/6  21:47:52.206	1.38	15.5	28.9	0.9	16.6	25.4	Fin.20Hz
666	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190073.402302147	190074.598601227	1436603	1437201	2005/5/6  21:47:53.402	1.196	16.1	28.3	1.1	17.6	27.3	Fin.20Hz
667	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190093.923432515	190095.395800614	1446864	1447600	2005/5/6  21:48:13.923	1.472	16.4	29.2	1.2	17.6	26.4	Fin.20Hz
668	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190095.119731595	190096.408053681	1447462	1448106	2005/5/6  21:48:14.120	1.288	16.9	30.1	0.8	17.6	28.3	Fin.20Hz
669	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190104.506078221	190105.426308282	1452155	1452615	2005/5/6  21:48:24.506	0.92	16.6	28.9	0.6	17.6	27.3	Fin.20Hz
670	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190113.248263804	190114.628608896	1456526	1457216	2005/5/6  21:48:33.248	1.38	16.6	29.5	1.1	17.6	27.3	Fin.20Hz
671	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190123.738886503	190125.211254601	1461771	1462508	2005/5/6  21:48:43.739	1.472	15.2	29.2	0.9	17.6	27.3	Fin.20Hz
672	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190142.971694785	190144.53608589	1471388	1472170	2005/5/6  21:49:02.972	1.564	15.2	28.6	1.2	17.6	26.4	Fin.20Hz
673	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190152.450064417	190153.738386503	1476127	1476771	2005/5/6  21:49:12.450	1.288	15.8	26.9	0.9	18.6	26.4	Fin.20Hz
674	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190163.58484816	190164.965193252	1481694	1482385	2005/5/6  21:49:23.585	1.38	15.2	28.6	0.9	18.6	27.3	Fin.20Hz
675	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190186.279521472	190187.935935583	1493042	1493870	2005/5/6  21:49:46.280	1.656	15.5	27.7	1.2	17.6	27.3	Fin.20Hz
676	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190195.38979908	190196.862167178	1497597	1498333	2005/5/6  21:49:55.390	1.472	15.8	28.6	0.9	18.6	27.3	Fin.20Hz
677	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190218.579596626	190220.051964724	1509192	1509928	2005/5/6  21:50:18.580	1.472	14.9	28.9	1.2	16.6	26.4	Fin.20Hz
678	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190227.781897239	190229.622357362	1513793	1514713	2005/5/6  21:50:27.782	1.84	14.9	28.3	1.2	17.6	26.4	Fin.20Hz
