Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
538	Spectrogram 1	1	20050619_220000.wav	20050619_220000.wav	276774.001136503	276781.270953988	1586858	1590492	2005/6/19  22:52:53.001	7.27	25.2	28.6	5.7	25.4	28.3	Bm.Ant-A
539	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	277283.38677454	277290.564569018	41548	45137	2005/6/21  18:01:23.387	7.178	25.2	28.6	5.4	25.4	28.3	Bm.Ant-A
540	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	279170.424533742	279177.234236196	985067	988472	2005/6/21  18:32:50.425	6.81	25.4	28.8	5.5	26.4	28.3	Bm.Ant-A
541	Spectrogram 1	1	20050621_180000.wav	20050621_180000.wav	279268.762118098	279274.651590491	1034236	1037181	2005/6/21  18:34:28.762	5.889	25.2	28.3	4.6	25.4	27.3	Bm.Ant-A
542	Spectrogram 1	1	20050623_140000.wav	20050623_140000.wav	280878.877647239	280884.030935583	39292	41868	2005/6/23  14:01:18.878	5.153	25.2	28.3	4.5	25.4	27.3	Bm.Ant-A
543	Spectrogram 1	1	20050625_100000.wav	20050625_100000.wav	285915.970920245	285923.884898773	757836	761793	2005/6/25  10:25:15.971	7.914	25.2	29.1	7.5	25.4	28.3	Bm.Ant-A
544	Spectrogram 1	1	20050625_100000.wav	20050625_100000.wav	287488.706104294	287495.23973773	1544204	1547471	2005/6/25  10:51:28.706	6.534	25.4	28.6	5.4	26.4	28.3	Bm.Ant-A
545	Spectrogram 1	1	20050627_060000.wav	20050627_060000.wav	289928.035915644	289935.02966411	963868	967365	2005/6/27  6:32:07.036	6.994	25.1	28.3	5.7	25.4	27.3	Bm.Ant-A
546	Spectrogram 1	1	20050629_020000.wav	20050629_020000.wav	291674.329851227	291680.67943865	37013	40188	2005/6/29  2:01:14.330	6.35	25.1	29.2	5.5	25.4	28.3	Bm.Ant-A
547	Spectrogram 1	1	20050629_020000.wav	20050629_020000.wav	291866.771961656	291875.514147239	133234	137605	2005/6/29  2:04:26.772	8.742	24.5	28.6	7.9	25.4	28.3	Bm.Ant-A
548	Spectrogram 1	1	20050629_020000.wav	20050629_020000.wav	292374.287840491	292381.281588957	386992	390489	2005/6/29  2:12:53.288	6.994	25.1	28.9	5.4	25.4	28.3	Bm.Ant-A
549	Spectrogram 1	1	20050629_020000.wav	20050629_020000.wav	292563.912246932	292571.642179448	481804	485669	2005/6/29  2:16:03.912	7.73	24.2	29.2	6.3	24.4	28.3	Bm.Ant-A
550	Spectrogram 1	1	20050629_020000.wav	20050629_020000.wav	292788.562409509	292794.819973926	594129	597258	2005/6/29  2:19:48.562	6.258	24.2	29.2	5.1	24.4	28.3	Bm.Ant-A
551	Spectrogram 1	1	20050629_020000.wav	20050629_020000.wav	292855.980263804	292862.97401227	627838	631335	2005/6/29  2:20:55.980	6.994	25.1	28.9	6.0	25.4	28.3	Bm.Ant-A
552	Spectrogram 1	1	20050629_020000.wav	20050629_020000.wav	293709.305595092	293717.403619632	1054501	1058550	2005/6/29  2:35:09.306	8.098	24.8	28.9	6.6	25.4	28.3	Bm.Ant-A
553	Spectrogram 1	1	20050629_020000.wav	20050629_020000.wav	294622.353857362	294629.53165184	1511025	1514614	2005/6/29  2:50:22.354	7.178	24.2	28.9	5.4	24.4	28.3	Bm.Ant-A
554	Spectrogram 1	1	20050629_020000.wav	20050629_020000.wav	294749.82772546	294757.189565951	1574762	1578443	2005/6/29  2:52:29.828	7.362	24.5	28.9	5.7	25.4	28.3	Bm.Ant-A
555	Spectrogram 1	1	20050629_020000.wav	20050629_020000.wav	294910.832976994	294919.299093558	1655264	1659498	2005/6/29  2:55:10.833	8.466	25.1	29.2	7.1	25.4	28.3	Bm.Ant-A
556	Spectrogram 1	1	20050629_020000.wav	20050629_020000.wav	295113.58166411	295121.495642638	1756639	1760596	2005/6/29  2:58:33.582	7.914	24.8	29.5	7.2	25.4	28.3	Bm.Ant-A
557	Spectrogram 1	1	20050630_220000.wav	20050630_220000.wav	295290.488891104	295297.206570552	45090	48449	2005/6/30  22:01:30.489	6.718	25.7	29.8	5.4	26.4	29.3	Bm.Ant-A
558	Spectrogram 1	1	20050630_220000.wav	20050630_220000.wav	298353.783714724	298359.489141104	1576738	1579591	2005/6/30  22:52:33.784	5.705	25.5	28.8	5.1	26.4	28.3	Bm.Ant-A
559	Spectrogram 1	1	20050702_180000.wav	20050702_180000.wav	299599.690845092	299606.040432515	399689	402864	2005/7/2  18:13:19.691	6.35	25.5	29.6	4.9	26.4	28.3	Bm.Ant-A
560	Spectrogram 1	1	20050702_180000.wav	20050702_180000.wav	300184.103283742	300191.189055215	691896	695439	2005/7/2  18:23:03.103	7.086	25.7	28.6	5.9	26.4	28.3	Bm.Ant-A
561	Spectrogram 1	1	20050702_180000.wav	20050702_180000.wav	301619.135041411	301626.496881902	1409412	1413092	2005/7/2  18:46:58.135	7.362	25.2	29.2	6.5	25.4	28.3	Bm.Ant-A
562	Spectrogram 1	1	20050704_140000.wav	20050704_140000.wav	304758.682592025	304764.388018405	1179183	1182036	2005/7/4  14:39:18.683	5.705	24.6	28.5	4.6	25.4	28.3	Bm.Ant-A
563	Spectrogram 1	1	20050704_140000.wav	20050704_140000.wav	305006.395519939	305012.469038344	1303040	1306077	2005/7/4  14:43:26.396	6.074	24.6	27.9	4.9	25.4	27.3	Bm.Ant-A
564	Spectrogram 1	1	20050706_100000.wav	20050706_100000.wav	307990.143457055	307995.388768405	994912	997534	2005/7/6  10:33:09.143	5.245	25.7	28.5	4.3	26.4	28.3	Bm.Ant-A
565	Spectrogram 1	1	20050710_020000.wav	20050710_020000.wav	314134.639161043	314139.884472393	467156	469778	2005/7/10  2:15:34.639	5.245	24.3	29.2	4.3	24.4	28.3	Bm.Ant-A
566	Spectrogram 1	1	20050711_220000.wav	20050711_220000.wav	316922.725182515	316929.995	61197	64832	2005/7/11  22:02:02.725	7.27	24.6	29.8	5.7	25.4	28.3	Bm.Ant-A
567	Spectrogram 1	1	20050717_100000.wav	20050717_100000.wav	327745.970993865	327752.780696319	72814	76219	2005/7/17  10:02:25.971	6.81	24.6	29.5	5.7	25.4	28.3	Bm.Ant-A
568	Spectrogram 1	1	20050717_100000.wav	20050717_100000.wav	329486.854214724	329492.835710123	943256	946247	2005/7/17  10:31:26.854	5.981	24.3	28.9	4.9	24.4	28.3	Bm.Ant-A
569	Spectrogram 1	1	20050719_060000.wav	20050719_060000.wav	334610.753411043	334618.851435583	1705204	1709253	2005/7/19  6:56:50.753	8.098	25.2	28.9	6.5	25.4	28.3	Bm.Ant-A
570	Spectrogram 1	1	20050721_020000.wav	20050721_020000.wav	336041.917832822	336047.071121166	620784	623361	2005/7/21  2:20:41.918	5.153	24.6	29.8	4.2	25.4	28.3	Bm.Ant-A
571	Spectrogram 1	1	20050721_020000.wav	20050721_020000.wav	336091.317182515	336098.863069018	645484	649257	2005/7/21  2:21:30.317	7.546	25.5	29.2	6.8	26.4	28.3	Bm.Ant-A
572	Spectrogram 1	1	20050721_020000.wav	20050721_020000.wav	336996.819558282	337002.064869632	1098235	1100857	2005/7/21  2:36:36.820	5.245	25.2	29.5	3.7	25.4	28.3	Bm.Ant-A
573	Spectrogram 1	1	20050722_220000.wav	20050722_220000.wav	341037.508829755	341044.318532209	1318577	1321982	2005/7/22  22:43:57.509	6.81	23.2	28.4	6.0	23.4	28.3	Bm.Ant-A
574	Spectrogram 1	1	20050722_220000.wav	20050722_220000.wav	341560.33653681	341568.618607362	1579991	1584132	2005/7/22  22:52:39.337	8.282	24.1	28.1	6.9	24.4	27.3	Bm.Ant-A
575	Spectrogram 1	1	20050724_180000.wav	20050724_180000.wav	342019.815406442	342027.453315951	9729	13548	2005/7/24  18:00:19.815	7.638	23.8	29.0	6.6	24.4	28.3	Bm.Ant-A
576	Spectrogram 1	1	20050724_180000.wav	20050724_180000.wav	343731.250265337	343738.79615184	865446	869219	2005/7/24  18:28:50.250	7.546	24.8	28.4	6.5	25.4	28.3	Bm.Ant-A
577	Spectrogram 1	1	20050724_180000.wav	20050724_180000.wav	343939.79640184	343950.195001534	969719	974919	2005/7/24  18:32:19.796	10.399	24.8	29.0	9.2	25.4	28.3	Bm.Ant-A
578	Spectrogram 1	1	20050724_180000.wav	20050724_180000.wav	344136.011455521	344142.361042945	1067827	1071002	2005/7/24  18:35:35.011	6.35	24.4	28.1	5.2	24.4	27.3	Bm.Ant-A
579	Spectrogram 1	1	20050724_180000.wav	20050724_180000.wav	344746.926184049	344753.367794479	1373284	1376505	2005/7/24  18:45:46.926	6.442	23.8	29.0	4.8	24.4	28.3	Bm.Ant-A
580	Spectrogram 1	1	20050726_140000.wav	20050726_140000.wav	346178.717131902	346185.802903374	289178	292720	2005/7/26  14:09:38.717	7.086	25.7	29.0	6.3	26.4	28.3	Bm.Ant-A
581	Spectrogram 1	1	20050726_140000.wav	20050726_140000.wav	347514.508079755	347523.710380368	957073	961674	2005/7/26  14:31:54.508	9.202	24.8	29.0	7.7	25.4	28.3	Bm.Ant-A
582	Spectrogram 1	1	20050726_140000.wav	20050726_140000.wav	348341.330785276	348348.048464724	1370484	1373843	2005/7/26  14:45:40.331	6.718	25.1	28.4	5.7	25.4	28.3	Bm.Ant-A
583	Spectrogram 1	1	20050726_140000.wav	20050726_140000.wav	348448.410555215	348456.416556748	1424024	1428027	2005/7/26  14:47:28.411	8.006	25.4	29.0	7.4	26.4	28.3	Bm.Ant-A
584	Spectrogram 1	1	20050726_140000.wav	20050726_140000.wav	348512.550590491	348518.99220092	1456094	1459315	2005/7/26  14:48:32.551	6.442	25.1	28.4	5.7	25.4	28.3	Bm.Ant-A
585	Spectrogram 1	1	20050728_100000.wav	20050728_100000.wav	351665.063384969	351671.781064417	1232349	1235708	2005/7/28  10:41:04.063	6.718	24.9	29.2	5.7	25.4	28.3	Bm.Ant-A
586	Spectrogram 1	1	20050730_060000.wav	20050730_060000.wav	352844.210171779	352850.007621166	21920	24819	2005/7/30  6:00:43.210	5.797	24.3	28.9	4.6	24.4	28.3	Bm.Ant-A
587	Spectrogram 1	1	20050730_060000.wav	20050730_060000.wav	355384.548256135	355391.081889571	1292089	1295356	2005/7/30  6:43:04.548	6.534	24.9	29.2	5.5	25.4	28.3	Bm.Ant-A
588	Spectrogram 1	1	20050801_020000.wav	20050801_020000.wav	356513.929381902	356521.383245399	56778	60505	2005/8/1  2:01:53.929	7.454	25.4	28.7	6.3	26.4	28.3	Bm.Ant-A
589	Spectrogram 1	1	20050801_020000.wav	20050801_020000.wav	356558.284470859	356565.370242331	78955	82498	2005/8/1  2:02:37.284	7.086	25.4	29.3	5.9	26.4	29.3	Bm.Ant-A
590	Spectrogram 1	1	20050801_020000.wav	20050801_020000.wav	356835.720829755	356843.266716258	217673	221446	2005/8/1  2:07:15.721	7.546	25.1	29.0	6.5	25.4	28.3	Bm.Ant-A
591	Spectrogram 1	1	20050801_020000.wav	20050801_020000.wav	356956.512027607	356964.05791411	278069	281842	2005/8/1  2:09:16.512	7.546	23.9	28.1	6.6	24.4	27.3	Bm.Ant-A
592	Spectrogram 1	1	20050801_020000.wav	20050801_020000.wav	357587.707826687	357594.609552147	593667	597118	2005/8/1  2:19:47.708	6.902	24.8	29.0	5.1	25.4	28.3	Bm.Ant-A
593	Spectrogram 1	1	20050801_020000.wav	20050801_020000.wav	357866.082420245	357873.812352761	732854	736719	2005/8/1  2:24:25.082	7.73	24.8	28.7	6.8	25.4	28.3	Bm.Ant-A
594	Spectrogram 1	1	20050801_020000.wav	20050801_020000.wav	359503.142685583	359510.320480061	1551384	1554973	2005/8/1  2:51:42.143	7.178	24.5	28.7	6.2	25.4	28.3	Bm.Ant-A
595	Spectrogram 1	1	20050801_020000.wav	20050801_020000.wav	359613.075168712	359622.921630368	1606351	1611274	2005/8/1  2:53:32.075	9.846	25.1	29.3	8.9	25.4	28.3	Bm.Ant-A
596	Spectrogram 1	1	20050802_230000.wav	20050802_230000.wav	360239.854863497	360246.572542945	119738	123097	2005/8/2  23:03:59.855	6.718	25.1	28.7	5.9	25.4	28.3	Bm.Ant-A
597	Spectrogram 1	1	20050806_150000.wav	20050806_150000.wav	368132.409006135	368138.022409509	466012	468818	2005/8/6  15:15:32.409	5.613	24.9	29.1	4.3	25.4	28.3	Bm.Ant-A
598	Spectrogram 1	1	20050810_070000.wav	20050810_070000.wav	374762.215708589	374769.669572086	180911	184638	2005/8/10  7:06:01.216	7.454	24.3	29.4	6.8	24.4	29.3	Bm.Ant-A
599	Spectrogram 1	1	20050810_070000.wav	20050810_070000.wav	377189.270472393	377197.368496932	1394438	1398487	2005/8/10  7:46:28.270	8.098	24.9	28.5	6.9	25.4	28.3	Bm.Ant-A
600	Spectrogram 1	1	20050810_070000.wav	20050810_070000.wav	377327.702969325	377335.43290184	1463654	1467519	2005/8/10  7:48:47.703	7.73	24.9	30.3	6.6	25.4	30.3	Bm.Ant-A
601	Spectrogram 1	1	20050812_030000.wav	20050812_030000.wav	379029.888671779	379036.146236196	514745	517874	2005/8/12  3:17:09.889	6.258	24.3	28.3	5.4	24.4	27.3	Bm.Ant-A
602	Spectrogram 1	1	20050812_030000.wav	20050812_030000.wav	380878.614834356	380884.504306748	1439108	1442053	2005/8/12  3:47:58.615	5.889	24.3	29.0	4.5	24.4	28.3	Bm.Ant-A
603	Spectrogram 1	1	20050813_230000.wav	20050813_230000.wav	382184.111927914	382191.565791411	291855	295582	2005/8/13  23:09:43.112	7.454	25.0	29.2	6.6	25.4	28.3	Bm.Ant-A
604	Spectrogram 1	1	20050813_230000.wav	20050813_230000.wav	382297.578294478	382304.756088957	348588	352177	2005/8/13  23:11:37.578	7.178	25.0	29.5	5.9	25.4	29.3	Bm.Ant-A
605	Spectrogram 1	1	20050813_230000.wav	20050813_230000.wav	384509.535283742	384516.160940184	1454567	1457879	2005/8/13  23:48:29.535	6.626	25.3	28.9	5.1	25.4	28.3	Bm.Ant-A
606	Spectrogram 1	1	20050815_190000.wav	20050815_190000.wav	386562.69557362	386569.413253067	681145	684504	2005/8/15  19:22:42.696	6.718	25.0	28.6	5.9	25.4	28.3	Bm.Ant-A
607	Spectrogram 1	1	20050815_190000.wav	20050815_190000.wav	386651.002650307	386659.192697853	725298	729393	2005/8/15  19:24:10.003	8.19	25.0	29.2	6.3	25.4	28.3	Bm.Ant-A
608	Spectrogram 1	1	20050815_190000.wav	20050815_190000.wav	386887.431757669	386893.689322086	843513	846642	2005/8/15  19:28:07.432	6.258	24.7	28.6	5.4	25.4	28.3	Bm.Ant-A
609	Spectrogram 1	1	20050817_150000.wav	20050817_150000.wav	389567.35273773	389573.978394172	383471	386784	2005/8/17  15:12:46.353	6.626	25.3	29.2	6.0	25.4	28.3	Bm.Ant-A
610	Spectrogram 1	1	20050817_150000.wav	20050817_150000.wav	390479.720829755	390486.25446319	839655	842922	2005/8/17  15:27:59.721	6.534	24.4	29.5	5.4	24.4	29.3	Bm.Ant-A
611	Spectrogram 1	1	20050817_150000.wav	20050817_150000.wav	390569.535283742	390577.081170245	884563	888336	2005/8/17  15:29:29.535	7.546	25.6	29.5	6.0	26.4	29.3	Bm.Ant-A
612	Spectrogram 1	1	20050817_150000.wav	20050817_150000.wav	391784.05791411	391790.959639571	1491824	1495275	2005/8/17  15:49:43.058	6.902	25.0	29.2	6.0	25.4	28.3	Bm.Ant-A
613	Spectrogram 1	1	20050823_030000.wav	20050823_030000.wav	399729.638899446	399736.479640538	64608	68029	2005/8/23  3:02:09.639	6.841	24.9	29.1	6.2	25.4	28.3	Bm.Ant-A
614	Spectrogram 1	1	20050823_030000.wav	20050823_030000.wav	400285.884758511	400291.490365796	342731	345534	2005/8/23  3:11:25.885	5.606	25.7	28.6	4.5	26.4	28.3	Bm.Ant-A
615	Spectrogram 1	1	20050823_030000.wav	20050823_030000.wav	400590.659911322	400599.400858274	495119	499489	2005/8/23  3:16:30.660	8.741	24.9	28.6	7.7	25.4	28.3	Bm.Ant-A
616	Spectrogram 1	1	20050823_030000.wav	20050823_030000.wav	400777.476715756	400785.837621536	588527	592708	2005/8/23  3:19:37.477	8.361	24.9	29.4	6.6	25.4	29.3	Bm.Ant-A
617	Spectrogram 1	1	20050823_030000.wav	20050823_030000.wav	400841.323632621	400849.684538401	620451	624631	2005/8/23  3:20:40.324	8.361	24.0	28.6	7.5	24.4	28.3	Bm.Ant-A
618	Spectrogram 1	1	20050823_030000.wav	20050823_030000.wav	402445.781210734	402452.979196527	1422680	1426279	2005/8/23  3:47:25.781	7.198	24.5	29.0	6.0	25.4	28.3	Bm.Ant-A
619	Spectrogram 1	1	20050823_030000.wav	20050823_030000.wav	402822.867355959	402830.44418311	1611223	1615011	2005/8/23  3:53:42.867	7.577	25.1	29.7	6.6	25.4	29.3	Bm.Ant-A
620	Spectrogram 1	1	20050823_030000.wav	20050823_030000.wav	403079.764080505	403088.098590371	1739671	1743838	2005/8/23  3:57:59.764	8.335	24.5	30.0	7.7	25.4	29.3	Bm.Ant-A
621	Spectrogram 1	1	20050824_230000.wav	20050824_230000.wav	403832.863291239	403838.545911602	316219	319060	2005/8/24  23:10:32.863	5.683	25.1	28.4	4.6	25.4	28.3	Bm.Ant-A
622	Spectrogram 1	1	20050824_230000.wav	20050824_230000.wav	403922.394775059	403929.592760852	360984	364583	2005/8/24  23:12:01.395	7.198	24.8	28.7	6.3	25.4	28.3	Bm.Ant-A
623	Spectrogram 1	1	20050824_230000.wav	20050824_230000.wav	405311.051990529	405317.397583268	1055313	1058486	2005/8/24  23:35:10.052	6.346	24.8	29.4	5.4	25.4	29.3	Bm.Ant-A
624	Spectrogram 1	1	20050824_230000.wav	20050824_230000.wav	405822.260047356	405829.173902131	1310917	1314374	2005/8/24  23:43:41.260	6.914	25.8	29.0	6.2	26.4	28.3	Bm.Ant-A
625	Spectrogram 1	1	20050824_230000.wav	20050824_230000.wav	405837.981963694	405843.19103236	1318778	1321383	2005/8/24  23:43:57.982	5.209	24.5	29.0	4.6	25.4	28.3	Bm.Ant-A
626	Spectrogram 1	1	20050828_150000.wav	20050828_150000.wav	410446.586721389	410453.974127861	23076	26770	2005/8/28  15:00:46.587	7.387	25.5	29.4	6.5	26.4	29.3	Bm.Ant-A
627	Spectrogram 1	1	20050901_070000.wav	20050901_070000.wav	419073.391127072	419079.263168114	736475	739411	2005/9/1  7:24:32.391	5.872	24.9	29.1	4.6	25.4	28.3	Bm.Ant-A
628	Spectrogram 1	1	20050901_070000.wav	20050901_070000.wav	419706.33218311	419712.583065509	1052945	1056071	2005/9/1  7:35:05.332	6.251	24.7	29.1	5.2	25.4	28.3	Bm.Ant-A
629	Spectrogram 1	1	20050903_030000.wav	20050903_030000.wav	424714.602912391	424722.085029203	1757078	1760820	2005/9/3  3:58:34.603	7.482	23.6	28.7	6.6	24.4	28.3	Bm.Ant-A
630	Spectrogram 1	1	20050904_230000.wav	20050904_230000.wav	425891.068393054	425897.413985793	545309	548482	2005/9/4  23:18:10.068	6.346	24.4	28.1	5.4	24.4	27.3	Bm.Ant-A
631	Spectrogram 1	1	20050904_230000.wav	20050904_230000.wav	426087.054298343	426094.441704814	643302	646996	2005/9/4  23:21:26.054	7.387	25.0	28.4	6.3	25.4	28.3	Bm.Ant-A
632	Spectrogram 1	1	20050904_230000.wav	20050904_230000.wav	426563.503660616	426570.417515391	881527	884984	2005/9/4  23:29:23.504	6.914	25.0	28.4	5.7	25.4	28.3	Bm.Ant-A
633	Spectrogram 1	1	20050904_230000.wav	20050904_230000.wav	426668.378219416	426676.049756906	933964	937800	2005/9/4  23:31:07.378	7.672	24.4	28.9	6.3	24.4	28.3	Bm.Ant-A
634	Spectrogram 1	1	20050904_230000.wav	20050904_230000.wav	427477.889561168	427483.666891871	1338720	1341608	2005/9/4  23:44:37.890	5.777	24.7	28.7	4.3	25.4	28.3	Bm.Ant-A
635	Spectrogram 1	1	20050904_230000.wav	20050904_230000.wav	427539.576205209	427548.005425414	1369563	1373778	2005/9/4  23:45:39.576	8.429	24.4	29.2	7.4	24.4	28.3	Bm.Ant-A
636	Spectrogram 1	1	20050904_230000.wav	20050904_230000.wav	427726.385278611	427731.783767956	1462968	1465667	2005/9/4  23:48:45.385	5.398	25.3	28.4	3.5	25.4	28.3	Bm.Ant-A
637	Spectrogram 1	1	20050904_230000.wav	20050904_230000.wav	428345.058831886	428351.499134964	1772304	1775525	2005/9/4  23:59:04.059	6.44	24.7	28.9	5.2	25.4	28.3	Bm.Ant-A
638	Spectrogram 1	1	20050906_190000.wav	20050906_190000.wav	429225.699638516	429232.80291397	412623	416174	2005/9/6  19:13:45.700	7.103	25.3	29.2	6.3	25.4	28.3	Bm.Ant-A
639	Spectrogram 1	1	20050908_150000.wav	20050908_150000.wav	432139.559584846	432146.189308603	69551	72866	2005/9/8  15:02:19.560	6.63	25.0	28.7	5.4	25.4	28.3	Bm.Ant-A
640	Spectrogram 1	1	20050908_150000.wav	20050908_150000.wav	432691.795360695	432699.656318863	345669	349599	2005/9/8  15:11:31.795	7.861	25.6	28.9	6.3	26.4	28.3	Bm.Ant-A
641	Spectrogram 1	1	20050908_150000.wav	20050908_150000.wav	433071.988805051	433079.94447356	535765	539743	2005/9/8  15:17:51.989	7.956	25.3	28.4	7.2	25.4	28.3	Bm.Ant-A
642	Spectrogram 1	1	20050908_150000.wav	20050908_150000.wav	433197.13137648	433203.28754854	598337	601415	2005/9/8  15:19:56.131	6.156	25.0	29.2	4.8	25.4	28.3	Bm.Ant-A
643	Spectrogram 1	1	20050910_110000.wav	20050910_110000.wav	435657.856465667	435664.296768745	28697	31917	2005/9/10  11:00:57.856	6.44	24.4	28.9	5.2	24.4	28.3	Bm.Ant-A
644	Spectrogram 1	1	20050910_110000.wav	20050910_110000.wav	437298.408609313	437305.890726125	848973	852714	2005/9/10  11:28:17.409	7.482	25.0	29.2	6.5	25.4	28.3	Bm.Ant-A
645	Spectrogram 1	1	20050910_110000.wav	20050910_110000.wav	437897.63278453	437903.504825572	1148585	1151521	2005/9/10  11:38:17.633	5.872	25.0	28.9	5.2	25.4	28.3	Bm.Ant-A
646	Spectrogram 1	1	20050910_110000.wav	20050910_110000.wav	438217.390156275	438225.914086819	1308464	1312726	2005/9/10  11:43:36.390	8.524	24.7	28.7	7.5	25.4	28.3	Bm.Ant-A
647	Spectrogram 1	1	20050912_070000.wav	20050912_070000.wav	439896.158921863	439903.925169692	347846	351730	2005/9/12  7:11:35.159	7.766	25.0	28.9	6.8	25.4	28.3	Bm.Ant-A
648	Spectrogram 1	1	20050912_070000.wav	20050912_070000.wav	441230.800740331	441237.619884767	1015167	1018577	2005/9/12  7:33:50.801	6.819	27.8	31.7	5.9	28.3	31.2	Bm.Ant-A
649	Spectrogram 1	1	20050914_030000.wav	20050914_030000.wav	445206.64558011	445215.453641673	1203088	1207492	2005/9/14  3:40:06.646	8.808	24.4	28.9	6.8	24.4	28.3	Bm.Ant-A
650	Spectrogram 1	1	20050914_030000.wav	20050914_030000.wav	446006.526680347	446014.292928177	1603028	1606911	2005/9/14  3:53:26.527	7.766	25.3	28.9	6.6	25.4	28.3	Bm.Ant-A
651	Spectrogram 1	1	20050914_030000.wav	20050914_030000.wav	446069.319635359	446076.233490134	1634425	1637882	2005/9/14  3:54:28.320	6.914	24.4	27.8	6.0	24.4	27.3	Bm.Ant-A
652	Spectrogram 1	1	20050915_230000.wav	20050915_230000.wav	446474.583106551	446484.717112865	37055	42122	2005/9/15  23:01:14.583	10.134	24.7	29.2	9.1	25.4	28.3	Bm.Ant-A
653	Spectrogram 1	1	20050917_200000.wav	20050917_200000.wav	451590.235188635	451598.380277822	794879	798951	2005/9/17  20:26:29.235	8.145	25.4	28.7	7.1	26.4	28.3	Bm.Ant-A
654	Spectrogram 1	1	20050917_200000.wav	20050917_200000.wav	451643.397902131	451649.64878453	821460	824585	2005/9/17  20:27:22.398	6.251	24.6	28.1	5.1	25.4	27.3	Bm.Ant-A
655	Spectrogram 1	1	20050923_080000.wav	20050923_080000.wav	461030.249146014	461036.121187056	114880	117816	2005/9/23  8:03:49.249	5.872	24.2	29.2	4.8	24.4	28.3	Bm.Ant-A
656	Spectrogram 1	1	20050923_080000.wav	20050923_080000.wav	461093.205308603	461101.160977111	146358	150335	2005/9/23  8:04:52.205	7.956	25.3	28.6	7.5	25.4	28.3	Bm.Ant-A
657	Spectrogram 1	1	20050923_080000.wav	20050923_080000.wav	461278.488945541	461286.539324388	238999	243025	2005/9/23  8:07:57.489	8.05	25.0	29.2	6.5	25.4	28.3	Bm.Ant-A
658	Spectrogram 1	1	20050923_080000.wav	20050923_080000.wav	461572.844609313	461580.137305446	386177	389824	2005/9/23  8:12:52.845	7.293	25.0	28.6	6.6	25.4	28.3	Bm.Ant-A
659	Spectrogram 1	1	20050923_080000.wav	20050923_080000.wav	462064.637046567	462070.698508287	632074	635104	2005/9/23  8:21:04.637	6.061	25.3	28.3	4.5	25.4	27.3	Bm.Ant-A
660	Spectrogram 1	1	20050923_080000.wav	20050923_080000.wav	462287.172059984	462294.370045777	743341	746940	2005/9/23  8:24:46.172	7.198	25.0	29.2	5.7	25.4	28.3	Bm.Ant-A
661	Spectrogram 1	1	20050923_080000.wav	20050923_080000.wav	463209.040077348	463215.859221784	1204275	1207685	2005/9/23  8:40:08.040	6.819	25.0	28.6	5.7	25.4	28.3	Bm.Ant-A
662	Spectrogram 1	1	20050923_080000.wav	20050923_080000.wav	463321.870304657	463329.06829045	1260690	1264289	2005/9/23  8:42:01.870	7.198	24.7	29.2	5.5	25.4	28.3	Bm.Ant-A
663	Spectrogram 1	1	20050923_080000.wav	20050923_080000.wav	463385.356445146	463392.933272297	1292433	1296222	2005/9/23  8:43:04.356	7.577	25.3	29.4	6.3	25.4	28.3	Bm.Ant-A
664	Spectrogram 1	1	20050923_080000.wav	20050923_080000.wav	464124.621048145	464133.239689029	1662066	1666375	2005/9/23  8:55:24.621	8.619	24.7	28.9	7.2	25.4	28.3	Bm.Ant-A
665	Spectrogram 1	1	20050925_040000.wav	20050925_040000.wav	464730.181199684	464738.61041989	164844	169058	2005/9/25  4:05:29.181	8.429	25.0	29.2	7.2	25.4	28.3	Bm.Ant-A
666	Spectrogram 1	1	20050925_040000.wav	20050925_040000.wav	465192.583218627	465200.728307814	396045	400117	2005/9/25  4:13:12.583	8.145	24.7	29.4	6.3	25.4	28.3	Bm.Ant-A
667	Spectrogram 1	1	20050925_040000.wav	20050925_040000.wav	465208.778686661	465215.787251776	404142	407647	2005/9/25  4:13:28.779	7.009	24.7	28.9	6.2	25.4	28.3	Bm.Ant-A
668	Spectrogram 1	1	20050925_040000.wav	20050925_040000.wav	466295.993876875	466302.623600631	947750	951065	2005/9/25  4:31:35.994	6.63	24.4	28.6	5.4	24.4	28.3	Bm.Ant-A
669	Spectrogram 1	1	20050925_040000.wav	20050925_040000.wav	467614.938942384	467621.56866614	1607222	1610537	2005/9/25  4:53:34.939	6.63	24.7	29.2	5.2	25.4	28.3	Bm.Ant-A
670	Spectrogram 1	1	20050925_040000.wav	20050925_040000.wav	467759.023581689	467765.937436464	1679265	1682722	2005/9/25  4:55:58.024	6.914	24.7	28.3	6.2	25.4	27.3	Bm.Ant-A
671	Spectrogram 1	1	20051002_120000.wav	20051002_120000.wav	478975.079368587	478983.982140489	87285	91736	2005/10/2  12:02:54.079	8.903	24.7	28.6	8.0	25.4	28.3	Bm.Ant-A
