Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
139	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67298.084519959	67301.277942682	2488102	2491295	2015/3/14  5:41:28.085	3.193	52.4	83.0	2.6	55.7	78.1	Bm.D
140	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67935.976208802	67938.064215967	3125993	3128081	2015/3/14  5:52:05.976	2.088	52.8	75.9	1.7	56.6	73.2	Bm.D
141	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67291.820498465	67295.38239304	2481837	2485399	2015/3/14  5:41:21.820	3.562	56.7	86.1	3.2	57.6	83.0	Bm.D
142	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	68331.029436029	68335.696746162	3521046	3525714	2015/3/14  5:58:41.029	4.667	21.5	68.0	4.0	23.4	61.5	Bm.D
143	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67204.861141249	67209.28280348	2394878	2399300	2015/3/14  5:39:54.861	4.422	45.4	87.3	3.8	46.9	84.0	Bm.D
144	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	68207.776029683	68209.986860798	3397793	3400004	2015/3/14  5:56:37.776	2.211	40.0	72.5	1.7	41.0	71.3	Bm.D
145	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67380.659962129	67382.993617196	2570677	2573011	2015/3/14  5:42:50.660	2.334	45.0	75.9	2.0	46.9	74.2	Bm.D
146	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67963.980069601	67966.190900716	3153997	3156208	2015/3/14  5:52:33.980	2.211	50.5	78.7	1.7	51.8	71.3	Bm.D
147	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67246.989756397	67249.446235415	2437007	2439463	2015/3/14  5:40:37.990	2.456	38.7	74.7	1.8	41.0	72.3	Bm.D
148	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	66916.234439099	66918.813742068	2106251	2108831	2015/3/14  5:35:06.234	2.579	50.1	79.4	2.2	52.7	76.2	Bm.D
149	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	65964.746038895	65966.95687001	1154763	1156974	2015/3/14  5:19:14.746	2.211	53.6	70.8	1.5	54.7	69.3	Bm.D
150	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67413.085485159	67417.629971341	2603102	2607647	2015/3/14  5:43:23.085	4.544	46.5	82.6	3.5	47.9	79.1	Bm.D
151	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	68145.220891505	68147.43172262	3335238	3337449	2015/3/14  5:55:35.221	2.211	43.9	67.4	2.0	44.9	66.4	Bm.D
152	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67316.914331627	67320.844698055	2506931	2510862	2015/3/14  5:41:46.914	3.93	54.8	86.1	3.2	57.6	82.0	Bm.D
153	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	66888.844698055	66891.055529171	2078862	2081073	2015/3/14  5:34:38.845	2.211	52.0	74.0	1.8	53.7	71.3	Bm.D
154	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67321.45881781	67323.792472876	2511476	2513809	2015/3/14  5:41:51.459	2.334	46.9	81.8	2.0	48.8	77.1	Bm.D
155	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	68335.819570113	68339.504288639	3525837	3529521	2015/3/14  5:58:45.820	3.685	37.2	70.5	3.2	39.1	66.4	Bm.D
156	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	68008.35726305	68012.287629478	3198374	3202305	2015/3/14  5:53:18.357	3.93	45.5	78.8	3.4	48.8	73.2	Bm.D
157	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	66113.400766633	66117.576780962	1303418	1307594	2015/3/14  5:21:43.401	4.176	50.8	81.8	3.7	52.7	79.1	Bm.D
158	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	66087.116441146	66089.941392016	1277133	1279958	2015/3/14  5:21:17.116	2.825	45.0	86.1	2.5	46.9	81.1	Bm.D
159	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67236.05842477	67239.497495394	2426075	2429514	2015/3/14  5:40:26.058	3.439	51.6	86.1	2.3	53.7	82.0	Bm.D
160	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67915.587432958	67918.166735926	3105604	3108184	2015/3/14  5:51:45.587	2.579	31.3	82.2	2.3	33.2	74.2	Bm.D
161	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67466.18317912	67468.639658137	2656200	2658657	2015/3/14  5:44:16.183	2.456	49.3	74.7	2.2	51.8	72.3	Bm.D
162	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67346.023607984	67348.111615148	2536041	2538129	2015/3/14  5:42:16.024	2.088	48.5	78.7	1.8	50.8	76.2	Bm.D
163	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67961.769238485	67965.33113306	3151786	3155348	2015/3/14  5:52:31.769	3.562	41.8	84.9	2.2	47.9	75.2	Bm.D
164	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67359.165770727	67362.604841351	2549183	2552622	2015/3/14  5:42:29.166	3.439	33.2	74.0	2.8	34.2	69.3	Bm.D
165	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67457.831150461	67462.129988741	2647848	2652147	2015/3/14  5:44:07.831	4.299	35.6	80.2	3.5	38.1	73.2	Bm.D
166	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67680.954939611	67683.902714432	2870972	2873920	2015/3/14  5:47:50.955	2.948	32.8	81.8	2.2	35.2	71.3	Bm.D
167	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67259.763447288	67263.816637666	2449780	2453834	2015/3/14  5:40:49.763	4.053	34.0	77.1	3.4	35.2	74.2	Bm.D
168	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	68143.13288434	68145.835011259	3333150	3335852	2015/3/14  5:55:33.133	2.702	40.0	76.0	2.3	44.9	68.4	Bm.D
169	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67283.959765609	67286.293420676	2473977	2476310	2015/3/14  5:41:13.960	2.334	50.8	86.9	2.0	55.7	81.1	Bm.D
170	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	68113.163840328	68116.848558854	3303181	3306866	2015/3/14  5:55:03.164	3.685	36.8	74.8	2.9	37.1	69.3	Bm.D
171	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67818.43268782	67821.626110542	3008450	3011643	2015/3/14  5:50:08.433	3.193	57.5	83.8	2.5	60.5	79.1	Bm.D
172	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	68078.366915046	68081.069041965	3268384	3271086	2015/3/14  5:54:28.367	2.702	45.5	72.5	2.3	46.9	70.3	Bm.D
173	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67404.979104401	67407.804055271	2594996	2597821	2015/3/14  5:43:14.979	2.825	35.6	74.0	2.3	38.1	69.3	Bm.D
174	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67508.066146366	67512.119336745	2698083	2702136	2015/3/14  5:44:58.066	4.053	43.0	78.3	3.4	46.9	75.2	Bm.D
175	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67770.654170931	67773.970417605	2960671	2963987	2015/3/14  5:49:20.654	3.316	53.6	81.0	2.5	58.6	77.1	Bm.D
176	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	65961.30696827	65964.254743091	1151324	1154272	2015/3/14  5:19:11.307	2.948	51.2	74.7	2.3	52.7	73.2	Bm.D
177	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67303.488773797	67307.050668373	2493506	2497068	2015/3/14  5:41:33.489	3.562	47.3	83.0	2.8	48.8	81.1	Bm.D
178	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	66155.812776868	66157.655136131	1345830	1347672	2015/3/14  5:22:25.813	1.842	61.4	92.4	1.5	62.5	90.8	Bm.D
179	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	68090.687057318	68093.266360287	3280704	3283283	2015/3/14  5:54:40.687	2.579	38.4	70.9	2.0	41.0	68.4	Bm.D
180	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67420.946218014	67423.402697032	2610963	2613420	2015/3/14  5:43:30.946	2.456	63.4	84.2	2.0	63.5	82.0	Bm.D
181	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67229.794403275	67232.496530194	2419811	2422514	2015/3/14  5:40:19.794	2.702	43.4	78.7	2.0	45.9	74.2	Bm.D
182	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	65963.149327533	65964.991686796	1153166	1155009	2015/3/14  5:19:13.149	1.842	59.9	79.4	1.4	60.5	77.1	Bm.D
183	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	68115.251847492	68118.322446264	3305269	3308339	2015/3/14  5:55:05.252	3.071	43.9	65.4	2.6	44.9	61.5	Bm.D
184	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	65627.739282497	65632.038120778	817756	822055	2015/3/14  5:13:37.739	4.299	48.9	84.5	3.7	50.8	82.0	Bm.D
185	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	66107.013921187	66109.961696008	1297031	1299979	2015/3/14  5:21:37.014	2.948	47.7	68.5	2.6	48.8	67.4	Bm.D
186	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	67364.570024565	67367.517799386	2554587	2557535	2015/3/14  5:42:34.570	2.948	52.8	72.0	2.5	54.7	69.3	Bm.D
187	Spectrogram 1	1	20150314_050000.wav	20150314_050000.wav	65660.901749232	65662.744108495	850919	852761	2015/3/14  5:14:10.902	1.842	47.3	70.8	1.5	49.8	68.4	Bm.D
188	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	71308.441411464	71309.669650972	2897900	2899129	2015/3/16  0:48:17.441	1.228	42.4	66.6	0.9	45.9	61.5	Bm.D
189	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	71128.428829069	71129.902716479	2717888	2719362	2015/3/16  0:45:17.429	1.474	47.7	66.2	1.2	48.8	64.5	Bm.D
190	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	70887.348578301	70888.69964176	2476808	2478159	2015/3/16  0:41:16.349	1.351	37.4	72.8	0.6	41.0	62.5	Bm.D
191	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	68471.738354145	68474.317657114	61197	63777	2015/3/16  0:01:01.738	2.579	51.9	73.9	2.2	53.7	72.3	Bm.D
192	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	71065.886273286	71066.991688843	2655345	2656451	2015/3/16  0:44:15.886	1.105	44.0	69.5	0.6	46.9	60.5	Bm.D
193	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	71946.738319345	71952.511045036	3536197	3541970	2015/3/16  0:58:56.738	5.773	41.9	69.1	5.1	43.0	66.4	Bm.D
194	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	68454.665824974	68456.262536336	44125	45722	2015/3/16  0:00:44.666	1.597	55.3	77.3	1.2	56.6	75.2	Bm.D
195	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	71629.12516479	71631.581643808	3218584	3221041	2015/3/16  0:53:38.125	2.456	48.1	67.8	2.2	50.8	66.4	Bm.D
196	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	69994.201554759	69996.289561924	1583661	1585749	2015/3/16  0:26:23.202	2.088	56.3	93.3	1.5	56.6	85.9	Bm.D
197	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	71132.236371546	71134.570026612	2721695	2724029	2015/3/16  0:45:21.236	2.334	46.5	79.8	2.0	48.8	76.2	Bm.D
198	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	70410.602912999	70413.305039918	2000062	2002764	2015/3/16  0:33:20.603	2.702	46.5	111.8	2.0	47.9	101.6	Bm.D
199	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	71630.353404299	71633.546827021	3219812	3223006	2015/3/16  0:53:39.353	3.193	52.6	72.4	2.6	52.7	70.3	Bm.D
200	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	71598.173529171	71599.647416581	3187633	3189106	2015/3/16  0:53:07.174	1.474	55.9	83.1	0.9	58.6	79.1	Bm.D
201	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	71172.683198567	71174.771205732	2762142	2764230	2015/3/16  0:46:02.683	2.088	48.9	97.9	1.5	51.8	91.8	Bm.D
202	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	71047.585504606	71049.55068782	2637045	2639010	2015/3/16  0:43:57.586	1.965	56.3	87.6	1.5	58.6	83.0	Bm.D
203	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	71571.851456499	71574.062287615	3161310	3163521	2015/3/16  0:52:41.851	2.211	48.9	76.9	1.7	51.8	73.2	Bm.D
204	Spectrogram 1	1	20150316_000000.wav	20150316_000000.wav	68477.511079836	68478.739319345	66970	68198	2015/3/16  0:01:06.511	1.228	48.6	68.4	1.1	50.8	66.4	Bm.D
205	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	73531.822665302	73533.787848516	1520745	1522710	2015/3/17  18:25:20.823	1.965	54.3	87.2	1.5	57.6	85.0	Bm.D
206	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	72176.805256909	72177.787848516	165727	166710	2015/3/17  18:02:45.805	0.983	32.9	60.4	0.8	36.1	57.6	Bm.D
207	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	72350.308169908	72352.519001024	339230	341441	2015/3/17  18:05:39.308	2.211	42.4	77.3	1.8	44.9	75.2	Bm.D
208	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	74375.606042989	74378.922289662	2364528	2367844	2015/3/17  18:39:24.606	3.316	45.6	80.2	2.5	48.8	79.1	Bm.D
209	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	74742.840073695	74744.068313204	2731762	2732990	2015/3/17  18:45:31.840	1.228	58.8	96.2	0.5	62.5	88.9	Bm.D
210	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	74974.684363357	74976.772370522	2963606	2965694	2015/3/17  18:49:23.684	2.088	79.4	122.9	1.5	82.0	118.2	Bm.D
211	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	73925.881646878	73928.338125896	1914804	1917260	2015/3/17  18:31:54.882	2.456	48.9	99.5	1.8	51.8	93.8	Bm.D
212	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	72833.058626407	72834.90098567	821981	823823	2015/3/17  18:13:41.059	1.842	53.9	76.5	1.4	55.7	74.2	Bm.D
213	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	75345.640859775	75346.869099284	3334563	3335791	2015/3/17  18:55:34.641	1.228	71.5	91.7	0.9	75.2	88.9	Bm.D
214	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	74191.663094166	74194.119573183	2180585	2183042	2015/3/17  18:36:20.663	2.456	56.3	90.5	1.8	60.5	86.9	Bm.D
215	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	74006.983201638	74008.334265097	1995905	1997256	2015/3/17  18:33:15.983	1.351	67.8	99.9	1.1	73.2	96.7	Bm.D
216	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	73389.309135107	73391.02867042	1378231	1379951	2015/3/17  18:22:58.309	1.72	72.8	105.7	1.4	77.1	103.5	Bm.D
217	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	74000.105060389	74001.70177175	1989027	1990624	2015/3/17  18:33:09.105	1.597	61.3	90.5	1.4	63.5	89.8	Bm.D
218	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	72981.505453429	72984.330404299	970427	973252	2015/3/17  18:16:10.505	2.825	52.2	87.2	2.3	54.7	84.0	Bm.D
219	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	73562.65147697	73564.371012283	1551573	1553293	2015/3/17  18:25:51.651	1.72	53.0	86.8	1.4	54.7	84.0	Bm.D
220	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	74929.485149437	74930.836212897	2918407	2919758	2015/3/17  18:48:38.485	1.351	50.2	95.0	1.1	52.7	86.9	Bm.D
221	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	73998.508349028	74000.22788434	1987430	1989150	2015/3/17  18:33:07.508	1.72	88.4	106.5	1.2	88.9	102.5	Bm.D
222	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	72776.068313204	72777.665024565	764990	766587	2015/3/17  18:12:44.068	1.597	82.2	106.9	1.2	85.9	102.5	Bm.D
223	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	72213.161146366	72214.757857728	202083	203680	2015/3/17  18:03:22.161	1.597	37.4	74.0	1.2	40.0	67.4	Bm.D
224	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	72175.331369498	72177.050904811	164253	165973	2015/3/17  18:02:44.331	1.72	43.2	79.4	1.4	44.9	73.2	Bm.D
225	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	73135.932906858	73138.757857728	1124855	1127680	2015/3/17  18:18:44.933	2.825	31.7	60.4	2.6	32.2	58.6	Bm.D
226	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	75381.751101331	75383.10216479	3370673	3372024	2015/3/17  18:56:10.751	1.351	43.2	84.7	0.9	46.9	82.0	Bm.D
227	Spectrogram 1	1	20150317_180000.wav	20150317_180000.wav	73981.92711566	73984.260770727	1970849	1973183	2015/3/17  18:32:50.927	2.334	60.0	88.8	1.8	63.5	86.9	Bm.D
228	Spectrogram 1	1	20150319_130000.wav	20150319_130000.wav	75668.436785056	75670.893264074	56801	59257	2015/3/19  13:00:56.437	2.456	48.1	67.0	2.0	48.8	64.5	Bm.D
229	Spectrogram 1	1	20150321_070000.wav	20150321_070000.wav	80489.967723644	80492.30137871	1277795	1280128	2015/3/21  7:21:17.968	2.334	52.7	70.7	2.0	53.7	67.4	Bm.D
230	Spectrogram 1	1	20150321_070000.wav	20150321_070000.wav	79726.721110542	79729.546061413	514548	517373	2015/3/21  7:08:34.721	2.825	37.9	66.0	2.5	41.0	63.5	Bm.D
231	Spectrogram 1	1	20150321_070000.wav	20150321_070000.wav	80597.599251791	80599.810082907	1385426	1387637	2015/3/21  7:23:05.599	2.211	56.6	84.0	1.8	57.6	81.1	Bm.D
232	Spectrogram 1	1	20150321_070000.wav	20150321_070000.wav	80488.248188332	80491.073139202	1276075	1278900	2015/3/21  7:21:16.248	2.825	52.7	69.9	2.5	53.7	68.4	Bm.D
233	Spectrogram 1	1	20150321_070000.wav	20150321_070000.wav	79725.984166837	79727.580878199	513811	515408	2015/3/21  7:08:33.984	1.597	44.1	58.2	1.5	44.9	57.6	Bm.D
234	Spectrogram 1	1	20150321_070000.wav	20150321_070000.wav	80069.635998976	80072.338125896	857463	860165	2015/3/21  7:14:17.636	2.702	50.4	70.3	2.2	52.7	69.3	Bm.D
235	Spectrogram 1	1	20150321_070000.wav	20150321_070000.wav	80860.67857216	80862.889403275	1648506	1650716	2015/3/21  7:27:28.679	2.211	44.9	68.7	1.8	46.9	66.4	Bm.D
236	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84822.85206653	84825.062897646	2010121	2012332	2015/3/23  1:33:30.852	2.211	34.1	54.4	1.8	35.2	52.7	Bm.D
237	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84917.955551689	84921.271798362	2105225	2108541	2015/3/23  1:35:05.956	3.316	50.8	75.4	2.8	53.7	73.2	Bm.D
238	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	85447.638339816	85449.726346981	2634907	2636995	2015/3/23  1:43:54.638	2.088	44.4	75.8	2.0	46.9	72.3	Bm.D
239	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84903.95362129	84906.164452405	2091223	2093433	2015/3/23  1:34:51.954	2.211	42.1	69.4	1.7	43.9	67.4	Bm.D
240	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	85366.536785056	85368.256320368	2553806	2555525	2015/3/23  1:42:33.537	1.72	57.1	81.7	1.7	59.6	80.1	Bm.D
241	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84271.183791198	84273.763094166	1458453	1461032	2015/3/23  1:24:18.184	2.579	54.0	69.8	2.2	54.7	68.4	Bm.D
242	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84823.957482088	84825.799841351	2011226	2013069	2015/3/23  1:33:31.957	1.842	43.3	59.1	1.5	43.9	56.6	Bm.D
243	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	83760.661539406	83763.732138178	947931	951001	2015/3/23  1:15:47.662	3.071	75.8	98.8	2.5	77.1	96.7	Bm.D
244	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	85327.847240532	85329.321127943	2515116	2516590	2015/3/23  1:41:55.847	1.474	56.3	73.8	1.4	57.6	72.3	Bm.D
245	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84892.039698055	84894.741824974	2079309	2082011	2015/3/23  1:34:39.040	2.702	48.0	84.1	2.3	48.8	82.0	Bm.D
246	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	85367.887848516	85369.85303173	2555157	2557122	2015/3/23  1:42:35.888	1.965	58.7	81.3	1.8	60.5	78.1	Bm.D
247	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84101.734068577	84104.436195496	1289003	1291705	2015/3/23  1:21:29.734	2.702	42.9	71.8	2.5	45.9	70.3	Bm.D
248	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84318.716660184	84321.418787103	1505986	1508688	2015/3/23  1:25:05.717	2.702	43.3	64.3	2.5	44.9	62.5	Bm.D
249	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84126.667330604	84128.264041965	1313936	1315533	2015/3/23  1:21:53.667	1.597	48.4	73.8	1.2	49.8	70.3	Bm.D
250	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84308.890744115	84310.855927329	1496160	1498125	2015/3/23  1:24:56.891	1.965	60.7	78.6	1.4	63.5	77.1	Bm.D
251	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	85289.856892528	85291.944899693	2477126	2479214	2015/3/23  1:41:17.857	2.088	62.7	81.3	1.8	63.5	79.1	Bm.D
252	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	85280.890744115	85283.470047083	2468160	2470739	2015/3/23  1:41:08.891	2.579	52.0	76.2	2.3	54.7	75.2	Bm.D
253	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	82883.703702149	82886.65147697	70973	73920	2015/3/23  1:01:10.704	2.948	55.1	81.2	2.6	55.7	78.1	Bm.D
254	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84115.244703173	84117.209886387	1302514	1304479	2015/3/23  1:21:42.245	1.965	46.8	71.8	1.8	48.8	68.4	Bm.D
255	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84875.05224565	84877.140252815	2062321	2064409	2015/3/23  1:34:22.052	2.088	56.0	82.9	1.7	56.6	81.1	Bm.D
256	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	85811.924595701	85816.223433982	2999194	3003492	2015/3/23  1:49:59.925	4.299	41.7	74.2	3.7	43.9	71.3	Bm.D
257	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	83755.625757421	83757.713764585	942895	944983	2015/3/23  1:15:42.626	2.088	74.6	96.8	1.8	77.1	96.7	Bm.D
258	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84287.150904811	84291.081271238	1474420	1478350	2015/3/23  1:24:34.151	3.93	52.4	66.7	3.4	53.7	65.4	Bm.D
259	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	83730.692495394	83731.797910952	917961	919067	2015/3/23  1:15:17.692	1.105	26.6	51.6	0.8	27.3	48.8	Bm.D
260	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	84589.533889458	84592.72731218	1776803	1779996	2015/3/23  1:29:36.534	3.193	43.7	79.8	2.6	45.9	75.2	Bm.D
261	Spectrogram 1	1	20150323_010000.wav	20150323_010000.wav	86114.061932446	86116.641235415	3301331	3303910	2015/3/23  1:55:01.062	2.579	55.3	73.8	2.0	56.6	71.3	Bm.D
262	Spectrogram 1	1	20150324_200000.wav	20150324_200000.wav	88240.039698055	88242.496177073	1826751	1829207	2015/3/24  20:30:26.040	2.456	36.7	68.1	2.2	38.1	65.4	Bm.D
263	Spectrogram 1	1	20150324_200000.wav	20150324_200000.wav	87315.449743091	87318.15187001	902161	904863	2015/3/24  20:15:02.450	2.702	36.3	70.6	2.2	38.1	68.4	Bm.D
264	Spectrogram 1	1	20150326_140000.wav	20150326_140000.wav	91223.838518936	91227.891709314	1209992	1214045	2015/3/26  14:20:09.839	4.053	46.5	70.6	3.2	47.9	69.3	Bm.D
265	Spectrogram 1	1	20150326_140000.wav	20150326_140000.wav	91276.567741044	91279.269867963	1262721	1265423	2015/3/26  14:21:02.568	2.702	40.2	82.0	2.2	42.0	77.1	Bm.D
266	Spectrogram 1	1	20150326_140000.wav	20150326_140000.wav	92120.915908905	92122.389796315	2107069	2108543	2015/3/26  14:35:07.916	1.474	46.9	72.9	1.2	50.8	71.3	Bm.D
267	Spectrogram 1	1	20150326_140000.wav	20150326_140000.wav	93500.964238485	93502.560949846	3487117	3488714	2015/3/26  14:58:07.964	1.597	44.2	64.7	1.5	46.9	62.5	Bm.D
268	Spectrogram 1	1	20150326_140000.wav	20150326_140000.wav	90188.595766633	90193.017428864	174749	179170	2015/3/26  14:02:54.596	4.422	40.2	72.2	4.2	42.0	69.3	Bm.D
269	Spectrogram 1	1	20150326_140000.wav	20150326_140000.wav	90391.330779939	90392.9274913	377484	379080	2015/3/26  14:06:17.331	1.597	39.4	72.9	1.4	41.0	71.3	Bm.D
270	Spectrogram 1	1	20150326_140000.wav	20150326_140000.wav	90079.244703173	90082.438125896	65398	68591	2015/3/26  14:01:05.245	3.193	49.2	72.6	2.3	51.8	69.3	Bm.D
271	Spectrogram 1	1	20150326_140000.wav	20150326_140000.wav	92871.707973388	92873.4275087	2857861	2859581	2015/3/26  14:47:37.708	1.72	44.2	64.7	1.4	44.9	61.5	Bm.D
272	Spectrogram 1	1	20150326_140000.wav	20150326_140000.wav	93197.550332651	93199.638339816	3183703	3185791	2015/3/26  14:53:03.550	2.088	46.5	67.0	1.7	48.8	65.4	Bm.D
