Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
538	Spectrogram 1	1	20150502_160000.wav	20150502_160000.wav	166399.324481064	166400.921192426	774569	776166	2015/5/2  16:12:54.324	1.597	15.1	29.7	1.2	16.6	26.4	Fin.20Hz
539	Spectrogram 1	1	20150811_080000.wav	20150811_080000.wav	371444.007374616	371445.358438076	587459	588810	2015/8/11  8:09:47.007	1.351	10.7	28.3	0.9	12.7	24.4	Fin.20Hz
540	Spectrogram 1	1	20150827_050000.wav	20150827_050000.wav	403299.05742477	403300.654136131	38025	39622	2015/8/27  5:00:38.057	1.597	19.3	47.9	0.9	23.4	42.0	Fin.20Hz
541	Spectrogram 1	1	20150827_050000.wav	20150827_050000.wav	403556.559714432	403557.66512999	295528	296633	2015/8/27  5:04:55.560	1.105	17.5	42.1	0.8	18.6	38.1	Fin.20Hz
542	Spectrogram 1	1	20150827_050000.wav	20150827_050000.wav	404274.607113613	404276.817944729	1013575	1015786	2015/8/27  5:16:53.607	2.211	14.0	38.2	1.1	16.6	30.3	Fin.20Hz
543	Spectrogram 1	1	20150922_170000.wav	20150922_170000.wav	459948.035517912	459949.632229273	2741084	2742680	2015/9/22  17:45:41.036	1.597	17.3	34.2	1.2	18.6	33.2	Fin.20Hz
544	Spectrogram 1	1	20150922_170000.wav	20150922_170000.wav	459916.71541044	459919.049065507	2709763	2712097	2015/9/22  17:45:09.715	2.334	13.0	41.5	1.4	15.6	37.1	Fin.20Hz
545	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	555751.034505629	555752.999688843	1391926	1393891	2015/11/9  9:23:11.035	1.965	17.9	41.1	1.4	22.5	36.1	Fin.20Hz
546	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	557222.502601842	557224.467785056	2863394	2865359	2015/11/9  9:47:43.503	1.965	14.7	37.1	1.4	16.6	35.2	Fin.20Hz
547	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	556243.870108495	556245.098348004	1884761	1885989	2015/11/9  9:31:24.870	1.228	18.3	45.6	0.8	23.4	42.0	Fin.20Hz
548	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	554999.456167861	555001.175703173	640347	642067	2015/11/9  9:10:40.456	1.72	20.0	40.3	1.1	23.4	37.1	Fin.20Hz
549	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	555896.042262027	555897.761797339	1536933	1538653	2015/11/9  9:25:36.042	1.72	15.1	34.6	1.1	17.6	32.2	Fin.20Hz
550	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	555948.119617196	555949.593504606	1589011	1590485	2015/11/9  9:26:29.120	1.474	15.5	39.1	0.9	19.5	34.2	Fin.20Hz
551	Spectrogram 1	1	20151109_090000.wav	20151109_090000.wav	556580.029679632	556581.994862846	2220921	2222886	2015/11/9  9:37:00.030	1.965	16.3	39.5	1.1	18.6	36.1	Fin.20Hz
552	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	559905.552896622	559908.00937564	1945886	1948342	2015/11/11  4:32:25.553	2.456	12.9	38.3	1.7	16.6	32.2	Fin.20Hz
