Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
115	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	113416.149992995	113423.787992995	2532764	2540402	2014/4/19  14:42:12.150	7.638	17.4	28.1	6.5	17.6	26.4	Bm.Ant-B
116	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	113454.062993951	113465.749993951	2570677	2582364	2014/4/19  14:42:50.063	11.687	16.9	28.1	9.4	17.6	26.4	Bm.Ant-B
117	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	113551.020997517	113561.050997517	2667635	2677665	2014/4/19  14:44:27.021	10.03	16.9	28.3	8.6	17.6	26.4	Bm.Ant-B
118	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	113680.278001107	113691.045001107	2796892	2807659	2014/4/19  14:46:36.278	10.767	15.3	27.8	9.7	16.6	26.4	Bm.Ant-B
119	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	113706.550992779	113715.660992779	2823165	2832275	2014/4/19  14:47:03.551	9.11	15.6	27.8	8.5	16.6	26.4	Bm.Ant-B
120	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	113751.929000519	113759.843000519	2868543	2876457	2014/4/19  14:47:48.929	7.914	16.4	28.1	6.6	16.6	26.4	Bm.Ant-B
121	Spectrogram 1	1	201_2014-04-19_14-00-00.wav	201_2014-04-19_14-00-00.wav	114368.07799203	114376.54499203	3484692	3493159	2014/4/19  14:58:04.078	8.467	16.9	28.3	7.1	17.6	27.3	Bm.Ant-B
122	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	118172.059997595	118180.157997595	87600	95698	2014/4/23  5:01:27.060	8.098	15.6	28.1	7.4	16.6	26.4	Bm.Ant-B
123	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	118598.814995266	118609.120995266	514355	524661	2014/4/23  5:08:34.815	10.306	16.6	28.1	9.2	16.6	26.4	Bm.Ant-B
124	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	118707.353996164	118717.200996164	622894	632741	2014/4/23  5:10:22.354	9.847	15.9	28.1	8.9	16.6	26.4	Bm.Ant-B
125	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	118792.729000798	118801.655000798	708269	717195	2014/4/23  5:11:48.729	8.926	16.6	28.3	7.7	16.6	26.4	Bm.Ant-B
126	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	119648.249999112	119658.188999112	1563790	1573729	2014/4/23  5:26:03.250	9.939	16.1	27.8	8.6	16.6	26.4	Bm.Ant-B
127	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	119949.427997372	119960.286997372	1864968	1875827	2014/4/23  5:31:04.428	10.859	15.3	28.3	8.9	16.6	26.4	Bm.Ant-B
128	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	120002.250000141	120012.557000141	1917790	1928097	2014/4/23  5:31:57.250	10.307	16.6	28.1	9.5	16.6	27.3	Bm.Ant-B
129	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	120012.568994663	120021.586994663	1928109	1937127	2014/4/23  5:32:08.569	9.018	16.6	28.3	7.7	17.6	26.4	Bm.Ant-B
130	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	121444.127997062	121452.777997062	3359668	3368318	2014/4/23  5:55:59.128	8.65	16.1	27.8	7.4	16.6	26.4	Bm.Ant-B
131	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	121482.513998873	121493.924998873	3398054	3409465	2014/4/23  5:56:38.514	11.411	14.3	28.1	10.3	16.6	26.4	Bm.Ant-B
132	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	121499.906994454	121506.991994454	3415447	3422532	2014/4/23  5:56:55.907	7.085	16.6	27.8	6.0	17.6	26.4	Bm.Ant-B
133	Spectrogram 1	1	201_2014-04-23_05-00-00.wav	201_2014-04-23_05-00-00.wav	121564.747992582	121573.121992582	3480288	3488662	2014/4/23  5:58:00.748	8.374	16.4	28.1	7.5	16.6	26.4	Bm.Ant-B
134	Spectrogram 1	1	201_2014-04-26_21-00-00.wav	201_2014-04-26_21-00-00.wav	125563.75599555	125573.14299555	278201	287588	2014/4/26  21:04:38.756	9.387	15.3	28.3	8.6	16.6	27.3	Bm.Ant-B
135	Spectrogram 1	1	201_2014-04-26_21-00-00.wav	201_2014-04-26_21-00-00.wav	127226.474999406	127235.032999406	1940920	1949478	2014/4/26  21:32:20.475	8.558	15.6	28.8	7.5	16.6	27.3	Bm.Ant-B
136	Spectrogram 1	1	201_2014-04-26_21-00-00.wav	201_2014-04-26_21-00-00.wav	127476.927996196	127486.038996196	2191373	2200484	2014/4/26  21:36:31.928	9.111	15.9	27.0	8.8	16.6	26.4	Bm.Ant-B
137	Spectrogram 1	1	201_2014-04-26_21-00-00.wav	201_2014-04-26_21-00-00.wav	127588.24100136	127601.44600136	2302686	2315891	2014/4/26  21:38:22.241	13.205	16.6	27.8	11.9	16.6	26.4	Bm.Ant-B
138	Spectrogram 1	1	201_2014-04-26_21-00-00.wav	201_2014-04-26_21-00-00.wav	127653.992002599	127660.894002599	2368437	2375339	2014/4/26  21:39:28.992	6.902	17.7	29.1	6.0	18.6	27.3	Bm.Ant-B
139	Spectrogram 1	1	201_2014-04-26_21-00-00.wav	201_2014-04-26_21-00-00.wav	127782.071995877	127790.538995877	2496517	2504984	2014/4/26  21:41:36.072	8.467	15.3	28.1	7.2	16.6	26.4	Bm.Ant-B
140	Spectrogram 1	1	201_2014-04-26_21-00-00.wav	201_2014-04-26_21-00-00.wav	127844.961002983	127854.624002983	2559406	2569069	2014/4/26  21:42:39.961	9.663	15.9	27.8	8.6	17.6	26.4	Bm.Ant-B
141	Spectrogram 1	1	201_2014-04-26_21-00-00.wav	201_2014-04-26_21-00-00.wav	128135.060002797	128144.446002797	2849505	2858891	2014/4/26  21:47:29.060	9.386	17.4	27.5	8.5	17.6	26.4	Bm.Ant-B
142	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	128979.535003835	128989.106003835	93422	102993	2014/4/28  22:01:33.535	9.571	15.7	28.7	8.2	16.6	26.4	Bm.Ant-B
143	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	129795.775004188	129801.481004188	909662	915368	2014/4/28  22:15:09.775	5.706	16.0	30.2	5.1	17.6	27.3	Bm.Ant-B
144	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	129903.456003303	129911.094003303	1017343	1024981	2014/4/28  22:16:57.456	7.638	15.7	28.7	6.0	17.6	26.4	Bm.Ant-B
145	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	129964.732003668	129970.989003668	1078619	1084876	2014/4/28  22:17:58.732	6.257	16.8	28.4	5.5	17.6	28.3	Bm.Ant-B
146	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	130945.137005756	130952.223005756	2059024	2066110	2014/4/28  22:34:19.137	7.086	14.9	29.1	6.6	17.6	26.4	Bm.Ant-B
147	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	130974.020001376	130982.486001376	2087907	2096373	2014/4/28  22:34:47.020	8.466	16.8	28.7	7.1	17.6	27.3	Bm.Ant-B
148	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	131018.984000096	131025.242000096	2132871	2139129	2014/4/28  22:35:32.984	6.258	15.7	28.7	5.2	17.6	26.4	Bm.Ant-B
149	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	131093.062998811	131100.792998811	2206950	2214680	2014/4/28  22:36:46.063	7.73	15.3	28.7	6.6	16.6	27.3	Bm.Ant-B
150	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	131142.180002565	131150.094002565	2256067	2263981	2014/4/28  22:37:36.180	7.914	16.4	28.7	6.9	17.6	27.3	Bm.Ant-B
151	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	131697.940999353	131703.737999353	2811828	2817625	2014/4/28  22:46:51.941	5.797	17.2	28.4	4.8	17.6	27.3	Bm.Ant-B
152	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	131730.885006944	131739.811006944	2844772	2853698	2014/4/28  22:47:24.885	8.926	16.0	28.4	7.7	16.6	27.3	Bm.Ant-B
153	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	131797.340007583	131803.598007583	2911227	2917485	2014/4/28  22:48:31.340	6.258	16.0	28.7	5.7	17.6	26.4	Bm.Ant-B
154	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	131814.076006124	131819.689006124	2927963	2933576	2014/4/28  22:48:47.076	5.613	15.7	28.0	4.9	17.6	26.4	Bm.Ant-B
155	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	131833.321003327	131839.486003327	2947208	2953373	2014/4/28  22:49:07.321	6.165	15.3	28.4	5.7	16.6	27.3	Bm.Ant-B
156	Spectrogram 1	1	201_2014-04-28_22-00-00.wav	201_2014-04-28_22-00-00.wav	132064.174005846	132076.137005846	3178061	3190024	2014/4/28  22:52:58.174	11.963	14.9	28.4	10.0	17.6	26.4	Bm.Ant-B
157	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	132761.798004666	132772.565004666	275148	285915	2014/4/30  13:04:35.798	10.767	17.2	28.3	9.7	17.6	27.3	Bm.Ant-B
158	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	132774.393007764	132782.491007764	287743	295841	2014/4/30  13:04:47.393	8.098	16.1	28.3	7.2	17.6	26.4	Bm.Ant-B
159	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	133148.062002891	133158.369002891	661412	671719	2014/4/30  13:11:01.062	10.307	14.3	28.6	9.2	16.6	26.4	Bm.Ant-B
160	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	133176.866000751	133188.553000751	690216	701903	2014/4/30  13:11:30.866	11.687	16.9	28.3	10.6	17.6	26.4	Bm.Ant-B
161	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	133337.835002923	133344.277002923	851185	857627	2014/4/30  13:14:11.835	6.442	16.4	27.8	5.7	16.6	26.4	Bm.Ant-B
162	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	133451.118003437	133464.553003437	964468	977903	2014/4/30  13:16:04.118	13.435	15.6	28.6	12.2	16.6	27.3	Bm.Ant-B
163	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	133634.668999398	133643.134999398	1148019	1156485	2014/4/30  13:19:08.669	8.466	16.1	28.6	7.4	16.6	27.3	Bm.Ant-B
164	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	133676.320000598	133685.891000598	1189670	1199241	2014/4/30  13:19:49.320	9.571	15.6	28.1	8.3	16.6	26.4	Bm.Ant-B
165	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	133960.405001649	133969.516001649	1473755	1482866	2014/4/30  13:24:33.405	9.111	16.9	29.4	8.3	17.6	27.3	Bm.Ant-B
166	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	134074.479005718	134086.718005718	1587829	1600068	2014/4/30  13:26:27.479	12.239	15.9	28.6	11.1	16.6	27.3	Bm.Ant-B
167	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	135243.847004184	135253.050004184	2757197	2766400	2014/4/30  13:45:57.847	9.203	16.1	28.3	7.5	17.6	26.4	Bm.Ant-B
168	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	135420.541006559	135429.743006559	2933891	2943093	2014/4/30  13:48:53.541	9.202	16.9	27.5	8.0	17.6	26.4	Bm.Ant-B
169	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	135608.338006446	135618.737006446	3121688	3132087	2014/4/30  13:52:01.338	10.399	15.6	28.3	9.5	16.6	26.4	Bm.Ant-B
170	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	135679.785999516	135690.552999516	3193136	3203903	2014/4/30  13:53:13.786	10.767	16.1	29.1	9.1	16.6	27.3	Bm.Ant-B
171	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	135694.234000006	135705.093000006	3207584	3218443	2014/4/30  13:53:27.234	10.859	14.3	28.6	9.2	17.6	26.4	Bm.Ant-B
172	Spectrogram 1	1	201_2014-04-30_13-00-00.wav	201_2014-04-30_13-00-00.wav	135964.424005011	135975.467005011	3477774	3488817	2014/4/30  13:57:57.424	11.043	16.1	28.3	9.5	17.6	26.4	Bm.Ant-B
173	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	139717.237003752	139727.912003752	29535	40210	2014/5/4  4:00:29.237	10.675	16.1	28.8	8.6	16.6	26.4	Bm.Ant-B
174	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	139941.979005419	139952.010005419	254277	264308	2014/5/4  4:04:14.979	10.031	15.1	28.1	8.8	17.6	26.4	Bm.Ant-B
175	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	140051.084006064	140060.286006064	363382	372584	2014/5/4  4:06:03.084	9.202	15.9	29.1	7.9	17.6	27.3	Bm.Ant-B
176	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	140188.292002537	140202.096002537	500590	514394	2014/5/4  4:08:20.292	13.804	14.6	29.1	12.0	16.6	26.4	Bm.Ant-B
177	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	140233.567999162	140246.634999162	545866	558933	2014/5/4  4:09:05.568	13.067	15.9	28.1	11.6	16.6	26.4	Bm.Ant-B
178	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	140256.446008243	140266.937008243	568744	579235	2014/5/4  4:09:28.446	10.491	15.9	28.6	9.1	17.6	27.3	Bm.Ant-B
179	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	140300.065003194	140310.096003194	612363	622394	2014/5/4  4:10:12.065	10.031	17.2	27.5	9.2	17.6	26.4	Bm.Ant-B
180	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	140322.243006014	140330.893006014	634541	643191	2014/5/4  4:10:34.243	8.65	15.9	28.8	7.1	17.6	26.4	Bm.Ant-B
181	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	140387.740005412	140398.783005412	700038	711081	2014/5/4  4:11:40.740	11.043	16.4	28.6	9.1	17.6	27.3	Bm.Ant-B
182	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	140591.213001542	140599.955001542	903511	912253	2014/5/4  4:15:03.213	8.742	16.9	28.6	7.5	17.6	26.4	Bm.Ant-B
183	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	141016.587006905	141026.617006905	1328885	1338915	2014/5/4  4:22:08.587	10.03	15.3	28.6	8.6	17.6	26.4	Bm.Ant-B
184	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	141282.225004815	141289.771004815	1594523	1602069	2014/5/4  4:26:34.225	7.546	15.9	28.6	6.5	17.6	27.3	Bm.Ant-B
185	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	141460.875001409	141469.157001409	1773173	1781455	2014/5/4  4:29:33.875	8.282	15.1	28.1	7.2	16.6	26.4	Bm.Ant-B
186	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	141475.034007289	141484.421007289	1787332	1796719	2014/5/4  4:29:47.034	9.387	15.9	27.8	8.5	16.6	26.4	Bm.Ant-B
187	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	141554.795000934	141563.169000934	1867093	1875467	2014/5/4  4:31:07.795	8.374	15.9	28.8	7.1	17.6	27.3	Bm.Ant-B
188	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	141723.207002365	141728.084002365	2035505	2040382	2014/5/4  4:33:55.207	4.877	15.9	28.1	4.2	17.6	26.4	Bm.Ant-B
189	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	141727.532004051	141738.575004051	2039830	2050873	2014/5/4  4:33:59.532	11.043	13.3	28.8	10.5	16.6	26.4	Bm.Ant-B
190	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	141735.538005688	141744.372005688	2047836	2056670	2014/5/4  4:34:07.538	8.834	17.2	28.1	8.0	17.6	26.4	Bm.Ant-B
191	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	141790.200000488	141802.163000488	2102498	2114461	2014/5/4  4:35:02.200	11.963	15.9	28.3	10.9	17.6	26.4	Bm.Ant-B
192	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	142058.813007407	142068.292007407	2371111	2380590	2014/5/4  4:39:31.813	9.479	16.9	27.8	7.7	17.6	26.4	Bm.Ant-B
193	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	142126.624005519	142135.090005519	2438922	2447388	2014/5/4  4:40:38.624	8.466	16.1	28.6	7.4	17.6	26.4	Bm.Ant-B
194	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	142193.341004335	142202.727004335	2505639	2515025	2014/5/4  4:41:45.341	9.386	15.6	28.6	8.3	17.6	26.4	Bm.Ant-B
195	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	142258.365998649	142268.303998649	2570664	2580602	2014/5/4  4:42:50.366	9.938	15.6	28.8	8.9	16.6	26.4	Bm.Ant-B
196	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	142328.54400263	142335.53800263	2640842	2647836	2014/5/4  4:44:00.544	6.994	15.9	28.1	6.0	17.6	26.4	Bm.Ant-B
197	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	142349.341003083	142357.900003083	2661639	2670198	2014/5/4  4:44:21.341	8.559	15.3	28.3	7.5	16.6	26.4	Bm.Ant-B
198	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	142579.512999438	142589.819999438	2891811	2902118	2014/5/4  4:48:11.513	10.307	15.3	28.6	8.9	17.6	27.3	Bm.Ant-B
199	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	142614.022005581	142623.684005581	2926320	2935982	2014/5/4  4:48:46.022	9.662	15.9	29.4	8.8	16.6	27.3	Bm.Ant-B
200	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	142760.739998751	142773.346998751	3073038	3085645	2014/5/4  4:51:13.740	12.607	15.3	27.5	10.9	16.6	26.4	Bm.Ant-B
201	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	142872.593002998	142883.268002998	3184891	3195566	2014/5/4  4:53:04.593	10.675	16.9	28.8	9.2	17.6	27.3	Bm.Ant-B
202	Spectrogram 1	1	201_2014-05-04_04-00-00.wav	201_2014-05-04_04-00-00.wav	142978.857001149	142989.347001149	3291155	3301645	2014/5/4  4:54:51.857	10.49	14.6	28.1	9.1	16.6	26.4	Bm.Ant-B
203	Spectrogram 1	1	201_2014-05-17_04-00-00.wav	201_2014-05-17_04-00-00.wav	166669.331004492	166674.024004492	1777871	1782564	2014/5/17  4:29:37.331	4.693	18.3	28.7	4.0	18.6	27.3	Bm.Ant-B
204	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	168966.127007252	168974.001007252	474130	482004	2014/5/18  19:07:54.127	7.874	16.4	27.9	7.1	16.6	26.4	Bm.Ant-B
205	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	169377.431002429	169384.069002429	885434	892072	2014/5/18  19:14:45.431	6.638	14.6	29.7	5.9	16.6	27.3	Bm.Ant-B
206	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	169504.8489997	169514.6099997	1012852	1022613	2014/5/18  19:16:52.849	9.761	14.6	28.8	8.5	16.6	26.4	Bm.Ant-B
207	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170485.37700454	170494.22600454	1993380	2002229	2014/5/18  19:33:13.377	8.849	14.3	28.5	8.0	16.6	27.3	Bm.Ant-B
208	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171459.945999256	171469.185999256	2967949	2977189	2014/5/18  19:49:27.946	9.24	14.3	28.2	7.2	16.6	26.4	Bm.Ant-B
209	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171499.89300648	171506.53000648	3007896	3014533	2014/5/18  19:50:07.893	6.637	14.9	29.1	5.9	16.6	26.4	Bm.Ant-B
210	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171844.027007914	171855.806007914	3352030	3363809	2014/5/18  19:55:52.027	11.779	16.4	27.6	10.6	16.6	26.4	Bm.Ant-B
211	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172028.131008318	172035.125008318	3536134	3543128	2014/5/18  19:58:56.131	6.994	14.9	28.5	6.3	16.6	27.3	Bm.Ant-B
212	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	176071.149000207	176079.891000207	378036	386778	2014/5/22  10:06:18.149	8.742	16.1	29.4	7.2	17.6	27.3	Bm.Ant-B
213	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	176690.254000629	176702.125000629	997141	1009012	2014/5/22  10:16:37.254	11.871	16.1	27.9	10.5	16.6	26.4	Bm.Ant-B
214	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	177120.542000661	177134.438000661	1427429	1441325	2014/5/22  10:23:47.542	13.896	15.8	28.8	12.6	17.6	27.3	Bm.Ant-B
215	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	177193.517002145	177205.756002145	1500404	1512643	2014/5/22  10:25:00.517	12.239	16.1	28.5	10.8	17.6	26.4	Bm.Ant-B
216	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	177956.970998326	177962.859998326	2263858	2269747	2014/5/22  10:37:43.971	5.889	14.3	30.0	4.9	16.6	27.3	Bm.Ant-B
217	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	178087.100004832	178103.204004832	2393987	2410091	2014/5/22  10:39:53.100	16.104	13.3	29.1	14.2	16.6	27.3	Bm.Ant-B
218	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	178711.313999871	178724.473999871	3018201	3031361	2014/5/22  10:50:18.314	13.16	14.6	28.8	10.8	17.6	27.3	Bm.Ant-B
219	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	179183.529000411	179194.848000411	3490416	3501735	2014/5/22  10:58:10.529	11.319	16.7	28.5	10.2	17.6	26.4	Bm.Ant-B
220	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	179235.671002845	179244.597002845	3542558	3551484	2014/5/22  10:59:02.671	8.926	15.2	28.2	7.5	17.6	27.3	Bm.Ant-B
221	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	182950.575995343	182958.397995343	56305	64127	2014/5/26  2:00:56.576	7.822	15.2	28.2	6.9	16.6	26.4	Bm.Ant-B
222	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	182997.218993204	183004.856993204	102948	110586	2014/5/26  2:01:42.219	7.638	16.4	27.9	6.5	17.6	26.4	Bm.Ant-B
223	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	183214.501992884	183223.336992884	320231	329066	2014/5/26  2:05:20.502	8.835	15.7	28.6	7.5	17.6	27.3	Bm.Ant-B
224	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	183276.747994023	183285.581994023	382477	391311	2014/5/26  2:06:22.748	8.834	14.6	29.6	7.4	16.6	27.3	Bm.Ant-B
225	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	184650.581992688	184660.151992688	1756311	1765881	2014/5/26  2:29:16.582	9.57	15.0	28.3	8.6	17.6	26.4	Bm.Ant-B
226	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	184685.814994099	184693.175994099	1791544	1798905	2014/5/26  2:29:51.815	7.361	17.0	28.3	6.8	17.6	26.4	Bm.Ant-B
227	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	185675.495996969	185687.550996969	2781225	2793280	2014/5/26  2:46:21.496	12.055	14.6	28.3	10.5	16.6	26.4	Bm.Ant-B
228	Spectrogram 1	1	201_2014-05-29_17-00-00.wav	201_2014-05-29_17-00-00.wav	190137.731993468	190148.774993468	42409	53452	2014/5/29  17:00:42.732	11.043	15.3	29.0	9.7	17.6	26.4	Bm.Ant-B
229	Spectrogram 1	1	201_2014-05-29_17-00-00.wav	201_2014-05-29_17-00-00.wav	190168.387992949	190179.246992949	73065	83924	2014/5/29  17:01:13.388	10.859	16.0	28.3	10.0	17.6	26.4	Bm.Ant-B
230	Spectrogram 1	1	201_2014-05-29_17-00-00.wav	201_2014-05-29_17-00-00.wav	190200.583996148	190210.154996148	105261	114832	2014/5/29  17:01:45.584	9.571	15.7	29.0	8.8	17.6	26.4	Bm.Ant-B
