Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
118	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61645.556008039	61646.922008039	436452	437818	2014/3/25  1:07:16.556	1.366	15.5	29.8	0.9	17.6	27.3	Bp.20Hz
119	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61646.857006816	61648.354006816	437753	439250	2014/3/25  1:07:17.857	1.497	15.8	30.7	1.1	17.6	28.3	Bp.20Hz
120	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61647.833002327	61649.525002327	438729	440421	2014/3/25  1:07:18.833	1.692	15.7	30.7	1.5	17.6	28.3	Bp.20Hz
121	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61649.39500351	61650.69700351	440291	441593	2014/3/25  1:07:20.395	1.302	16.2	31.8	0.8	17.6	28.3	Bp.20Hz
122	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61651.673003627	61652.453003627	442569	443349	2014/3/25  1:07:22.673	0.78	16.9	31.6	0.6	18.6	30.3	Bp.20Hz
123	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61653.690001337	61654.731001337	444586	445627	2014/3/25  1:07:24.690	1.041	17.1	31.1	0.6	19.5	29.3	Bp.20Hz
124	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61654.120998798	61654.836998798	445017	445733	2014/3/25  1:07:25.121	0.716	16.9	23.4	0.5	18.6	22.5	Bp.20Hz
125	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61655.382005838	61656.618005838	446278	447514	2014/3/25  1:07:26.382	1.236	16.9	31.3	0.9	18.6	29.3	Bp.20Hz
126	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61657.115007905	61658.546007905	448011	449442	2014/3/25  1:07:28.115	1.431	15.8	34.8	0.9	17.6	31.2	Bp.20Hz
127	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61657.464000178	61658.765000178	448360	449661	2014/3/25  1:07:28.464	1.301	15.8	33.5	1.1	17.6	30.3	Bp.20Hz
128	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61659.741004524	61661.108004525	450637	452004	2014/3/25  1:07:30.741	1.367	15.7	32.6	0.9	16.6	30.3	Bp.20Hz
129	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61663.06000684	61664.29600684	453956	455192	2014/3/25  1:07:33.060	1.236	17.1	30.0	1.1	17.6	28.3	Bp.20Hz
130	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61665.07700455	61665.79300455	455973	456689	2014/3/25  1:07:35.077	0.716	18.4	28.5	0.5	18.6	27.3	Bp.20Hz
131	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61670.128998874	61671.666998874	461025	462563	2014/3/25  1:07:41.129	1.538	17.5	30.5	1.2	17.6	29.3	Bp.20Hz
132	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61670.738007841	61671.584007841	461634	462480	2014/3/25  1:07:41.738	0.846	17.3	30.0	0.6	18.6	29.3	Bp.20Hz
133	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61674.382003365	61675.358003365	465278	466254	2014/3/25  1:07:45.382	0.976	16.6	31.3	0.8	18.6	28.3	Bp.20Hz
134	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61677.571002362	61678.872002362	468467	469768	2014/3/25  1:07:48.571	1.301	15.7	30.0	0.8	16.6	28.3	Bp.20Hz
135	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61681.19099882	61682.29699882	472087	473193	2014/3/25  1:07:52.191	1.106	18.0	29.1	1.1	18.6	28.3	Bp.20Hz
136	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61684.403001113	61684.924001113	475299	475820	2014/3/25  1:07:55.403	0.521	19.7	29.8	0.5	20.5	27.3	Bp.20Hz
137	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61685.965002296	61686.941002296	476861	477837	2014/3/25  1:07:56.965	0.976	16.4	29.8	0.6	18.6	27.3	Bp.20Hz
138	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61687.461001021	61688.372001021	478357	479268	2014/3/25  1:07:58.461	0.911	16.2	30.7	0.6	16.6	28.3	Bp.20Hz
139	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61688.218007577	61689.129007577	479114	480025	2014/3/25  1:07:59.218	0.911	19.9	29.3	0.8	21.5	28.3	Bp.20Hz
140	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61692.407001151	61693.38300115	483303	484279	2014/3/25  1:08:03.407	0.976	19.5	29.1	0.9	19.5	27.3	Bp.20Hz
141	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61694.391007689	61695.36800769	485287	486264	2014/3/25  1:08:05.391	0.977	18.9	28.2	0.8	19.5	27.3	Bp.20Hz
142	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61698.109002007	61699.215002007	489005	490111	2014/3/25  1:08:09.109	1.106	16.4	31.6	0.9	16.6	30.3	Bp.20Hz
143	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61699.890002204	61701.191002204	490786	492087	2014/3/25  1:08:10.890	1.301	16.8	32.0	0.6	18.6	28.3	Bp.20Hz
144	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61701.517000017	61702.688000017	492413	493584	2014/3/25  1:08:12.517	1.171	15.5	32.4	0.9	16.6	30.3	Bp.20Hz
145	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61703.469001097	61704.315001097	494365	495211	2014/3/25  1:08:14.469	0.846	18.8	32.6	0.8	19.5	30.3	Bp.20Hz
146	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61708.324999703	61708.975999703	499221	499872	2014/3/25  1:08:19.325	0.651	15.7	32.6	0.5	17.6	28.3	Bp.20Hz
147	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61709.910999952	61711.146999952	500807	502043	2014/3/25  1:08:20.911	1.236	15.5	33.8	0.9	17.6	28.3	Bp.20Hz
148	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61711.473001135	61712.709001135	502369	503605	2014/3/25  1:08:22.473	1.236	15.5	32.2	0.9	16.6	30.3	Bp.20Hz
149	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61712.709003282	61713.945003282	503605	504841	2014/3/25  1:08:23.709	1.236	17.7	27.6	0.9	19.5	27.3	Bp.20Hz
150	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61714.596007732	61715.767007732	505492	506663	2014/3/25  1:08:25.596	1.171	17.1	26.7	0.8	17.6	25.4	Bp.20Hz
151	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61722.827003119	61723.803003119	513723	514699	2014/3/25  1:08:33.827	0.976	18.0	23.9	0.6	18.6	23.4	Bp.20Hz
152	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61724.519007621	61725.820007621	515415	516716	2014/3/25  1:08:35.519	1.301	18.4	28.0	0.8	18.6	27.3	Bp.20Hz
153	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61738.159006057	61739.201006057	529055	530097	2014/3/25  1:08:49.159	1.042	17.3	32.6	0.9	17.6	30.3	Bp.20Hz
154	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61771.215002579	61772.256002579	562111	563152	2014/3/25  1:09:22.215	1.041	15.8	28.9	0.9	17.6	27.3	Bp.20Hz
155	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61772.996002776	61774.298002776	563892	565194	2014/3/25  1:09:23.996	1.302	15.1	30.4	0.8	17.6	28.3	Bp.20Hz
156	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61774.55800396	61775.92400396	565454	566820	2014/3/25  1:09:25.558	1.366	15.7	29.6	1.1	16.6	29.3	Bp.20Hz
157	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61778.113003788	61779.349003788	569009	570245	2014/3/25  1:09:29.113	1.236	17.1	34.9	0.9	18.6	33.2	Bp.20Hz
158	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61779.829007355	61780.935007355	570725	571831	2014/3/25  1:09:30.829	1.106	16.4	34.8	0.6	18.6	29.3	Bp.20Hz
159	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61781.39000271	61782.56200271	572286	573458	2014/3/25  1:09:32.390	1.172	16.9	35.9	0.8	19.5	33.2	Bp.20Hz
160	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61793.531005053	61794.543005053	584427	585439	2014/3/25  1:09:44.531	1.012	16.0	32.3	0.8	16.6	29.3	Bp.20Hz
161	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61794.404999507	61795.601999507	585301	586498	2014/3/25  1:09:45.405	1.197	14.9	32.6	0.6	16.6	26.4	Bp.20Hz
162	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61802.286006851	61803.436006851	593182	594332	2014/3/25  1:09:53.286	1.15	15.7	30.8	0.9	17.6	30.3	Bp.20Hz
163	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61804.389998657	61805.493998657	595286	596390	2014/3/25  1:09:55.390	1.104	15.5	29.7	0.8	17.6	27.3	Bp.20Hz
164	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61805.723998664	61807.104998664	596620	598001	2014/3/25  1:09:56.724	1.381	15.5	31.0	1.1	16.6	29.3	Bp.20Hz
165	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61813.454000992	61814.421000992	604350	605317	2014/3/25  1:10:04.454	0.967	15.7	31.0	0.9	17.6	27.3	Bp.20Hz
166	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61815.893004058	61817.089004058	606789	607985	2014/3/25  1:10:06.893	1.196	15.2	32.1	0.9	17.6	29.3	Bp.20Hz
167	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61831.675004555	61832.733004555	622571	623629	2014/3/25  1:10:22.675	1.058	15.7	31.0	0.8	17.6	27.3	Bp.20Hz
168	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61833.252002639	61834.172002639	624148	625068	2014/3/25  1:10:24.252	0.92	14.9	30.8	0.8	16.6	29.3	Bp.20Hz
169	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61841.577002747	61842.451002747	632473	633347	2014/3/25  1:10:32.577	0.874	15.7	31.8	0.8	16.6	28.3	Bp.20Hz
170	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61843.1080043	61843.8440043	634004	634740	2014/3/25  1:10:34.108	0.736	17.0	31.3	0.6	17.6	27.3	Bp.20Hz
171	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61850.780000506	61851.654000506	641676	642550	2014/3/25  1:10:41.780	0.874	16.2	29.5	0.5	18.6	27.3	Bp.20Hz
172	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61852.758002249	61853.448002249	643654	644344	2014/3/25  1:10:43.758	0.69	16.0	30.3	0.6	17.6	28.3	Bp.20Hz
173	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61853.184000743	61854.289000743	644080	645185	2014/3/25  1:10:44.184	1.105	16.2	29.7	0.9	16.6	28.3	Bp.20Hz
174	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61856.577001853	61857.221001853	647473	648117	2014/3/25  1:10:47.577	0.644	18.3	29.7	0.5	18.6	25.4	Bp.20Hz
175	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61857.497002898	61858.187002898	648393	649083	2014/3/25  1:10:48.497	0.69	17.5	32.6	0.6	19.5	29.3	Bp.20Hz
176	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61859.476000411	61860.488000411	650372	651384	2014/3/25  1:10:50.476	1.012	17.0	33.1	0.6	19.5	29.3	Bp.20Hz
177	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61860.316007925	61861.605007925	651212	652501	2014/3/25  1:10:51.316	1.289	15.5	32.1	1.1	16.6	30.3	Bp.20Hz
178	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61862.203002317	61863.169002317	653099	654065	2014/3/25  1:10:53.203	0.966	15.5	30.8	0.8	17.6	29.3	Bp.20Hz
179	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61864.365000246	61865.562000246	655261	656458	2014/3/25  1:10:55.365	1.197	13.9	31.6	1.1	16.6	27.3	Bp.20Hz
180	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61872.635001657	61873.601001657	663531	664497	2014/3/25  1:11:03.635	0.966	16.8	34.9	0.8	18.6	30.3	Bp.20Hz
181	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61874.706002293	61876.224002293	665602	667120	2014/3/25  1:11:05.706	1.518	15.5	30.3	1.2	16.6	28.3	Bp.20Hz
182	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61877.419998837	61877.972998837	668316	668869	2014/3/25  1:11:08.420	0.553	17.3	30.3	0.3	17.6	26.4	Bp.20Hz
183	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61882.988003237	61884.230003237	673884	675126	2014/3/25  1:11:13.988	1.242	16.5	31.0	0.9	18.6	27.3	Bp.20Hz
184	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61884.104	61885.071	675000	675967	2014/3/25  1:11:15.104	0.967	16.2	30.5	0.8	16.6	27.3	Bp.20Hz
185	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61889.267007602	61890.188007602	680163	681084	2014/3/25  1:11:20.267	0.921	18.3	33.4	0.8	19.5	33.2	Bp.20Hz
186	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61891.154001994	61892.304001994	682050	683200	2014/3/25  1:11:22.154	1.15	17.0	32.6	0.9	17.6	32.2	Bp.20Hz
187	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61893.948002128	61895.007002128	684844	685903	2014/3/25  1:11:24.948	1.059	16.0	33.4	0.9	17.6	29.3	Bp.20Hz
188	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61894.915005533	61896.157005533	685811	687053	2014/3/25  1:11:25.915	1.242	16.0	33.1	0.6	17.6	26.4	Bp.20Hz
189	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61895.249000905	61896.813000905	686145	687709	2014/3/25  1:11:26.249	1.564	16.2	31.8	1.5	17.6	28.3	Bp.20Hz
190	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61902.599001271	61903.427001271	693495	694323	2014/3/25  1:11:33.599	0.828	16.8	30.5	0.6	19.5	27.3	Bp.20Hz
191	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61903.611005438	61904.301005438	694507	695197	2014/3/25  1:11:34.611	0.69	15.7	30.0	0.5	17.6	27.3	Bp.20Hz
192	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61905.187007753	61905.924007753	696083	696820	2014/3/25  1:11:36.187	0.737	14.9	29.5	0.6	16.6	28.3	Bp.20Hz
193	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61907.660007817	61908.626007817	698556	699522	2014/3/25  1:11:38.660	0.966	17.0	29.5	0.8	18.6	27.3	Bp.20Hz
194	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61909.086000887	61910.052000887	699982	700948	2014/3/25  1:11:39.086	0.966	14.9	30.5	0.9	17.6	27.3	Bp.20Hz
195	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61913.64100535	61914.79200535	704537	705688	2014/3/25  1:11:44.641	1.151	16.8	34.2	0.9	17.6	30.3	Bp.20Hz
196	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61914.654005287	61916.034005287	705550	706930	2014/3/25  1:11:45.654	1.38	14.4	31.6	0.9	16.6	28.3	Bp.20Hz
197	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61916.402004255	61918.059004255	707298	708955	2014/3/25  1:11:47.402	1.657	15.5	30.8	1.2	16.6	29.3	Bp.20Hz
198	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61917.736004261	61918.795004261	708632	709691	2014/3/25  1:11:48.736	1.059	15.5	30.3	0.9	17.6	29.3	Bp.20Hz
199	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61918.84100732	61919.85300732	709737	710749	2014/3/25  1:11:49.841	1.012	14.7	29.5	0.8	16.6	28.3	Bp.20Hz
200	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61923.672001032	61924.684001032	714568	715580	2014/3/25  1:11:54.672	1.012	13.9	29.2	0.9	17.6	27.3	Bp.20Hz
201	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61924.637998609	61925.603998609	715534	716500	2014/3/25  1:11:55.638	0.966	14.7	30.3	0.5	17.6	27.3	Bp.20Hz
202	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61925.973004443	61927.261004443	716869	718157	2014/3/25  1:11:56.973	1.288	13.9	29.0	1.1	16.6	27.3	Bp.20Hz
203	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61927.077001674	61928.089001674	717973	718985	2014/3/25  1:11:57.077	1.012	14.9	29.2	0.8	18.6	26.4	Bp.20Hz
204	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61932.242000816	61933.255000816	723138	724151	2014/3/25  1:12:03.242	1.013	15.2	32.9	0.8	15.6	32.2	Bp.20Hz
205	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61934.393005041	61935.635005041	725289	726531	2014/3/25  1:12:05.393	1.242	15.2	29.0	1.1	16.6	25.4	Bp.20Hz
206	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61935.920999167	61936.380999167	726817	727277	2014/3/25  1:12:06.921	0.46	16.8	32.3	0.3	17.6	29.3	Bp.20Hz
207	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61938.326005233	61939.108005233	729222	730004	2014/3/25  1:12:09.326	0.782	18.8	32.6	0.5	19.5	27.3	Bp.20Hz
208	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61942.592005027	61943.421005027	733488	734317	2014/3/25  1:12:13.592	0.829	18.6	37.8	0.6	19.5	35.2	Bp.20Hz
209	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61943.42099872	61944.52499872	734317	735421	2014/3/25  1:12:14.421	1.104	18.3	38.6	0.8	18.6	35.2	Bp.20Hz
210	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61945.077004624	61945.905004624	735973	736801	2014/3/25  1:12:15.077	0.828	18.1	39.6	0.6	18.6	38.1	Bp.20Hz
211	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61947.378008036	61948.390008036	738274	739286	2014/3/25  1:12:18.378	1.012	16.8	34.9	0.5	18.6	29.3	Bp.20Hz
212	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61956.270003659	61957.283003659	747166	748179	2014/3/25  1:12:27.270	1.013	16.0	28.7	0.8	16.6	27.3	Bp.20Hz
213	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61960.134999795	61960.824999795	751031	751721	2014/3/25  1:12:31.135	0.69	15.5	30.3	0.5	17.6	28.3	Bp.20Hz
214	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61966.611005706	61967.485005706	757507	758381	2014/3/25  1:12:37.611	0.874	18.1	33.4	0.6	18.6	29.3	Bp.20Hz
215	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61971.177999643	61972.005999643	762074	762902	2014/3/25  1:12:42.178	0.828	16.8	31.3	0.8	17.6	27.3	Bp.20Hz
216	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61975.181005491	61976.193005491	766077	767089	2014/3/25  1:12:46.181	1.012	17.8	31.3	0.9	18.6	30.3	Bp.20Hz
217	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61980.598004875	61981.795004875	771494	772691	2014/3/25  1:12:51.598	1.197	17.3	29.0	0.6	18.6	27.3	Bp.20Hz
218	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61987.338000504	61988.074000504	778234	778970	2014/3/25  1:12:58.338	0.736	16.5	23.5	0.6	16.6	23.4	Bp.20Hz
219	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61989.028003407	61989.856003407	779924	780752	2014/3/25  1:12:59.028	0.828	15.7	29.5	0.6	17.6	26.4	Bp.20Hz
220	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	61994.872007114	61995.654007114	785768	786550	2014/3/25  1:13:05.872	0.782	16.5	28.7	0.6	18.6	26.4	Bp.20Hz
221	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62004.442001475	62005.316001475	795338	796212	2014/3/25  1:13:15.442	0.874	17.3	29.0	0.8	19.5	27.3	Bp.20Hz
222	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62011.171999169	62011.907999169	802068	802804	2014/3/25  1:13:22.172	0.736	17.5	32.3	0.6	17.6	29.3	Bp.20Hz
223	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62013.920002771	62014.749002771	804816	805645	2014/3/25  1:13:24.920	0.829	17.5	31.6	0.6	19.5	27.3	Bp.20Hz
224	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62015.899000285	62017.141000285	806795	808037	2014/3/25  1:13:26.899	1.242	18.6	34.4	1.1	20.5	33.2	Bp.20Hz
225	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62016.86500792	62017.83200792	807761	808728	2014/3/25  1:13:27.865	0.967	17.8	35.2	0.6	18.6	33.2	Bp.20Hz
226	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62018.568006126	62019.442006126	809464	810338	2014/3/25  1:13:29.568	0.874	17.3	35.2	0.6	18.6	32.2	Bp.20Hz
227	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62025.101002274	62025.838002274	815997	816734	2014/3/25  1:13:35.101	0.737	16.5	32.1	0.5	17.6	27.3	Bp.20Hz
228	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62027.586001871	62028.782001871	818482	819678	2014/3/25  1:13:38.586	1.196	16.0	30.0	0.6	18.6	27.3	Bp.20Hz
229	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62033.071005312	62034.083005312	823967	824979	2014/3/25  1:13:43.071	1.012	18.3	34.7	0.6	19.5	31.2	Bp.20Hz
230	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62033.221004499	62034.280004499	824117	825176	2014/3/25  1:13:44.221	1.059	15.5	33.6	0.9	19.5	30.3	Bp.20Hz
231	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62036.429999364	62037.763999364	827326	828660	2014/3/25  1:13:47.430	1.334	16.8	33.4	1.2	18.6	32.2	Bp.20Hz
232	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62037.442003531	62038.592003531	828338	829488	2014/3/25  1:13:48.442	1.15	17.5	34.9	0.6	18.6	31.2	Bp.20Hz
233	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62039.099005205	62040.249005205	829995	831145	2014/3/25  1:13:49.099	1.15	18.6	33.1	1.1	19.5	30.3	Bp.20Hz
234	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62051.258001817	62052.822001817	842154	843718	2014/3/25  1:14:02.258	1.564	15.5	37.0	1.2	19.5	32.2	Bp.20Hz
235	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	62051.384001938	62052.304001938	842280	843200	2014/3/25  1:14:02.384	0.92	15.2	29.7	0.8	16.6	27.3	Bp.20Hz
