Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
113	Spectrogram 1	1	20130210_230000_AWI251-01_AU0231_250Hz.wav	20130210_230000_AWI251-01_AU0231_250Hz.wav	211857.7134	211866.7454	14424	16682	2013/2/10  23:00:57.713	9.032	14.6	28.1	8.0	15.1	26.9	Bm.Ant-B
114	Spectrogram 1	1	20130210_230000_AWI251-01_AU0231_250Hz.wav	20130210_230000_AWI251-01_AU0231_250Hz.wav	211922.0792	211930.8962	30516	32720	2013/2/10  23:02:02.079	8.817	14.1	28.1	7.8	15.1	26.9	Bm.Ant-B
116	Spectrogram 1	1	20130211_010000_AWI251-01_AU0231_250Hz.wav	20130211_010000_AWI251-01_AU0231_250Hz.wav	212494.832	212506.122	23704	26527	2013/2/11  1:01:34.832	11.29	14.8	28.3	9.8	15.6	27.3	Bm.Ant-B
117	Spectrogram 1	1	20130211_080000_AWI251-01_AU0231_250Hz.wav	20130211_080000_AWI251-01_AU0231_250Hz.wav	214698.7204	214708.29	49675	52068	2013/2/11  8:03:18.720	9.57	14.1	27.9	7.6	16.1	26.9	Bm.Ant-B
118	Spectrogram 1	1	20130211_090000_AWI251-01_AU0231_250Hz.wav	20130211_090000_AWI251-01_AU0231_250Hz.wav	214872.409	214879.183	18097	19791	2013/2/11  9:01:12.409	6.774	14.9	28.3	5.5	16.6	26.9	Bm.Ant-B
119	Spectrogram 1	1	20130211_090000_AWI251-01_AU0231_250Hz.wav	20130211_090000_AWI251-01_AU0231_250Hz.wav	214934.7739	214943.4833	33688	35866	2013/2/11  9:02:14.774	8.709	13.5	28.0	7.2	16.1	26.9	Bm.Ant-B
120	Spectrogram 1	1	20130211_100000_AWI251-01_AU0231_250Hz.wav	20130211_100000_AWI251-01_AU0231_250Hz.wav	215105.6315	215114.2334	1403	3553	2013/2/11  10:00:05.631	8.602	14.1	28.1	7.8	15.6	26.9	Bm.Ant-B
121	Spectrogram 1	1	20130211_100000_AWI251-01_AU0231_250Hz.wav	20130211_100000_AWI251-01_AU0231_250Hz.wav	215237.0087	215245.0729	34247	36263	2013/2/11  10:02:16.009	8.064	13.5	27.5	6.7	15.6	26.9	Bm.Ant-B
122	Spectrogram 1	1	20130211_100000_AWI251-01_AU0231_250Hz.wav	20130211_100000_AWI251-01_AU0231_250Hz.wav	215360.3845	215366.7284	65091	66677	2013/2/11  10:04:20.384	6.344	14.1	27.6	5.0	14.2	26.4	Bm.Ant-B
123	Spectrogram 1	1	20130211_110000_AWI251-01_AU0231_250Hz.wav	20130211_110000_AWI251-01_AU0231_250Hz.wav	215514.9867	215522.9434	28742	30731	2013/2/11  11:01:54.987	7.957	14.1	28.1	6.6	16.1	26.4	Bm.Ant-B
125	Spectrogram 1	1	20130211_110000_AWI251-01_AU0231_250Hz.wav	20130211_110000_AWI251-01_AU0231_250Hz.wav	215617.0709	215625.5653	54263	56386	2013/2/11  11:03:37.071	8.494	14.6	28.1	7.3	16.6	26.9	Bm.Ant-B
126	Spectrogram 1	1	20130211_200000_AWI251-01_AU0231_250Hz.wav	20130211_200000_AWI251-01_AU0231_250Hz.wav	218223.0103	218231.5047	30747	32870	2013/2/11  20:02:02.010	8.494	13.7	28.0	7.6	15.1	26.9	Bm.Ant-B
128	Spectrogram 1	1	20130211_210000_AWI251-01_AU0231_250Hz.wav	20130211_210000_AWI251-01_AU0231_250Hz.wav	218644.2803	218652.6671	61064	63161	2013/2/11  21:04:04.280	8.387	14.3	27.4	7.5	16.1	26.9	Bm.Ant-B
129	Spectrogram 1	1	20130211_210000_AWI251-01_AU0231_250Hz.wav	20130211_210000_AWI251-01_AU0231_250Hz.wav	218633.3129	218642.1299	58322	60526	2013/2/11  21:03:53.313	8.817	14.3	27.4	7.8	15.6	26.9	Bm.Ant-B
130	Spectrogram 1	1	20130211_220000_AWI251-01_AU0231_250Hz.wav	20130211_220000_AWI251-01_AU0231_250Hz.wav	218945.4185	218953.0526	61349	63257	2013/2/11  22:04:05.418	7.634	13.1	27.7	6.6	14.2	26.9	Bm.Ant-B
131	Spectrogram 1	1	20130211_230000_AWI251-01_AU0231_250Hz.wav	20130211_230000_AWI251-01_AU0231_250Hz.wav	219032.0011	219039.4202	7994	9849	2013/2/11  23:00:31.001	7.419	14.8	28.0	6.1	15.6	26.9	Bm.Ant-B
134	Spectrogram 1	1	20130212_220000_AWI251-01_AU0231_250Hz.wav	20130212_220000_AWI251-01_AU0231_250Hz.wav	225978.1064	225987.5684	19521	21886	2013/2/12  22:01:18.106	9.462	13.8	28.1	8.4	15.6	26.9	Bm.Ant-B
135	Spectrogram 1	1	20130212_220000_AWI251-01_AU0231_250Hz.wav	20130212_220000_AWI251-01_AU0231_250Hz.wav	226018.2126	226027.6746	29547	31913	2013/2/12  22:01:58.213	9.462	12.2	28.6	8.6	14.6	26.9	Bm.Ant-B
136	Spectrogram 1	1	20130212_230000_AWI251-01_AU0231_250Hz.wav	20130212_230000_AWI251-01_AU0231_250Hz.wav	226467.7427	226476.022	66930	69000	2013/2/12  23:04:27.743	8.279	14.8	28.1	7.0	16.1	26.9	Bm.Ant-B
137	Spectrogram 1	1	20130213_000000_AWI251-01_AU0231_250Hz.wav	20130213_000000_AWI251-01_AU0231_250Hz.wav	226502.002	226510.3888	495	2591	2013/2/13  0:00:01.002	8.387	13.8	28.1	7.5	16.1	26.9	Bm.Ant-B
138	Spectrogram 1	1	20130213_000000_AWI251-01_AU0231_250Hz.wav	20130213_000000_AWI251-01_AU0231_250Hz.wav	226567.6988	226576.8382	16919	19204	2013/2/13  0:01:07.699	9.139	12.2	28.6	8.0	14.2	26.9	Bm.Ant-B
139	Spectrogram 1	1	20130213_000000_AWI251-01_AU0231_250Hz.wav	20130213_000000_AWI251-01_AU0231_250Hz.wav	226730.3672	226739.1841	57586	59790	2013/2/13  0:03:50.367	8.817	13.2	28.6	6.1	17.6	26.9	Bm.Ant-B
140	Spectrogram 1	1	20130213_000000_AWI251-01_AU0231_250Hz.wav	20130213_000000_AWI251-01_AU0231_250Hz.wav	226531.2058	226540.2377	7795	10053	2013/2/13  0:00:31.206	9.032	14.3	27.9	8.3	15.6	26.9	Bm.Ant-B
142	Spectrogram 1	1	20130213_090000_AWI251-01_AU0231_250Hz.wav	20130213_090000_AWI251-01_AU0231_250Hz.wav	229270.4518	229277.5483	17607	19381	2013/2/13  9:01:10.452	7.096	16.4	28.6	6.2	17.1	27.8	Bm.Ant-B
143	Spectrogram 1	1	20130213_090000_AWI251-01_AU0231_250Hz.wav	20130213_090000_AWI251-01_AU0231_250Hz.wav	229401.3542	229408.9884	50333	52241	2013/2/13  9:03:21.354	7.634	13.2	27.5	6.7	14.2	26.9	Bm.Ant-B
144	Spectrogram 1	1	20130213_100000_AWI251-01_AU0231_250Hz.wav	20130213_100000_AWI251-01_AU0231_250Hz.wav	229572.6022	229579.8063	18145	19946	2013/2/13  10:01:12.602	7.204	14.3	28.1	6.7	16.1	26.9	Bm.Ant-B
145	Spectrogram 1	1	20130213_100000_AWI251-01_AU0231_250Hz.wav	20130213_100000_AWI251-01_AU0231_250Hz.wav	229579.3762	229587.548	19838	21881	2013/2/13  10:01:19.376	8.172	12.7	28.1	7.2	15.1	26.4	Bm.Ant-B
146	Spectrogram 1	1	20130213_120000_AWI251-01_AU0231_250Hz.wav	20130213_120000_AWI251-01_AU0231_250Hz.wav	230129.9155	230138.9474	7473	9731	2013/2/13  12:00:29.916	9.032	17.5	28.6	7.8	17.6	27.3	Bm.Ant-B
147	Spectrogram 1	1	20130213_120000_AWI251-01_AU0231_250Hz.wav	20130213_120000_AWI251-01_AU0231_250Hz.wav	230230.8189	230238.5606	32699	34634	2013/2/13  12:02:10.819	7.742	14.3	27.5	6.4	16.1	26.9	Bm.Ant-B
148	Spectrogram 1	1	20130213_120000_AWI251-01_AU0231_250Hz.wav	20130213_120000_AWI251-01_AU0231_250Hz.wav	230222.2171	230230.8189	30548	32699	2013/2/13  12:02:02.217	8.602	16.4	28.6	7.6	17.1	27.3	Bm.Ant-B
149	Spectrogram 1	1	20130213_120000_AWI251-01_AU0231_250Hz.wav	20130213_120000_AWI251-01_AU0231_250Hz.wav	230293.29	230299.7414	48317	49929	2013/2/13  12:03:13.290	6.451	14.8	27.5	6.1	16.1	26.9	Bm.Ant-B
150	Spectrogram 1	1	20130213_120000_AWI251-01_AU0231_250Hz.wav	20130213_120000_AWI251-01_AU0231_250Hz.wav	230353.8722	230363.7643	63462	65935	2013/2/13  12:04:13.872	9.892	14.3	28.6	8.4	16.6	26.9	Bm.Ant-B
151	Spectrogram 1	1	20130213_130000_AWI251-01_AU0231_250Hz.wav	20130213_130000_AWI251-01_AU0231_250Hz.wav	230412.8619	230419.2058	3209	4795	2013/2/13  13:00:12.862	6.344	14.3	28.1	5.1	16.1	26.9	Bm.Ant-B
152	Spectrogram 1	1	20130213_130000_AWI251-01_AU0231_250Hz.wav	20130213_130000_AWI251-01_AU0231_250Hz.wav	230476.7307	230483.3972	19177	20843	2013/2/13  13:01:16.731	6.667	14.3	28.6	5.9	15.6	26.9	Bm.Ant-B
153	Spectrogram 1	1	20130213_130000_AWI251-01_AU0231_250Hz.wav	20130213_130000_AWI251-01_AU0231_250Hz.wav	230654.4524	230662.5167	63607	65623	2013/2/13  13:04:14.452	8.064	15.4	28.1	7.2	16.6	26.9	Bm.Ant-B
155	Spectrogram 1	1	20130213_170000_AWI251-01_AU0231_250Hz.wav	20130213_170000_AWI251-01_AU0231_250Hz.wav	231603.6575	231611.5067	908	2871	2013/2/13  17:00:03.658	7.849	13.8	28.1	6.7	15.1	26.9	Bm.Ant-B
156	Spectrogram 1	1	20130213_180000_AWI251-01_AU0231_250Hz.wav	20130213_180000_AWI251-01_AU0231_250Hz.wav	232119.7224	232127.8942	54925	56968	2013/2/13  18:03:39.722	8.172	14.8	28.1	5.9	15.6	26.4	Bm.Ant-B
157	Spectrogram 1	1	20130213_180000_AWI251-01_AU0231_250Hz.wav	20130213_180000_AWI251-01_AU0231_250Hz.wav	232140.5819	232149.1838	60139	62290	2013/2/13  18:04:00.582	8.602	13.2	28.1	7.3	15.6	26.9	Bm.Ant-B
158	Spectrogram 1	1	20130213_180000_AWI251-01_AU0231_250Hz.wav	20130213_180000_AWI251-01_AU0231_250Hz.wav	232182.0859	232188.5373	70515	72128	2013/2/13  18:04:42.086	6.451	15.4	28.1	5.5	16.1	26.9	Bm.Ant-B
159	Spectrogram 1	1	20130213_180000_AWI251-01_AU0231_250Hz.wav	20130213_180000_AWI251-01_AU0231_250Hz.wav	232066.8392	232076.4088	41704	44096	2013/2/13  18:02:46.839	9.57	12.4	28.9	8.3	13.2	27.3	Bm.Ant-B
160	Spectrogram 1	1	20130213_190000_AWI251-01_AU0231_250Hz.wav	20130213_190000_AWI251-01_AU0231_250Hz.wav	232316.2384	232325.0553	29054	31258	2013/2/13  19:01:56.238	8.817	15.5	28.9	7.0	16.6	26.9	Bm.Ant-B
161	Spectrogram 1	1	20130213_200000_AWI251-01_AU0231_250Hz.wav	20130213_200000_AWI251-01_AU0231_250Hz.wav	232525.3772	232533.3339	6338	8327	2013/2/13  20:00:25.377	7.957	14.5	28.9	7.0	16.6	27.3	Bm.Ant-B
162	Spectrogram 1	1	20130213_200000_AWI251-01_AU0231_250Hz.wav	20130213_200000_AWI251-01_AU0231_250Hz.wav	232500.4318	232506.9907	102	1742	2013/2/13  20:00:00.432	6.559	13.9	28.9	6.1	16.1	27.8	Bm.Ant-B
163	Spectrogram 1	1	20130213_220000_AWI251-01_AU0231_250Hz.wav	20130213_220000_AWI251-01_AU0231_250Hz.wav	233183.8922	233191.7414	20967	22929	2013/2/13  22:01:23.892	7.849	13.4	28.4	6.6	14.6	26.9	Bm.Ant-B
164	Spectrogram 1	1	20130213_230000_AWI251-01_AU0231_250Hz.wav	20130213_230000_AWI251-01_AU0231_250Hz.wav	233659.5709	233667.5277	64887	66876	2013/2/13  23:04:19.571	7.957	15.5	27.9	6.7	16.1	26.9	Bm.Ant-B
165	Spectrogram 1	1	20130214_010000_AWI251-01_AU0231_250Hz.wav	20130214_010000_AWI251-01_AU0231_250Hz.wav	234042.3861	234050.3429	10591	12580	2013/2/14  1:00:42.386	7.957	14.8	29.1	7.0	16.1	27.3	Bm.Ant-B
166	Spectrogram 1	1	20130214_010000_AWI251-01_AU0231_250Hz.wav	20130214_010000_AWI251-01_AU0231_250Hz.wav	234085.718	234094.5349	21424	23628	2013/2/14  1:01:25.718	8.817	12.6	28.0	7.3	15.1	26.9	Bm.Ant-B
167	Spectrogram 1	1	20130214_100000_AWI251-01_AU0231_250Hz.wav	20130214_100000_AWI251-01_AU0231_250Hz.wav	236797.29	236805.6768	24317	26413	2013/2/14  10:01:37.290	8.387	13.7	28.5	7.3	15.6	26.9	Bm.Ant-B
169	Spectrogram 1	1	20130214_110000_AWI251-01_AU0231_250Hz.wav	20130214_110000_AWI251-01_AU0231_250Hz.wav	237070.0866	237077.1831	17516	19290	2013/2/14  11:01:10.087	7.096	13.1	28.5	6.2	15.6	27.3	Bm.Ant-B
170	Spectrogram 1	1	20130214_110000_AWI251-01_AU0231_250Hz.wav	20130214_110000_AWI251-01_AU0231_250Hz.wav	237135.9374	237145.3995	33978	36344	2013/2/14  11:02:15.937	9.462	14.8	28.5	7.8	16.6	26.9	Bm.Ant-B
171	Spectrogram 1	1	20130214_110000_AWI251-01_AU0231_250Hz.wav	20130214_110000_AWI251-01_AU0231_250Hz.wav	237267.3775	237276.6245	66838	69150	2013/2/14  11:04:27.378	9.247	13.7	29.1	8.1	15.6	27.3	Bm.Ant-B
172	Spectrogram 1	1	20130214_120000_AWI251-01_AU0231_250Hz.wav	20130214_120000_AWI251-01_AU0231_250Hz.wav	237398.0426	237407.6122	24505	26897	2013/2/14  12:01:38.043	9.57	12.6	28.5	8.3	14.2	26.9	Bm.Ant-B
173	Spectrogram 1	1	20130214_120000_AWI251-01_AU0231_250Hz.wav	20130214_120000_AWI251-01_AU0231_250Hz.wav	237407.7197	237416.6442	26924	29155	2013/2/14  12:01:47.720	8.925	13.1	28.5	7.5	15.1	26.9	Bm.Ant-B
174	Spectrogram 1	1	20130214_120000_AWI251-01_AU0231_250Hz.wav	20130214_120000_AWI251-01_AU0231_250Hz.wav	237546.518	237555.55	61624	63882	2013/2/14  12:04:06.518	9.032	12.6	27.4	7.6	14.2	26.4	Bm.Ant-B
175	Spectrogram 1	1	20130214_130000_AWI251-01_AU0231_250Hz.wav	20130214_130000_AWI251-01_AU0231_250Hz.wav	237823.4431	237831.7224	55855	57925	2013/2/14  13:03:43.443	8.279	13.1	27.4	6.9	13.7	26.9	Bm.Ant-B
176	Spectrogram 1	1	20130214_130000_AWI251-01_AU0231_250Hz.wav	20130214_130000_AWI251-01_AU0231_250Hz.wav	237852.9045	237859.1408	63220	64779	2013/2/14  13:04:12.905	6.236	15.4	28.0	5.6	16.1	26.9	Bm.Ant-B
177	Spectrogram 1	1	20130214_180000_AWI251-01_AU0231_250Hz.wav	20130214_180000_AWI251-01_AU0231_250Hz.wav	239172.9674	239181.7843	18236	20440	2013/2/14  18:01:12.967	8.817	13.7	28.5	7.8	15.1	27.3	Bm.Ant-B
178	Spectrogram 1	1	20130214_210000_AWI251-01_AU0231_250Hz.wav	20130214_210000_AWI251-01_AU0231_250Hz.wav	240040.6901	240048.4318	10167	12102	2013/2/14  21:00:40.690	7.742	13.7	28.0	6.4	14.6	26.9	Bm.Ant-B
179	Spectrogram 1	1	20130214_210000_AWI251-01_AU0231_250Hz.wav	20130214_210000_AWI251-01_AU0231_250Hz.wav	240071.5493	240080.1512	17881	20032	2013/2/14  21:01:11.549	8.602	13.7	29.1	7.3	16.1	26.9	Bm.Ant-B
180	Spectrogram 1	1	20130214_210000_AWI251-01_AU0231_250Hz.wav	20130214_210000_AWI251-01_AU0231_250Hz.wav	240096.3872	240103.5912	24091	25892	2013/2/14  21:01:36.387	7.204	13.7	28.0	6.1	14.6	26.9	Bm.Ant-B
181	Spectrogram 1	1	20130214_210000_AWI251-01_AU0231_250Hz.wav	20130214_210000_AWI251-01_AU0231_250Hz.wav	240222.6661	240230.3003	55661	57569	2013/2/14  21:03:42.666	7.634	13.7	28.5	6.9	15.1	27.3	Bm.Ant-B
182	Spectrogram 1	1	20130214_220000_AWI251-01_AU0231_250Hz.wav	20130214_220000_AWI251-01_AU0231_250Hz.wav	240428.5386	240438.0007	32129	34494	2013/2/14  22:02:08.539	9.462	14.8	28.5	7.0	16.1	26.9	Bm.Ant-B
183	Spectrogram 1	1	20130215_020000_AWI251-01_AU0231_250Hz.wav	20130215_020000_AWI251-01_AU0231_250Hz.wav	241647.2274	241655.9368	36801	38978	2013/2/15  2:02:27.227	8.709	13.4	28.9	7.8	14.6	27.3	Bm.Ant-B
184	Spectrogram 1	1	20130215_040000_AWI251-01_AU0231_250Hz.wav	20130215_040000_AWI251-01_AU0231_250Hz.wav	242347.9584	242355.27	61984	63812	2013/2/15  4:04:07.958	7.312	13.7	28.0	6.6	15.1	26.9	Bm.Ant-B
185	Spectrogram 1	1	20130215_070000_AWI251-01_AU0231_250Hz.wav	20130215_070000_AWI251-01_AU0231_250Hz.wav	243026.9474	243035.9794	6731	8989	2013/2/15  7:00:26.947	9.032	12.7	28.5	7.5	15.6	27.3	Bm.Ant-B
186	Spectrogram 1	1	20130215_070000_AWI251-01_AU0231_250Hz.wav	20130215_070000_AWI251-01_AU0231_250Hz.wav	243104.9667	243112.8159	26236	28198	2013/2/15  7:01:44.967	7.849	15.3	29.0	7.0	16.1	26.9	Bm.Ant-B
187	Spectrogram 1	1	20130215_070000_AWI251-01_AU0231_250Hz.wav	20130215_070000_AWI251-01_AU0231_250Hz.wav	243186.516	243195.763	46623	48935	2013/2/15  7:03:06.516	9.247	12.7	28.5	8.1	15.1	26.9	Bm.Ant-B
188	Spectrogram 1	1	20130215_080000_AWI251-01_AU0231_250Hz.wav	20130215_080000_AWI251-01_AU0231_250Hz.wav	243378.1711	243385.9128	19537	21472	2013/2/15  8:01:18.171	7.742	14.8	28.0	6.9	16.1	26.9	Bm.Ant-B
189	Spectrogram 1	1	20130215_080000_AWI251-01_AU0231_250Hz.wav	20130215_080000_AWI251-01_AU0231_250Hz.wav	243560.0862	243568.3655	65016	67085	2013/2/15  8:04:20.086	8.279	12.7	29.0	6.9	15.1	27.3	Bm.Ant-B
190	Spectrogram 1	1	20130215_090000_AWI251-01_AU0231_250Hz.wav	20130215_090000_AWI251-01_AU0231_250Hz.wav	243860.7537	243869.6781	65182	67414	2013/2/15  9:04:20.754	8.924	14.2	28.0	7.6	15.6	26.9	Bm.Ant-B
191	Spectrogram 1	1	20130215_100000_AWI251-01_AU0231_250Hz.wav	20130215_100000_AWI251-01_AU0231_250Hz.wav	243915.053	243925.6978	3757	6418	2013/2/15  10:00:15.053	10.645	13.2	29.0	8.4	15.6	27.3	Bm.Ant-B
192	Spectrogram 1	1	20130215_120000_AWI251-01_AU0231_250Hz.wav	20130215_120000_AWI251-01_AU0231_250Hz.wav	244716.8193	244723.3782	54199	55839	2013/2/15  12:03:36.819	6.559	12.7	28.5	5.5	15.1	27.3	Bm.Ant-B
193	Spectrogram 1	1	20130215_140000_AWI251-01_AU0231_250Hz.wav	20130215_140000_AWI251-01_AU0231_250Hz.wav	245128.2803	245136.237	7064	9053	2013/2/15  14:00:28.280	7.957	13.2	28.5	6.4	15.1	26.9	Bm.Ant-B
194	Spectrogram 1	1	20130215_140000_AWI251-01_AU0231_250Hz.wav	20130215_140000_AWI251-01_AU0231_250Hz.wav	245191.9807	245200.3675	22989	25086	2013/2/15  14:01:31.981	8.387	15.3	29.0	7.5	16.1	27.8	Bm.Ant-B
195	Spectrogram 1	1	20130215_160000_AWI251-01_AU0231_250Hz.wav	20130215_160000_AWI251-01_AU0231_250Hz.wav	245741.2588	245749.6456	10309	12405	2013/2/15  16:00:41.259	8.387	15.8	28.0	6.9	16.6	26.9	Bm.Ant-B
196	Spectrogram 1	1	20130215_160000_AWI251-01_AU0231_250Hz.wav	20130215_160000_AWI251-01_AU0231_250Hz.wav	245853.2332	245861.835	38302	40453	2013/2/15  16:02:33.233	8.602	15.3	29.5	7.5	16.1	27.8	Bm.Ant-B
197	Spectrogram 1	1	20130215_160000_AWI251-01_AU0231_250Hz.wav	20130215_160000_AWI251-01_AU0231_250Hz.wav	245986.7162	245993.1676	71673	73286	2013/2/15  16:04:46.716	6.451	14.8	29.5	5.1	15.1	27.3	Bm.Ant-B
198	Spectrogram 1	1	20130215_180000_AWI251-01_AU0231_250Hz.wav	20130215_180000_AWI251-01_AU0231_250Hz.wav	246317.4428	246324.3243	4355	6075	2013/2/15  18:00:17.443	6.882	14.2	28.5	5.8	15.6	26.9	Bm.Ant-B
199	Spectrogram 1	1	20130215_180000_AWI251-01_AU0231_250Hz.wav	20130215_180000_AWI251-01_AU0231_250Hz.wav	246448.4528	246456.0869	37107	39016	2013/2/15  18:02:28.453	7.634	13.2	28.0	6.6	15.1	27.3	Bm.Ant-B
200	Spectrogram 1	1	20130215_180000_AWI251-01_AU0231_250Hz.wav	20130215_180000_AWI251-01_AU0231_250Hz.wav	246550.8615	246558.3882	62709	64591	2013/2/15  18:04:10.861	7.527	14.2	27.4	7.0	15.6	26.4	Bm.Ant-B
201	Spectrogram 1	1	20130215_190000_AWI251-01_AU0231_250Hz.wav	20130215_190000_AWI251-01_AU0231_250Hz.wav	246775.6948	246787.5223	43918	46875	2013/2/15  19:02:55.695	11.828	12.8	27.8	10.8	15.1	26.9	Bm.Ant-B
202	Spectrogram 1	1	20130215_190000_AWI251-01_AU0231_250Hz.wav	20130215_190000_AWI251-01_AU0231_250Hz.wav	246845.524	246854.3409	61375	63579	2013/2/15  19:04:05.524	8.817	14.4	28.3	7.8	15.6	26.9	Bm.Ant-B
203	Spectrogram 1	1	20130215_200000_AWI251-01_AU0231_250Hz.wav	20130215_200000_AWI251-01_AU0231_250Hz.wav	246920.1735	246928.4528	5037	7107	2013/2/15  20:00:20.174	8.279	13.9	28.8	7.0	15.1	26.9	Bm.Ant-B
204	Spectrogram 1	1	20130215_200000_AWI251-01_AU0231_250Hz.wav	20130215_200000_AWI251-01_AU0231_250Hz.wav	247066.4518	247074.0859	41607	43515	2013/2/15  20:02:46.452	7.634	15.5	29.4	6.2	16.1	26.9	Bm.Ant-B
205	Spectrogram 1	1	20130215_210000_AWI251-01_AU0231_250Hz.wav	20130215_210000_AWI251-01_AU0231_250Hz.wav	247353.764	247363.3336	38435	40827	2013/2/15  21:02:33.764	9.57	13.9	29.4	7.0	14.6	28.8	Bm.Ant-B
206	Spectrogram 1	1	20130215_220000_AWI251-01_AU0231_250Hz.wav	20130215_220000_AWI251-01_AU0231_250Hz.wav	247650.9258	247658.5599	37725	39634	2013/2/15  22:02:30.926	7.634	15.5	29.4	6.7	16.1	26.9	Bm.Ant-B
207	Spectrogram 1	1	20130215_230000_AWI251-01_AU0231_250Hz.wav	20130215_230000_AWI251-01_AU0231_250Hz.wav	247882.4295	247890.1711	20601	22537	2013/2/15  23:01:22.429	7.742	15.0	28.8	6.7	16.1	27.3	Bm.Ant-B
208	Spectrogram 1	1	20130216_010000_AWI251-01_AU0231_250Hz.wav	20130216_010000_AWI251-01_AU0231_250Hz.wav	248470.3645	248475.9558	17585	18983	2013/2/16  1:01:10.364	5.591	16.6	28.3	4.8	17.1	26.9	Bm.Ant-B
209	Spectrogram 1	1	20130216_050000_AWI251-01_AU0231_250Hz.wav	20130216_050000_AWI251-01_AU0231_250Hz.wav	249687.3755	249696.8376	21838	24203	2013/2/16  5:01:27.375	9.462	16.2	28.3	8.0	16.6	27.3	Bm.Ant-B
210	Spectrogram 1	1	20130216_060000_AWI251-01_AU0231_250Hz.wav	20130216_060000_AWI251-01_AU0231_250Hz.wav	250108.6658	250119.5257	52160	54875	2013/2/16  6:03:28.666	10.86	16.9	28.2	9.8	17.1	26.9	Bm.Ant-B
211	Spectrogram 1	1	20130216_080000_AWI251-01_AU0231_250Hz.wav	20130216_080000_AWI251-01_AU0231_250Hz.wav	250632.7544	250640.496	33183	35118	2013/2/16  8:02:12.754	7.742	15.9	28.2	6.9	16.1	26.9	Bm.Ant-B
212	Spectrogram 1	1	20130216_110000_AWI251-01_AU0231_250Hz.wav	20130216_110000_AWI251-01_AU0231_250Hz.wav	251435.9368	251444.7537	8978	11182	2013/2/16  11:00:35.937	8.817	14.9	28.2	7.8	15.6	26.9	Bm.Ant-B
213	Spectrogram 1	1	20130216_110000_AWI251-01_AU0231_250Hz.wav	20130216_110000_AWI251-01_AU0231_250Hz.wav	251485.3123	251494.2367	21322	23553	2013/2/16  11:01:25.312	8.924	13.3	27.7	8.3	15.6	26.9	Bm.Ant-B
214	Spectrogram 1	1	20130216_120000_AWI251-01_AU0231_250Hz.wav	20130216_120000_AWI251-01_AU0231_250Hz.wav	251717.6355	251725.5922	4403	6392	2013/2/16  12:00:17.636	7.957	14.3	28.2	6.7	15.1	27.3	Bm.Ant-B
215	Spectrogram 1	1	20130216_120000_AWI251-01_AU0231_250Hz.wav	20130216_120000_AWI251-01_AU0231_250Hz.wav	251744.9464	251752.9032	11231	13220	2013/2/16  12:00:44.946	7.957	14.9	28.2	6.9	16.1	27.3	Bm.Ant-B
216	Spectrogram 1	1	20130216_120000_AWI251-01_AU0231_250Hz.wav	20130216_120000_AWI251-01_AU0231_250Hz.wav	251777.741	251785.3752	19429	21338	2013/2/16  12:01:17.741	7.634	16.9	27.7	7.0	17.6	26.9	Bm.Ant-B
218	Spectrogram 1	1	20130216_150000_AWI251-01_AU0231_250Hz.wav	20130216_150000_AWI251-01_AU0231_250Hz.wav	252718.9671	252726.3862	29736	31591	2013/2/16  15:01:58.967	7.419	13.9	28.4	6.6	15.1	26.9	Bm.Ant-B
219	Spectrogram 1	1	20130216_150000_AWI251-01_AU0231_250Hz.wav	20130216_150000_AWI251-01_AU0231_250Hz.wav	252852.1741	252861.2061	63038	65296	2013/2/16  15:04:12.174	9.032	15.0	28.4	8.3	15.6	26.9	Bm.Ant-B
220	Spectrogram 1	1	20130216_160000_AWI251-01_AU0231_250Hz.wav	20130216_160000_AWI251-01_AU0231_250Hz.wav	253054.4295	253065.2893	38601	41316	2013/2/16  16:02:34.429	10.86	15.0	27.9	9.0	16.1	26.9	Bm.Ant-B
221	Spectrogram 1	1	20130216_160000_AWI251-01_AU0231_250Hz.wav	20130216_160000_AWI251-01_AU0231_250Hz.wav	253025.5057	253035.7204	31370	33924	2013/2/16  16:02:05.506	10.215	15.0	28.4	9.0	16.1	27.3	Bm.Ant-B
222	Spectrogram 1	1	20130216_160000_AWI251-01_AU0231_250Hz.wav	20130216_160000_AWI251-01_AU0231_250Hz.wav	253093.9371	253102.0014	48478	50494	2013/2/16  16:03:13.937	8.064	16.1	29.5	6.9	17.1	27.8	Bm.Ant-B
223	Spectrogram 1	1	20130216_160000_AWI251-01_AU0231_250Hz.wav	20130216_160000_AWI251-01_AU0231_250Hz.wav	253153.9797	253163.0117	63489	65747	2013/2/16  16:04:13.980	9.032	13.9	28.4	8.3	15.1	27.3	Bm.Ant-B
224	Spectrogram 1	1	20130216_170000_AWI251-01_AU0231_250Hz.wav	20130216_170000_AWI251-01_AU0231_250Hz.wav	253251.4201	253260.5596	12849	15134	2013/2/16  17:00:51.420	9.14	15.0	27.9	8.1	16.6	26.9	Bm.Ant-B
