Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
765	Spectrogram 1	1	20130225_120000_AWI251-01_AU0231_250Hz.wav	20130225_120000_AWI251-01_AU0231_250Hz.wav	316609.1109	316610.1584	27272	27534	2013/2/25  12:01:49.111	1.047	73.0	104.5	0.9	75.2	100.6	Bp-Downsweep
766	Spectrogram 1	1	20130225_120000_AWI251-01_AU0231_250Hz.wav	20130225_120000_AWI251-01_AU0231_250Hz.wav	316643.6811	316644.6335	35914	36152	2013/2/25  12:02:23.681	0.952	53.1	87.4	0.8	57.6	80.6	Bp-Downsweep
767	Spectrogram 1	1	20130225_120000_AWI251-01_AU0231_250Hz.wav	20130225_120000_AWI251-01_AU0231_250Hz.wav	316647.3477	316648.2048	36831	37045	2013/2/25  12:02:27.348	0.857	56.6	85.8	0.6	57.6	76.7	Bp-Downsweep
768	Spectrogram 1	1	20130225_120000_AWI251-01_AU0231_250Hz.wav	20130225_120000_AWI251-01_AU0231_250Hz.wav	316623.4913	316624.7294	30867	31176	2013/2/25  12:02:03.491	1.238	52.2	84.1	0.8	54.7	77.6	Bp-Downsweep
769	Spectrogram 1	1	20130225_130000_AWI251-01_AU0231_250Hz.wav	20130225_130000_AWI251-01_AU0231_250Hz.wav	316938.1594	316939.4926	34534	34867	2013/2/25  13:02:18.159	1.333	71.8	117.5	0.8	74.7	108.9	Bp-Downsweep
770	Spectrogram 1	1	20130225_130000_AWI251-01_AU0231_250Hz.wav	20130225_130000_AWI251-01_AU0231_250Hz.wav	316943.302	316945.0163	35820	36248	2013/2/25  13:02:23.302	1.714	75.4	114.3	0.9	81.1	105.5	Bp-Downsweep
771	Spectrogram 1	1	20130225_130000_AWI251-01_AU0231_250Hz.wav	20130225_130000_AWI251-01_AU0231_250Hz.wav	316949.6828	316951.1113	37415	37772	2013/2/25  13:02:29.683	1.428	88.9	113.3	0.9	91.3	109.4	Bp-Downsweep
772	Spectrogram 1	1	20130225_130000_AWI251-01_AU0231_250Hz.wav	20130225_130000_AWI251-01_AU0231_250Hz.wav	316952.9679	316954.2049	38236	38545	2013/2/25  13:02:32.968	1.237	66.9	93.9	0.9	68.4	88.9	Bp-Downsweep
773	Spectrogram 1	1	20130225_130000_AWI251-01_AU0231_250Hz.wav	20130225_130000_AWI251-01_AU0231_250Hz.wav	316962.0633	316963.3956	40510	40843	2013/2/25  13:02:42.063	1.332	92.0	115.4	0.8	95.7	111.8	Bp-Downsweep
774	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319854.825	319855.8725	13700	13962	2013/2/25  23:00:54.825	1.047	62.0	118.0	0.8	65.9	112.8	Bp-Downsweep
775	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319858.064	319859.2068	14510	14796	2013/2/25  23:00:58.064	1.143	78.0	107.1	0.9	81.5	99.1	Bp-Downsweep
776	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319874.3481	319875.2052	18581	18795	2013/2/25  23:01:14.348	0.857	66.6	99.3	0.6	68.4	95.7	Bp-Downsweep
777	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319881.9669	319883.205	20486	20795	2013/2/25  23:01:21.967	1.238	64.0	92.0	0.9	65.9	86.4	Bp-Downsweep
778	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319887.681	319888.6333	21914	22152	2013/2/25  23:01:27.681	0.952	69.3	89.4	0.6	71.3	86.9	Bp-Downsweep
779	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319897.014	319898.0616	24248	24509	2013/2/25  23:01:36.014	1.048	58.3	95.2	0.6	64.9	86.9	Bp-Downsweep
780	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319903.7767	319905.11	25938	26272	2013/2/25  23:01:43.777	1.333	69.2	104.0	0.8	76.2	93.8	Bp-Downsweep
781	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319906.1576	319907.2052	26533	26795	2013/2/25  23:01:46.158	1.048	64.0	101.9	0.8	67.4	95.7	Bp-Downsweep
782	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319908.8242	319909.7765	27200	27438	2013/2/25  23:01:48.824	0.952	64.0	83.2	0.8	65.4	80.1	Bp-Downsweep
783	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319939.1125	319940.2553	34772	35058	2013/2/25  23:02:19.112	1.143	58.8	86.9	0.9	62.0	79.6	Bp-Downsweep
784	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319965.4915	319966.6343	41367	41653	2013/2/25  23:02:45.492	1.143	68.2	98.3	0.8	71.8	95.2	Bp-Downsweep
785	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319979.0159	319981.0159	44748	45248	2013/2/25  23:02:58.016	2.0	67.7	97.2	1.4	69.8	92.8	Bp-Downsweep
786	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319832.54	319833.6828	8129	8415	2013/2/25  23:00:32.540	1.143	78.1	112.4	0.8	79.1	106.4	Bp-Downsweep
787	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319868.3483	319869.3959	17081	17343	2013/2/25  23:01:08.348	1.048	63.8	93.4	0.6	64.9	88.9	Bp-Downsweep
788	Spectrogram 1	1	20130226_000000_AWI251-01_AU0231_250Hz.wav	20130226_000000_AWI251-01_AU0231_250Hz.wav	320189.1103	320190.0627	22272	22510	2013/2/26  0:01:29.110	0.952	61.9	95.3	0.6	65.9	87.4	Bp-Downsweep
789	Spectrogram 1	1	20130226_000000_AWI251-01_AU0231_250Hz.wav	20130226_000000_AWI251-01_AU0231_250Hz.wav	320201.6813	320202.7289	25414	25676	2013/2/26  0:01:41.681	1.048	67.5	91.5	0.6	68.8	85.0	Bp-Downsweep
790	Spectrogram 1	1	20130226_000000_AWI251-01_AU0231_250Hz.wav	20130226_000000_AWI251-01_AU0231_250Hz.wav	320216.7285	320218.0617	29176	29509	2013/2/26  0:01:56.729	1.333	66.5	99.0	0.6	68.8	94.7	Bp-Downsweep
791	Spectrogram 1	1	20130226_080000_AWI251-01_AU0231_250Hz.wav	20130226_080000_AWI251-01_AU0231_250Hz.wav	322763.6827	322764.4446	65915	66105	2013/2/26  8:04:23.683	0.762	56.6	88.7	0.6	59.1	83.5	Bp-Downsweep
792	Spectrogram 1	1	20130226_080000_AWI251-01_AU0231_250Hz.wav	20130226_080000_AWI251-01_AU0231_250Hz.wav	322771.3968	322772.3491	67843	68081	2013/2/26  8:04:31.397	0.952	62.8	91.8	0.8	66.4	86.4	Bp-Downsweep
793	Spectrogram 1	1	20130226_080000_AWI251-01_AU0231_250Hz.wav	20130226_080000_AWI251-01_AU0231_250Hz.wav	322791.5866	322792.3484	72891	73081	2013/2/26  8:04:51.587	0.762	66.5	92.3	0.6	70.8	86.4	Bp-Downsweep
794	Spectrogram 1	1	20130226_080000_AWI251-01_AU0231_250Hz.wav	20130226_080000_AWI251-01_AU0231_250Hz.wav	322798.1578	322799.6815	74533	74914	2013/2/26  8:04:58.158	1.524	64.9	92.3	1.1	68.4	87.9	Bp-Downsweep
795	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322853.5881	322854.8227	13391	13700	2013/2/26  9:00:53.588	1.235	60.9	107.1	0.8	65.9	99.6	Bp-Downsweep
796	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322864.7306	322865.5877	16177	16391	2013/2/26  9:01:04.731	0.857	51.1	87.9	0.6	53.7	82.5	Bp-Downsweep
797	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322870.3494	322871.8732	17581	17962	2013/2/26  9:01:10.349	1.524	59.9	105.5	1.1	63.5	97.7	Bp-Downsweep
798	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322876.9208	322878.6351	19224	19653	2013/2/26  9:01:16.921	1.714	57.8	101.4	1.6	60.5	92.3	Bp-Downsweep
799	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322883.1111	322884.8253	20772	21200	2013/2/26  9:01:23.111	1.714	40.2	66.6	0.8	45.9	59.1	Bp-Downsweep
800	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322890.8251	322893.0155	22700	23248	2013/2/26  9:01:30.825	2.19	35.0	67.1	0.6	37.1	62.0	Bp-Downsweep
801	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322895.2059	322895.9678	23795	23986	2013/2/26  9:01:35.206	0.762	44.3	61.4	0.6	47.4	59.6	Bp-Downsweep
802	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322910.1578	322911.7768	27533	27938	2013/2/26  9:01:50.158	1.619	65.6	107.1	1.1	66.4	100.1	Bp-Downsweep
803	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322924.1572	322925.6809	31033	31414	2013/2/26  9:02:04.157	1.524	60.9	107.6	0.9	63.5	100.1	Bp-Downsweep
804	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322942.4424	322944.1567	35605	36033	2013/2/26  9:02:22.442	1.714	60.9	106.6	1.1	64.5	99.1	Bp-Downsweep
805	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322937.4902	322939.1092	34367	34771	2013/2/26  9:02:17.490	1.619	65.6	87.9	1.2	67.4	85.4	Bp-Downsweep
806	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	323005.1106	323006.5391	51272	51629	2013/2/26  9:03:25.111	1.428	63.0	103.4	1.1	64.9	98.1	Bp-Downsweep
807	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	323040.0618	323041.2999	60009	60319	2013/2/26  9:04:00.062	1.238	54.7	100.3	0.8	56.6	90.8	Bp-Downsweep
808	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	323033.5859	323035.1096	58390	58771	2013/2/26  9:03:53.586	1.524	43.8	93.6	1.2	46.4	84.5	Bp-Downsweep
809	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	323052.5376	323054.0614	63128	63509	2013/2/26  9:04:12.538	1.524	43.8	85.8	1.2	46.4	80.6	Bp-Downsweep
810	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	323054.5375	323055.6804	63628	63914	2013/2/26  9:04:14.537	1.143	53.1	100.3	0.9	56.6	94.7	Bp-Downsweep
811	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	323055.9661	323057.7755	63986	64438	2013/2/26  9:04:15.966	1.809	41.7	64.0	1.4	43.9	61.5	Bp-Downsweep
812	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	323067.1086	323068.6323	66771	67152	2013/2/26  9:04:27.109	1.524	39.1	88.9	1.2	43.9	82.5	Bp-Downsweep
813	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	323071.9655	323073.3941	67985	68343	2013/2/26  9:04:31.965	1.429	50.0	95.7	1.1	53.2	91.3	Bp-Downsweep
814	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	323075.5845	323076.4416	68890	69104	2013/2/26  9:04:35.584	0.857	48.5	87.4	0.6	52.2	82.0	Bp-Downsweep
815	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	323081.5843	323082.6319	70390	70652	2013/2/26  9:04:41.584	1.048	38.1	64.0	0.9	40.5	61.5	Bp-Downsweep
816	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322807.8717	322808.9193	1962	2224	2013/2/26  9:00:07.872	1.048	41.7	72.1	0.8	47.4	68.4	Bp-Downsweep
817	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322812.7287	322813.9668	3176	3486	2013/2/26  9:00:12.729	1.238	31.9	65.9	0.9	38.1	63.5	Bp-Downsweep
818	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323247.7764	323249.4906	36938	37367	2013/2/26  10:02:27.776	1.714	72.3	96.2	1.1	76.2	92.8	Bp-Downsweep
819	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323270.5374	323272.0611	42628	43009	2013/2/26  10:02:50.537	1.524	68.7	98.3	0.9	74.2	90.8	Bp-Downsweep
820	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323295.7748	323297.5843	48938	49390	2013/2/26  10:03:15.775	1.809	82.2	106.0	1.1	85.4	102.1	Bp-Downsweep
821	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323219.9676	323220.7295	29986	30176	2013/2/26  10:01:59.968	0.762	73.2	106.2	0.6	73.7	100.1	Bp-Downsweep
822	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323212.825	323214.2535	28200	28557	2013/2/26  10:01:52.825	1.428	56.6	91.8	1.1	59.6	88.4	Bp-Downsweep
823	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323303.397	323304.2541	50843	51058	2013/2/26  10:03:23.397	0.857	78.3	111.9	0.6	81.1	109.9	Bp-Downsweep
824	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323309.3968	323310.6349	52343	52653	2013/2/26  10:03:29.397	1.238	82.5	110.4	0.9	83.5	106.0	Bp-Downsweep
825	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323317.1109	323318.3489	54272	54581	2013/2/26  10:03:37.111	1.238	65.4	101.6	0.8	70.8	95.2	Bp-Downsweep
826	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323333.5865	323335.1103	58391	58772	2013/2/26  10:03:53.586	1.524	55.6	82.0	0.9	59.6	77.6	Bp-Downsweep
827	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323350.2526	323351.1097	62557	62771	2013/2/26  10:04:10.253	0.857	71.1	98.5	0.6	74.7	94.7	Bp-Downsweep
828	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323324.2535	323325.0154	56057	56248	2013/2/26  10:03:44.253	0.762	84.0	108.8	0.5	88.4	106.4	Bp-Downsweep
829	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324541.728	324542.4899	60426	60616	2013/2/26  14:04:01.728	0.762	43.3	80.6	0.6	46.4	76.2	Bp-Downsweep
830	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324547.3469	324548.4897	61831	62116	2013/2/26  14:04:07.347	1.143	42.8	79.6	0.8	45.4	74.7	Bp-Downsweep
831	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324550.2992	324550.8706	62569	62712	2013/2/26  14:04:10.299	0.571	41.7	87.4	0.5	45.9	79.6	Bp-Downsweep
832	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324552.4896	324553.3467	63116	63331	2013/2/26  14:04:12.490	0.857	39.1	82.2	0.6	43.5	76.2	Bp-Downsweep
833	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324564.2987	324565.3463	66069	66331	2013/2/26  14:04:24.299	1.048	39.1	85.3	0.8	49.3	79.6	Bp-Downsweep
834	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324571.6318	324572.9651	67902	68235	2013/2/26  14:04:31.632	1.333	32.4	74.4	0.9	36.6	68.4	Bp-Downsweep
835	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324580.2029	324582.2029	70045	70545	2013/2/26  14:04:40.203	2.0	50.0	96.7	1.4	53.7	90.3	Bp-Downsweep
836	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327145.2515	327147.0609	36307	36759	2013/2/26  23:02:25.252	1.809	89.2	119.6	0.9	90.3	111.3	Bp-Downsweep
837	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327165.1556	327166.7745	41283	41688	2013/2/26  23:02:45.156	1.619	78.8	112.9	0.9	82.0	105.0	Bp-Downsweep
838	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327178.9646	327179.8217	44735	44949	2013/2/26  23:02:58.965	0.857	86.4	110.1	0.6	88.4	104.5	Bp-Downsweep
839	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327121.6332	327123.157	30402	30783	2013/2/26  23:02:01.633	1.524	69.8	96.8	1.2	70.8	94.2	Bp-Downsweep
840	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327085.7296	327087.0629	21426	21760	2013/2/26  23:01:25.730	1.333	72.7	108.7	0.9	73.2	104.5	Bp-Downsweep
841	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327089.2533	327090.4914	22307	22617	2013/2/26  23:01:29.253	1.238	56.1	91.1	1.1	58.6	88.4	Bp-Downsweep
842	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327209.8243	327211.6338	52450	52902	2013/2/26  23:03:29.824	1.81	78.8	105.3	1.6	80.6	100.1	Bp-Downsweep
843	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327234.3949	327235.633	58593	58902	2013/2/26  23:03:54.395	1.238	79.3	109.6	0.9	80.6	106.0	Bp-Downsweep
844	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327256.4894	327258.2037	64116	64545	2013/2/26  23:04:16.489	1.714	41.9	78.4	1.6	42.5	73.7	Bp-Downsweep
845	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327220.5853	327222.5853	55140	55640	2013/2/26  23:03:40.585	2.0	50.9	82.6	1.7	55.2	77.6	Bp-Downsweep
846	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330170.0596	330171.2976	42509	42818	2013/2/27  9:02:50.060	1.238	65.4	107.8	0.8	68.8	100.1	Bp-Downsweep
847	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330159.2028	330160.7266	39795	40176	2013/2/27  9:02:39.203	1.524	69.6	103.7	1.4	70.8	99.6	Bp-Downsweep
848	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330150.6317	330151.584	37652	37890	2013/2/27  9:02:30.632	0.952	69.6	101.6	0.9	73.2	98.6	Bp-Downsweep
849	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330177.7736	330178.9164	44437	44723	2013/2/27  9:02:57.774	1.143	68.0	98.5	0.8	69.8	92.8	Bp-Downsweep
850	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330183.4877	330184.9162	45866	46223	2013/2/27  9:03:03.488	1.428	64.4	96.4	1.1	66.9	90.3	Bp-Downsweep
851	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330201.4871	330202.3442	50366	50580	2013/2/27  9:03:21.487	0.857	76.8	103.1	0.8	78.1	102.5	Bp-Downsweep
852	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330219.2008	330220.6293	54794	55151	2013/2/27  9:03:39.201	1.428	65.4	98.5	1.2	67.9	97.2	Bp-Downsweep
853	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330231.6766	330232.3432	57913	58080	2013/2/27  9:03:51.677	0.667	74.7	110.9	0.5	76.7	102.1	Bp-Downsweep
854	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330207.5821	330208.5345	51890	52128	2013/2/27  9:03:27.582	0.952	70.1	103.1	0.8	71.3	96.7	Bp-Downsweep
855	Spectrogram 1	1	20130227_100000_AWI251-01_AU0231_250Hz.wav	20130227_100000_AWI251-01_AU0231_250Hz.wav	330593.4884	330594.4408	73366	73604	2013/2/27  10:04:53.488	0.952	72.1	104.2	0.8	74.2	100.6	Bp-Downsweep
856	Spectrogram 1	1	20130227_100000_AWI251-01_AU0231_250Hz.wav	20130227_100000_AWI251-01_AU0231_250Hz.wav	330579.2984	330580.727	69819	70176	2013/2/27  10:04:39.298	1.429	70.6	102.1	1.2	71.3	100.1	Bp-Downsweep
857	Spectrogram 1	1	20130227_100000_AWI251-01_AU0231_250Hz.wav	20130227_100000_AWI251-01_AU0231_250Hz.wav	330569.2988	330570.3464	67319	67581	2013/2/27  10:04:29.299	1.048	71.6	101.1	0.9	73.2	100.1	Bp-Downsweep
858	Spectrogram 1	1	20130227_100000_AWI251-01_AU0231_250Hz.wav	20130227_100000_AWI251-01_AU0231_250Hz.wav	330571.2987	330571.7749	67819	67938	2013/2/27  10:04:31.299	0.476	56.1	78.3	0.3	56.6	75.7	Bp-Downsweep
859	Spectrogram 1	1	20130227_100000_AWI251-01_AU0231_250Hz.wav	20130227_100000_AWI251-01_AU0231_250Hz.wav	330566.3465	330567.1084	66581	66771	2013/2/27  10:04:26.346	0.762	62.3	88.7	0.6	64.5	87.9	Bp-Downsweep
860	Spectrogram 1	1	20130227_100000_AWI251-01_AU0231_250Hz.wav	20130227_100000_AWI251-01_AU0231_250Hz.wav	330597.3931	330598.3454	74342	74580	2013/2/27  10:04:57.393	0.952	71.1	101.6	0.8	72.3	94.2	Bp-Downsweep
861	Spectrogram 1	1	20130227_110000_AWI251-01_AU0231_250Hz.wav	20130227_110000_AWI251-01_AU0231_250Hz.wav	330620.4399	330621.297	5104	5318	2013/2/27  11:00:20.440	0.857	77.3	110.9	0.6	78.6	106.9	Bp-Downsweep
862	Spectrogram 1	1	20130227_110000_AWI251-01_AU0231_250Hz.wav	20130227_110000_AWI251-01_AU0231_250Hz.wav	330614.0592	330614.7258	3509	3675	2013/2/27  11:00:14.059	0.667	80.9	110.4	0.5	81.1	107.9	Bp-Downsweep
863	Spectrogram 1	1	20130227_110000_AWI251-01_AU0231_250Hz.wav	20130227_110000_AWI251-01_AU0231_250Hz.wav	330667.6764	330668.3431	16913	17080	2013/2/27  11:01:07.676	0.667	74.2	116.6	0.5	76.7	109.4	Bp-Downsweep
864	Spectrogram 1	1	20130227_110000_AWI251-01_AU0231_250Hz.wav	20130227_110000_AWI251-01_AU0231_250Hz.wav	330663.7718	330664.5337	15937	16127	2013/2/27  11:01:03.772	0.762	76.3	106.2	0.6	79.1	104.5	Bp-Downsweep
865	Spectrogram 1	1	20130227_110000_AWI251-01_AU0231_250Hz.wav	20130227_110000_AWI251-01_AU0231_250Hz.wav	330672.4382	330673.3905	18104	18342	2013/2/27  11:01:12.438	0.952	80.9	114.0	0.6	83.5	109.4	Bp-Downsweep
866	Spectrogram 1	1	20130227_110000_AWI251-01_AU0231_250Hz.wav	20130227_110000_AWI251-01_AU0231_250Hz.wav	330654.0578	330654.6293	13508	13651	2013/2/27  11:00:54.058	0.571	85.6	111.4	0.3	86.9	109.4	Bp-Downsweep
867	Spectrogram 1	1	20130227_110000_AWI251-01_AU0231_250Hz.wav	20130227_110000_AWI251-01_AU0231_250Hz.wav	330688.4413	330689.3936	22104	22342	2013/2/27  11:01:28.441	0.952	72.1	103.7	0.8	75.2	99.1	Bp-Downsweep
