Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
104	Spectrogram 1	1	20130314_090000_AWI251-01_AU0231_250Hz.wav	20130314_090000_AWI251-01_AU0231_250Hz.wav	438245.1139	438246.3519	61260	61570	2013/3/14  9:04:05.114	1.238	15.2	95.0	0.6	18.1	87.4	Bp-20Plus
105	Spectrogram 1	1	20130314_090000_AWI251-01_AU0231_250Hz.wav	20130314_090000_AWI251-01_AU0231_250Hz.wav	438271.3987	438273.4939	67832	68355	2013/3/14  9:04:31.399	2.095	15.2	92.7	1.4	16.1	87.4	Bp-20Plus
106	Spectrogram 1	1	20130314_230000_AWI251-01_AU0231_250Hz.wav	20130314_230000_AWI251-01_AU0231_250Hz.wav	442420.35	442421.969	55069	55473	2013/3/14  23:03:40.350	1.619	14.8	92.7	1.4	15.6	87.9	Bp-20Plus
107	Spectrogram 1	1	20130314_230000_AWI251-01_AU0231_250Hz.wav	20130314_230000_AWI251-01_AU0231_250Hz.wav	442449.6859	442451.4954	62402	62855	2013/3/14  23:04:09.686	1.81	13.4	89.5	1.1	15.6	86.4	Bp-20Plus
108	Spectrogram 1	1	20130314_230000_AWI251-01_AU0231_250Hz.wav	20130314_230000_AWI251-01_AU0231_250Hz.wav	442463.8759	442465.4949	65950	66355	2013/3/14  23:04:23.876	1.619	12.0	89.9	1.1	16.6	32.2	Bp-20Plus
109	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459313.3997	459314.5425	3329	3615	2013/3/17  8:00:13.400	1.143	16.8	92.9	0.8	18.1	89.4	Bp-20Plus
110	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459370.6871	459371.9252	17651	17960	2013/3/17  8:01:10.687	1.238	16.8	92.5	1.1	17.6	87.4	Bp-20Plus
111	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459382.5439	459384.2581	20615	21044	2013/3/17  8:01:22.544	1.714	17.3	92.0	0.9	17.6	30.3	Bp-20Plus
112	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459399.8766	459401.0195	24948	25234	2013/3/17  8:01:39.877	1.143	16.8	91.1	0.9	17.6	52.7	Bp-20Plus
113	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459421.114	459422.8283	30258	30686	2013/3/17  8:02:01.114	1.714	19.1	90.6	0.8	20.0	87.4	Bp-20Plus
114	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459435.3993	459437.0183	33829	34234	2013/3/17  8:02:15.399	1.619	17.3	88.3	0.9	17.6	29.3	Bp-20Plus
115	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459449.4024	459450.9262	37330	37711	2013/3/17  8:02:29.402	1.524	15.0	88.3	0.9	16.1	34.2	Bp-20Plus
116	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459453.688	459455.7831	38401	38925	2013/3/17  8:02:33.688	2.095	13.1	92.9	1.4	15.1	82.0	Bp-20Plus
117	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459468.2589	459469.6874	42044	42401	2013/3/17  8:02:48.259	1.428	13.6	93.9	1.2	15.1	87.4	Bp-20Plus
118	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459527.5903	459529.114	56877	57258	2013/3/17  8:03:47.590	1.524	13.6	89.7	0.9	15.1	29.3	Bp-20Plus
119	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459539.3994	459541.2089	59829	60281	2013/3/17  8:03:59.399	1.81	15.0	93.4	1.1	17.1	88.9	Bp-20Plus
120	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459555.9739	459557.4976	63972	64353	2013/3/17  8:04:15.974	1.524	15.0	92.5	0.9	17.1	28.8	Bp-20Plus
121	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459559.3071	459561.1166	64806	65258	2013/3/17  8:04:19.307	1.81	15.5	91.1	1.1	16.6	43.0	Bp-20Plus
122	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459571.922895409	459573.232757961	67960	68287	2013/3/17  8:04:31.923	1.31	15.9	90.2	0.8	17.6	28.8	Bp-20Plus
123	Spectrogram 1	1	20130317_080000_AWI251-01_AU0231_250Hz.wav	20130317_080000_AWI251-01_AU0231_250Hz.wav	459579.4969	459581.3064	69853	70306	2013/3/17  8:04:39.497	1.809	14.1	90.6	1.2	15.1	85.9	Bp-20Plus
124	Spectrogram 1	1	20130317_090000_AWI251-01_AU0231_250Hz.wav	20130317_090000_AWI251-01_AU0231_250Hz.wav	459679.021	459680.7352	19734	20163	2013/3/17  9:01:18.021	1.714	14.5	90.6	0.9	16.1	43.9	Bp-20Plus
125	Spectrogram 1	1	20130317_090000_AWI251-01_AU0231_250Hz.wav	20130317_090000_AWI251-01_AU0231_250Hz.wav	459665.1167	459666.6404	16258	16639	2013/3/17  9:01:05.117	1.524	13.6	91.1	0.9	15.6	27.3	Bp-20Plus
126	Spectrogram 1	1	20130317_090000_AWI251-01_AU0231_250Hz.wav	20130317_090000_AWI251-01_AU0231_250Hz.wav	459847.9713	459849.4951	61972	62353	2013/3/17  9:04:07.971	1.524	14.5	89.3	0.8	17.1	23.9	Bp-20Plus
127	Spectrogram 1	1	20130317_090000_AWI251-01_AU0231_250Hz.wav	20130317_090000_AWI251-01_AU0231_250Hz.wav	459862.1613	459863.3042	65519	65805	2013/3/17  9:04:22.161	1.143	15.0	91.1	0.8	16.6	27.8	Bp-20Plus
128	Spectrogram 1	1	20130317_090000_AWI251-01_AU0231_250Hz.wav	20130317_090000_AWI251-01_AU0231_250Hz.wav	459888.0688	459890.0688	71996	72496	2013/3/17  9:04:47.069	2.0	13.6	92.9	1.1	15.6	42.5	Bp-20Plus
129	Spectrogram 1	1	20130317_130000_AWI251-01_AU0231_250Hz.wav	20130317_130000_AWI251-01_AU0231_250Hz.wav	460853.9734	460855.9733	13472	13972	2013/3/17  13:00:53.973	2.0	14.5	91.1	1.2	15.6	80.6	Bp-20Plus
130	Spectrogram 1	1	20130317_130000_AWI251-01_AU0231_250Hz.wav	20130317_130000_AWI251-01_AU0231_250Hz.wav	460872.5442	460874.5441	18115	18615	2013/3/17  13:01:12.544	2.0	15.0	91.6	1.2	15.6	59.1	Bp-20Plus
131	Spectrogram 1	1	20130317_130000_AWI251-01_AU0231_250Hz.wav	20130317_130000_AWI251-01_AU0231_250Hz.wav	460881.3058	460882.8296	20305	20686	2013/3/17  13:01:21.306	1.524	15.5	92.0	0.9	19.0	74.2	Bp-20Plus
132	Spectrogram 1	1	20130317_130000_AWI251-01_AU0231_250Hz.wav	20130317_130000_AWI251-01_AU0231_250Hz.wav	460893.4007	460895.1149	23329	23758	2013/3/17  13:01:33.401	1.714	15.0	90.6	1.2	15.6	52.2	Bp-20Plus
133	Spectrogram 1	1	20130317_130000_AWI251-01_AU0231_250Hz.wav	20130317_130000_AWI251-01_AU0231_250Hz.wav	461042.7326	461044.5421	60662	61115	2013/3/17  13:04:02.733	1.81	14.5	94.8	1.6	17.1	88.9	Bp-20Plus
134	Spectrogram 1	1	20130317_160000_AWI251-01_AU0231_250Hz.wav	20130317_160000_AWI251-01_AU0231_250Hz.wav	461774.706125267	461776.088757961	18656	19001	2013/3/17  16:01:14.706	1.383	15.0	91.1	0.9	15.6	54.7	Bp-20Plus
135	Spectrogram 1	1	20130317_160000_AWI251-01_AU0231_250Hz.wav	20130317_160000_AWI251-01_AU0231_250Hz.wav	461801.729355125	461803.475838528	25411	25848	2013/3/17  16:01:41.729	1.746	11.3	90.2	1.4	15.1	50.8	Bp-20Plus
136	Spectrogram 1	1	20130317_160000_AWI251-01_AU0231_250Hz.wav	20130317_160000_AWI251-01_AU0231_250Hz.wav	461855.0647	461857.0647	38745	39245	2013/3/17  16:02:34.065	2.0	14.5	91.6	1.2	16.6	52.7	Bp-20Plus
137	Spectrogram 1	1	20130317_160000_AWI251-01_AU0231_250Hz.wav	20130317_160000_AWI251-01_AU0231_250Hz.wav	461743.1637	461745.1636	10770	11270	2013/3/17  16:00:43.164	2.0	13.6	91.1	1.7	15.1	53.2	Bp-20Plus
138	Spectrogram 1	1	20130318_220000_AWI251-01_AU0231_250Hz.wav	20130318_220000_AWI251-01_AU0231_250Hz.wav	470762.0651	470763.2079	15495	15781	2013/3/18  22:01:01.065	1.143	15.9	88.8	0.9	17.1	85.9	Bp-20Plus
139	Spectrogram 1	1	20130319_020000_AWI251-01_AU0231_250Hz.wav	20130319_020000_AWI251-01_AU0231_250Hz.wav	471944.4463	471946.0653	11091	11495	2013/3/19  2:00:44.446	1.619	15.9	91.1	0.9	16.6	55.2	Bp-20Plus
140	Spectrogram 1	1	20130319_020000_AWI251-01_AU0231_250Hz.wav	20130319_020000_AWI251-01_AU0231_250Hz.wav	471914.733	471915.8758	3662	3948	2013/3/19  2:00:14.733	1.143	13.6	87.4	0.9	15.6	84.0	Bp-20Plus
141	Spectrogram 1	1	20130319_020000_AWI251-01_AU0231_250Hz.wav	20130319_020000_AWI251-01_AU0231_250Hz.wav	471929.5896	471930.4467	7376	7591	2013/3/19  2:00:29.590	0.857	15.0	88.8	0.6	16.6	49.8	Bp-20Plus
142	Spectrogram 1	1	20130319_020000_AWI251-01_AU0231_250Hz.wav	20130319_020000_AWI251-01_AU0231_250Hz.wav	472131.3044	472132.9234	57805	58210	2013/3/19  2:03:51.304	1.619	15.5	90.6	1.2	16.6	69.3	Bp-20Plus
143	Spectrogram 1	1	20130319_020000_AWI251-01_AU0231_250Hz.wav	20130319_020000_AWI251-01_AU0231_250Hz.wav	472145.7801	472147.2086	61424	61781	2013/3/19  2:04:05.780	1.429	15.0	91.1	0.8	16.6	49.3	Bp-20Plus
144	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472541.111	472542.8253	10257	10685	2013/3/19  4:00:41.111	1.714	12.0	87.2	1.2	14.2	50.3	Bp-20Plus
145	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472545.968	472547.4918	11471	11852	2013/3/19  4:00:45.968	1.524	15.0	90.2	0.9	17.6	38.1	Bp-20Plus
146	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472556.8284	472558.9236	14186	14710	2013/3/19  4:00:56.828	2.095	13.1	88.8	1.2	16.1	84.5	Bp-20Plus
147	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472571.2089	472572.8279	17781	18186	2013/3/19  4:01:11.209	1.619	15.9	87.4	0.8	17.6	27.3	Bp-20Plus
148	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472575.3992	472577.4944	18829	19353	2013/3/19  4:01:15.399	2.095	15.5	87.4	1.6	17.1	54.2	Bp-20Plus
149	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472590.4463	472592.2558	22591	23043	2013/3/19  4:01:30.446	1.809	11.8	88.3	1.4	13.2	28.8	Bp-20Plus
150	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472595.6843	472597.6842	23900	24400	2013/3/19  4:01:35.684	2.0	10.8	86.9	1.1	13.2	61.5	Bp-20Plus
151	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472691.8751	472694.0655	47948	48495	2013/3/19  4:03:11.875	2.19	13.1	91.6	0.9	16.6	68.4	Bp-20Plus
152	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472706.9222	472708.6365	51710	52138	2013/3/19  4:03:26.922	1.714	13.6	88.8	0.9	17.1	63.5	Bp-20Plus
153	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472721.9694	472723.6836	55471	55900	2013/3/19  4:03:41.969	1.714	14.5	91.1	0.6	18.1	29.3	Bp-20Plus
154	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472750.3494	472751.7779	62566	62923	2013/3/19  4:04:10.349	1.428	14.5	89.3	0.8	17.6	31.2	Bp-20Plus
155	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472754.7302	472756.1587	63662	64019	2013/3/19  4:04:14.730	1.429	17.8	90.6	0.8	19.0	63.5	Bp-20Plus
156	Spectrogram 1	1	20130319_040000_AWI251-01_AU0231_250Hz.wav	20130319_040000_AWI251-01_AU0231_250Hz.wav	472765.9679	472767.2059	66471	66780	2013/3/19  4:04:25.968	1.238	15.0	93.4	0.6	17.6	70.3	Bp-20Plus
157	Spectrogram 1	1	20130319_060000_AWI251-01_AU0231_250Hz.wav	20130319_060000_AWI251-01_AU0231_250Hz.wav	473111.4946	473112.9231	2853	3210	2013/3/19  6:00:11.495	1.429	14.1	88.3	1.1	15.6	70.3	Bp-20Plus
158	Spectrogram 1	1	20130319_060000_AWI251-01_AU0231_250Hz.wav	20130319_060000_AWI251-01_AU0231_250Hz.wav	473123.6847	473124.9227	5900	6210	2013/3/19  6:00:23.685	1.238	14.5	87.4	1.1	16.1	85.4	Bp-20Plus
159	Spectrogram 1	1	20130319_060000_AWI251-01_AU0231_250Hz.wav	20130319_060000_AWI251-01_AU0231_250Hz.wav	473150.5409	473152.2551	12614	13043	2013/3/19  6:00:50.541	1.714	13.6	89.3	1.2	16.1	85.0	Bp-20Plus
160	Spectrogram 1	1	20130319_080000_AWI251-01_AU0231_250Hz.wav	20130319_080000_AWI251-01_AU0231_250Hz.wav	473748.6378	473750.8282	12138	12686	2013/3/19  8:00:48.638	2.19	14.1	89.3	1.9	16.6	86.4	Bp-20Plus
161	Spectrogram 1	1	20130319_080000_AWI251-01_AU0231_250Hz.wav	20130319_080000_AWI251-01_AU0231_250Hz.wav	473753.8757	473755.4947	13448	13853	2013/3/19  8:00:53.876	1.619	15.9	88.8	1.2	16.1	79.6	Bp-20Plus
162	Spectrogram 1	1	20130319_080000_AWI251-01_AU0231_250Hz.wav	20130319_080000_AWI251-01_AU0231_250Hz.wav	473770.7323	473772.0656	17662	17995	2013/3/19  8:01:10.732	1.333	13.6	89.3	0.9	15.1	66.9	Bp-20Plus
163	Spectrogram 1	1	20130319_080000_AWI251-01_AU0231_250Hz.wav	20130319_080000_AWI251-01_AU0231_250Hz.wav	473994.5416	473996.2558	73614	74043	2013/3/19  8:04:54.542	1.714	14.5	92.0	1.4	15.6	88.9	Bp-20Plus
164	Spectrogram 1	1	20130319_080000_AWI251-01_AU0231_250Hz.wav	20130319_080000_AWI251-01_AU0231_250Hz.wav	473984.7324	473986.8275	71162	71686	2013/3/19  8:04:44.732	2.095	14.5	92.9	1.6	15.6	85.9	Bp-20Plus
165	Spectrogram 1	1	20130319_080000_AWI251-01_AU0231_250Hz.wav	20130319_080000_AWI251-01_AU0231_250Hz.wav	473980.6373	473982.3515	70138	70567	2013/3/19  8:04:40.637	1.714	15.9	92.0	1.2	16.6	49.3	Bp-20Plus
166	Spectrogram 1	1	20130319_080000_AWI251-01_AU0231_250Hz.wav	20130319_080000_AWI251-01_AU0231_250Hz.wav	473959.8761	473961.5903	64948	65377	2013/3/19  8:04:19.876	1.714	14.1	92.9	1.1	15.6	64.0	Bp-20Plus
167	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474011.6839	474013.0171	2900	3233	2013/3/19  9:00:11.684	1.333	17.3	89.3	0.8	18.6	31.7	Bp-20Plus
168	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474025.5882	474027.3976	6376	6828	2013/3/19  9:00:25.588	1.809	16.8	92.0	1.1	17.1	31.2	Bp-20Plus
169	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474037.5878	474039.2067	9376	9781	2013/3/19  9:00:37.588	1.619	13.6	90.6	0.9	16.6	83.5	Bp-20Plus
170	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474052.4444	474053.3967	13090	13328	2013/3/19  9:00:52.444	0.952	15.0	88.8	0.6	16.6	63.5	Bp-20Plus
171	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474055.0157	474055.9681	13733	13971	2013/3/19  9:00:54.016	0.952	16.4	88.8	0.9	17.6	86.4	Bp-20Plus
172	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474066.8285	474068.3522	16686	17067	2013/3/19  9:01:06.829	1.524	15.0	90.2	0.9	16.1	32.2	Bp-20Plus
173	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474078.6376	474080.4471	19638	20091	2013/3/19  9:01:18.638	1.809	12.7	90.2	0.9	16.1	38.1	Bp-20Plus
174	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474093.0181	474094.6371	23234	23638	2013/3/19  9:01:32.018	1.619	14.5	86.0	0.8	16.6	51.3	Bp-20Plus
175	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474107.4938	474108.6366	26852	27138	2013/3/19  9:01:47.494	1.143	13.1	87.9	0.8	16.1	29.3	Bp-20Plus
176	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474111.1127	474113.0174	27757	28233	2013/3/19  9:01:51.113	1.905	12.7	89.3	0.9	17.6	40.0	Bp-20Plus
177	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474120.0648	474121.5886	29995	30376	2013/3/19  9:01:59.065	1.524	15.0	89.3	1.2	15.6	86.9	Bp-20Plus
178	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474130.5406	474131.7787	32614	32924	2013/3/19  9:02:10.541	1.238	15.0	90.2	0.6	17.1	26.9	Bp-20Plus
179	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474098.8274	474099.9702	24686	24972	2013/3/19  9:01:38.827	1.143	13.6	90.2	0.9	16.6	54.7	Bp-20Plus
180	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474145.3973	474146.8258	36328	36685	2013/3/19  9:02:25.397	1.428	13.6	90.2	1.1	16.1	26.9	Bp-20Plus
181	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474222.065	474223.684	55495	55900	2013/3/19  9:03:41.065	1.619	14.5	92.9	1.1	16.6	51.3	Bp-20Plus
182	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474245.3023	474246.9213	61305	61709	2013/3/19  9:04:05.302	1.619	16.4	92.0	1.1	17.1	68.8	Bp-20Plus
183	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474259.1114	474260.8256	64757	65185	2013/3/19  9:04:19.111	1.714	16.8	89.3	1.1	17.1	27.8	Bp-20Plus
184	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474271.8729	474273.5871	67947	68376	2013/3/19  9:04:31.873	1.714	13.1	92.9	1.1	15.6	47.9	Bp-20Plus
185	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474202.0657	474203.5894	50495	50876	2013/3/19  9:03:21.066	1.524	14.5	91.1	1.1	16.6	67.4	Bp-20Plus
186	Spectrogram 1	1	20130319_090000_AWI251-01_AU0231_250Hz.wav	20130319_090000_AWI251-01_AU0231_250Hz.wav	474297.4947	474299.3041	74353	74805	2013/3/19  9:04:57.495	1.809	14.1	89.3	1.4	15.6	43.5	Bp-20Plus
187	Spectrogram 1	1	20130319_100000_AWI251-01_AU0231_250Hz.wav	20130319_100000_AWI251-01_AU0231_250Hz.wav	474530.4465	474531.9702	57591	57972	2013/3/19  10:03:50.447	1.524	13.1	89.7	1.1	15.6	71.3	Bp-20Plus
188	Spectrogram 1	1	20130319_100000_AWI251-01_AU0231_250Hz.wav	20130319_100000_AWI251-01_AU0231_250Hz.wav	474544.9222	474546.1602	61210	61519	2013/3/19  10:04:04.922	1.238	15.9	88.3	0.9	16.6	53.2	Bp-20Plus
189	Spectrogram 1	1	20130319_120000_AWI251-01_AU0231_250Hz.wav	20130319_120000_AWI251-01_AU0231_250Hz.wav	475029.3014	475030.9204	32304	32709	2013/3/19  12:02:09.301	1.619	15.9	91.1	1.1	16.6	26.4	Bp-20Plus
190	Spectrogram 1	1	20130319_120000_AWI251-01_AU0231_250Hz.wav	20130319_120000_AWI251-01_AU0231_250Hz.wav	474965.8749	474967.3034	16448	16805	2013/3/19  12:01:05.875	1.428	15.5	86.9	0.9	17.1	83.5	Bp-20Plus
191	Spectrogram 1	1	20130319_120000_AWI251-01_AU0231_250Hz.wav	20130319_120000_AWI251-01_AU0231_250Hz.wav	475043.8759	475045.3997	35948	36329	2013/3/19  12:02:23.876	1.524	15.5	90.6	0.8	16.6	26.9	Bp-20Plus
192	Spectrogram 1	1	20130319_120000_AWI251-01_AU0231_250Hz.wav	20130319_120000_AWI251-01_AU0231_250Hz.wav	475085.9698	475087.684	46471	46900	2013/3/19  12:03:05.970	1.714	12.7	89.7	1.1	16.1	29.3	Bp-20Plus
193	Spectrogram 1	1	20130319_120000_AWI251-01_AU0231_250Hz.wav	20130319_120000_AWI251-01_AU0231_250Hz.wav	475071.3988	475073.0178	42829	43233	2013/3/19  12:02:51.399	1.619	15.5	88.3	0.9	17.1	27.3	Bp-20Plus
194	Spectrogram 1	1	20130319_120000_AWI251-01_AU0231_250Hz.wav	20130319_120000_AWI251-01_AU0231_250Hz.wav	475112.9212	475114.8259	53209	53685	2013/3/19  12:03:32.921	1.905	15.5	92.0	1.1	17.1	86.4	Bp-20Plus
195	Spectrogram 1	1	20130319_120000_AWI251-01_AU0231_250Hz.wav	20130319_120000_AWI251-01_AU0231_250Hz.wav	475056.9231	475058.3516	39210	39567	2013/3/19  12:02:36.923	1.428	15.0	91.1	0.9	17.1	46.4	Bp-20Plus
196	Spectrogram 1	1	20130319_140000_AWI251-01_AU0231_250Hz.wav	20130319_140000_AWI251-01_AU0231_250Hz.wav	475659.7782	475661.6829	39924	40400	2013/3/19  14:02:39.778	1.905	15.0	89.3	1.2	15.6	28.8	Bp-20Plus
197	Spectrogram 1	1	20130319_140000_AWI251-01_AU0231_250Hz.wav	20130319_140000_AWI251-01_AU0231_250Hz.wav	475677.5871	475679.3013	44376	44804	2013/3/19  14:02:57.587	1.714	13.1	90.6	1.6	15.1	74.7	Bp-20Plus
198	Spectrogram 1	1	20130319_140000_AWI251-01_AU0231_250Hz.wav	20130319_140000_AWI251-01_AU0231_250Hz.wav	475685.9714	475687.3999	46472	46829	2013/3/19  14:03:05.971	1.429	15.5	90.2	1.1	15.6	87.4	Bp-20Plus
199	Spectrogram 1	1	20130319_140000_AWI251-01_AU0231_250Hz.wav	20130319_140000_AWI251-01_AU0231_250Hz.wav	475699.0185	475700.5423	49734	50115	2013/3/19  14:03:18.019	1.524	13.1	87.9	0.9	15.1	41.0	Bp-20Plus
200	Spectrogram 1	1	20130319_140000_AWI251-01_AU0231_250Hz.wav	20130319_140000_AWI251-01_AU0231_250Hz.wav	475702.8279	475704.8279	50686	51186	2013/3/19  14:03:22.828	2.0	13.6	90.2	1.6	15.1	86.9	Bp-20Plus
201	Spectrogram 1	1	20130319_140000_AWI251-01_AU0231_250Hz.wav	20130319_140000_AWI251-01_AU0231_250Hz.wav	475725.7796	475727.2081	56424	56781	2013/3/19  14:03:45.780	1.428	15.0	88.8	1.1	15.1	86.9	Bp-20Plus
202	Spectrogram 1	1	20130319_140000_AWI251-01_AU0231_250Hz.wav	20130319_140000_AWI251-01_AU0231_250Hz.wav	475747.5884	475748.8264	61876	62186	2013/3/19  14:04:07.588	1.238	14.1	90.2	0.9	15.1	48.3	Bp-20Plus
203	Spectrogram 1	1	20130319_140000_AWI251-01_AU0231_250Hz.wav	20130319_140000_AWI251-01_AU0231_250Hz.wav	475775.256435692	475777.002919095	68793	69230	2013/3/19  14:04:35.256	1.746	14.1	89.7	1.4	14.6	86.4	Bp-20Plus
204	Spectrogram 1	1	20130319_140000_AWI251-01_AU0231_250Hz.wav	20130319_140000_AWI251-01_AU0231_250Hz.wav	475761.5879	475763.1116	65376	65757	2013/3/19  14:04:21.588	1.524	15.0	89.3	0.9	15.6	40.0	Bp-20Plus
205	Spectrogram 1	1	20130319_150000_AWI251-01_AU0231_250Hz.wav	20130319_150000_AWI251-01_AU0231_250Hz.wav	475848.8263	475850.2548	12186	12543	2013/3/19  15:00:48.826	1.428	15.5	87.4	0.9	16.1	27.3	Bp-20Plus
206	Spectrogram 1	1	20130319_150000_AWI251-01_AU0231_250Hz.wav	20130319_150000_AWI251-01_AU0231_250Hz.wav	475915.8753	475917.1133	28948	29257	2013/3/19  15:01:55.875	1.238	14.1	90.6	1.1	15.6	87.9	Bp-20Plus
207	Spectrogram 1	1	20130319_150000_AWI251-01_AU0231_250Hz.wav	20130319_150000_AWI251-01_AU0231_250Hz.wav	475942.922	475944.9219	35710	36209	2013/3/19  15:02:22.922	2.0	15.9	91.6	1.1	16.1	64.0	Bp-20Plus
